10/24/2017 18:47:12	31.0	31.0	0.503778
10/24/2017 18:47:23	29.0	28.0	1.01266
10/24/2017 18:47:34	28.0	29.0	0.251889
10/24/2017 18:47:45	29.0	29.0	0.503778
10/24/2017 18:47:56	29.0	29.0	2.29008
10/24/2017 18:48:07	29.0	30.0	4.06091
10/24/2017 18:48:18	30.0	30.0	43.6508
10/24/2017 18:48:30	32.0	32.0	34.5324
10/24/2017 18:48:41	33.0	33.0	20.8914
10/24/2017 18:48:52	36.0	36.0	15.6499
10/24/2017 18:49:03	37.0	36.0	19.5251
10/24/2017 18:49:14	36.0	36.0	17.6781
10/24/2017 18:49:25	38.0	37.0	18.2058
10/24/2017 18:49:36	38.0	38.0	18.799
10/24/2017 18:49:47	41.0	41.0	14.8148
10/24/2017 18:49:58	40.0	40.0	16.8865
10/24/2017 18:50:09	41.0	40.0	14.6597
10/24/2017 18:50:20	41.0	42.0	22.5256
10/24/2017 18:50:32	42.0	42.0	20.9622
10/24/2017 18:50:43	44.0	42.0	18.2292
10/24/2017 18:50:54	44.0	43.0	16.7979
10/24/2017 18:51:05	44.0	45.0	22.2892
10/24/2017 18:51:16	45.0	45.0	18.2768
10/24/2017 18:51:27	46.0	46.0	17.7083
10/24/2017 18:51:38	47.0	46.0	15.1832
10/24/2017 18:51:49	47.0	46.0	19.6335
10/24/2017 18:52:00	47.0	47.0	18.5185
10/24/2017 18:52:11	49.0	48.0	14.5889
10/24/2017 18:52:22	48.0	48.0	14.5119
10/24/2017 18:52:33	49.0	48.0	14.2105
10/24/2017 18:52:44	49.0	48.0	14.2857
10/24/2017 18:52:55	50.0	49.0	13.1234
10/24/2017 18:53:06	50.0	50.0	15.0794
10/24/2017 18:53:17	50.0	50.0	13.7566
10/24/2017 18:53:28	50.0	50.0	15.3034
10/24/2017 18:53:39	52.0	52.0	12.6649
10/24/2017 18:53:50	51.0	51.0	13.7203
10/24/2017 18:54:02	51.0	51.0	12.4339
10/24/2017 18:54:13	51.0	51.0	12.963
10/24/2017 18:54:24	51.0	52.0	13.6126
10/24/2017 18:54:35	51.0	51.0	12.8609
10/24/2017 18:54:46	52.0	52.0	13.3858
10/24/2017 18:54:57	52.0	53.0	11.6711
10/24/2017 18:55:08	53.0	53.0	13.6842
10/24/2017 18:55:19	53.0	53.0	12.8272
10/24/2017 18:55:30	54.0	53.0	11.811
10/24/2017 18:55:41	54.0	54.0	12.1053
10/24/2017 18:55:52	54.0	54.0	14.7368
10/24/2017 18:56:03	54.0	54.0	12.9288
10/24/2017 18:56:14	54.0	54.0	13.2626
10/24/2017 18:56:25	55.0	54.0	12.6984
10/24/2017 18:56:36	55.0	54.0	13.1234
10/24/2017 18:56:47	55.0	54.0	12.6984
10/24/2017 18:56:58	55.0	55.0	12.6316
10/24/2017 18:57:09	55.0	55.0	12.6984
10/24/2017 18:57:20	56.0	56.0	13.1234
10/24/2017 18:57:31	56.0	56.0	12.3684
10/24/2017 18:57:42	54.0	53.0	12.963
10/24/2017 18:57:53	51.0	51.0	15.5673
10/24/2017 18:58:04	49.0	48.0	13.8298
10/24/2017 18:58:15	47.0	47.0	14.0957
10/24/2017 18:58:26	47.0	48.0	15.0396
10/24/2017 18:58:37	49.0	49.0	14.3236
10/24/2017 18:58:49	51.0	50.0	13.9108
10/24/2017 18:59:00	51.0	51.0	14.6982
10/24/2017 18:59:11	52.0	52.0	12.6316
10/24/2017 18:59:22	53.0	53.0	14.0625
10/24/2017 18:59:33	54.0	54.0	12.5984
10/24/2017 18:59:44	54.0	54.0	12.8609
10/24/2017 18:59:55	55.0	54.0	12.6984
10/24/2017 19:00:06	55.0	55.0	14.3979
10/24/2017 19:00:17	55.0	55.0	11.8734
10/24/2017 19:00:28	56.0	55.0	13.6126
10/24/2017 19:00:39	56.0	55.0	11.8734
10/24/2017 19:00:50	52.0	53.0	14.248
10/24/2017 19:01:01	50.0	50.0	15.3846
10/24/2017 19:01:12	49.0	49.0	14.0212
10/24/2017 19:01:23	48.0	48.0	14.7757
10/24/2017 19:01:34	48.0	47.0	14.4
10/24/2017 19:01:45	50.0	50.0	14.8148
10/24/2017 19:01:56	50.0	50.0	13.7566
10/24/2017 19:02:07	51.0	51.0	15.0794
10/24/2017 19:02:18	52.0	53.0	12.6316
10/24/2017 19:02:29	53.0	53.0	19.2612
10/24/2017 19:02:40	55.0	54.0	12.3684
10/24/2017 19:02:51	55.0	54.0	13.3508
10/24/2017 19:03:02	55.0	55.0	13.9842
10/24/2017 19:03:13	55.0	56.0	12.3684
10/24/2017 19:03:24	57.0	56.0	12.6649
10/24/2017 19:03:35	55.0	55.0	14.0957
10/24/2017 19:03:46	52.0	52.0	14.1732
10/24/2017 19:03:57	50.0	50.0	14.5503
10/24/2017 19:04:09	50.0	49.0	14.4
10/24/2017 19:04:20	49.0	48.0	14.2105
10/24/2017 19:04:31	47.0	47.0	15.3439
10/24/2017 19:04:42	49.0	48.0	14.0584
10/24/2017 19:04:53	50.0	50.0	12.8609
10/24/2017 19:05:04	51.0	51.0	14.0957
10/24/2017 19:05:15	53.0	53.0	12.8272
10/24/2017 19:05:26	54.0	54.0	14.5946
10/24/2017 19:05:37	54.0	54.0	13.7203
10/24/2017 19:05:48	55.0	54.0	12.2016
10/24/2017 19:05:59	56.0	55.0	13.089
10/24/2017 19:06:10	54.0	53.0	13.7566
10/24/2017 19:06:21	51.0	52.0	14.5889
10/24/2017 19:06:32	50.0	51.0	14.2857
10/24/2017 19:06:43	49.0	49.0	15.0794
10/24/2017 19:06:54	48.0	48.0	14.0584
10/24/2017 19:07:05	48.0	46.0	14.0212
10/24/2017 19:07:16	48.0	48.0	14.2857
10/24/2017 19:07:27	50.0	51.0	13.7566
10/24/2017 19:07:38	51.0	51.0	13.4211
10/24/2017 19:07:49	52.0	53.0	12.7937
10/24/2017 19:08:00	54.0	54.0	13.089
10/24/2017 19:08:11	55.0	54.0	13.4211
10/24/2017 19:08:22	55.0	54.0	11.811
10/24/2017 19:08:33	55.0	55.0	12.336
10/24/2017 19:08:44	57.0	56.0	13.8743
10/24/2017 19:08:55	54.0	54.0	14.4357
10/24/2017 19:09:06	52.0	53.0	14.3617
10/24/2017 19:09:18	50.0	51.0	15.3439
10/24/2017 19:09:29	50.0	49.0	14.7757
10/24/2017 19:09:40	48.0	48.0	14.7368
10/24/2017 19:09:51	48.0	47.0	15
10/24/2017 19:10:02	48.0	47.0	13.7931
10/24/2017 19:10:13	50.0	49.0	15.2632
10/24/2017 19:10:24	50.0	51.0	12.6316
10/24/2017 19:10:35	52.0	51.0	13.0548
10/24/2017 19:10:46	54.0	53.0	12.6984
10/24/2017 19:10:57	54.0	54.0	12.5654
10/24/2017 19:11:08	55.0	54.0	12.963
10/24/2017 19:11:19	56.0	55.0	12.8609
10/24/2017 19:11:30	56.0	55.0	12.5984
