01/24/2018 21:04:41	57.0	55.0	10.3797
01/24/2018 21:04:52	52.0	52.0	17.77
01/24/2018 21:05:03	53.0	53.0	13.8743
01/24/2018 21:05:14	51.0	50.0	14.0992
01/24/2018 21:05:25	49.0	48.0	13.6842
01/24/2018 21:05:36	48.0	48.0	14.4357
01/24/2018 21:05:47	47.0	47.0	14.3979
01/24/2018 21:05:58	49.0	48.0	14.1732
01/24/2018 21:06:10	50.0	50.0	13.7566
01/24/2018 21:06:21	51.0	51.0	17.4479
01/24/2018 21:06:32	52.0	53.0	12.336
01/24/2018 21:06:43	53.0	53.0	12.8272
01/24/2018 21:06:54	54.0	54.0	13.2812
01/24/2018 21:07:05	55.0	55.0	13.3858
01/24/2018 21:07:16	56.0	55.0	13.2468
01/24/2018 21:07:27	56.0	56.0	12.336
01/24/2018 21:07:38	56.0	56.0	12.3037
01/24/2018 21:07:49	53.0	53.0	14.1732
01/24/2018 21:08:00	51.0	52.0	15.3646
01/24/2018 21:08:11	51.0	51.0	17.4935
01/24/2018 21:08:22	50.0	50.0	18.4896
01/24/2018 21:08:33	49.0	49.0	20.5729
01/24/2018 21:08:44	49.0	48.0	18.4416
01/24/2018 21:08:55	48.0	48.0	17.7083
01/24/2018 21:09:06	48.0	48.0	36.4286
01/24/2018 21:09:18	53.0	50.0	25.4019
01/24/2018 21:09:29	48.0	48.0	18.1579
01/24/2018 21:09:40	49.0	47.0	19.0981
01/24/2018 21:09:51	48.0	47.0	20.3655
01/24/2018 21:10:02	48.0	47.0	20.1044
01/24/2018 21:10:13	48.0	48.0	21.2202
01/24/2018 21:10:24	48.0	47.0	17.8756
01/24/2018 21:10:35	48.0	48.0	17.8295
01/24/2018 21:10:46	47.0	47.0	17.8478
01/24/2018 21:10:57	48.0	48.0	18.799
01/24/2018 21:11:08	47.0	47.0	19.4226
01/24/2018 21:11:19	49.0	48.0	19.0104
01/24/2018 21:11:30	51.0	51.0	17.1875
01/24/2018 21:11:41	52.0	53.0	18.75
01/24/2018 21:11:52	54.0	54.0	20.4663
01/24/2018 21:12:03	56.0	55.0	16.8449
01/24/2018 21:12:14	57.0	56.0	17.7083
01/24/2018 21:12:25	55.0	55.0	20.3655
01/24/2018 21:12:36	53.0	53.0	17.4935
01/24/2018 21:12:47	54.0	53.0	18.4896
01/24/2018 21:12:59	50.0	50.0	20.7254
01/24/2018 21:13:10	50.0	51.0	18.3463
01/24/2018 21:13:21	50.0	50.0	18.3727
01/24/2018 21:13:32	49.0	50.0	19.4301
01/24/2018 21:13:43	49.0	50.0	18.5379
01/24/2018 21:13:54	49.0	49.0	18.961
01/24/2018 21:14:05	48.0	48.0	18.75
01/24/2018 21:14:16	48.0	48.0	18.0157
01/24/2018 21:14:27	48.0	48.0	19.6335
01/24/2018 21:14:38	48.0	48.0	16.6667
01/24/2018 21:14:49	48.0	48.0	19.6335
01/24/2018 21:15:00	48.0	48.0	20.4724
01/24/2018 21:15:11	48.0	47.0	19.1099
01/24/2018 21:15:22	48.0	48.0	19.3211
01/24/2018 21:15:33	47.0	48.0	19.0601
01/24/2018 21:15:44	48.0	48.0	17.1429
01/24/2018 21:15:55	48.0	48.0	18.1818
01/24/2018 21:16:06	48.0	48.0	20.1044
01/24/2018 21:16:17	50.0	51.0	18.961
01/24/2018 21:16:28	52.0	52.0	17.9221
01/24/2018 21:16:39	54.0	53.0	20.1044
01/24/2018 21:16:50	55.0	55.0	20.5263
01/24/2018 21:17:01	56.0	56.0	19.0476
01/24/2018 21:17:12	57.0	56.0	19.7403
01/24/2018 21:17:23	54.0	53.0	19.3211
01/24/2018 21:17:34	52.0	52.0	17.1504
01/24/2018 21:17:45	52.0	51.0	18.1347
01/24/2018 21:17:56	51.0	51.0	18.0628
01/24/2018 21:18:07	50.0	51.0	18.799
01/24/2018 21:18:18	50.0	50.0	17.9688
01/24/2018 21:18:29	49.0	50.0	17.4026
01/24/2018 21:18:40	49.0	48.0	19.3122
01/24/2018 21:18:51	49.0	48.0	18.6352
01/24/2018 21:19:02	48.0	48.0	17.7083
01/24/2018 21:19:13	49.0	48.0	19.2708
01/24/2018 21:19:24	49.0	48.0	18.0157
01/24/2018 21:19:35	49.0	48.0	19.7368
01/24/2018 21:19:46	49.0	48.0	20.2597
01/24/2018 21:19:58	48.0	48.0	18.4416
01/24/2018 21:20:09	49.0	47.0	17.0543
01/24/2018 21:20:20	49.0	48.0	18.3246
01/24/2018 21:20:31	48.0	48.0	20.5195
01/24/2018 21:20:42	48.0	48.0	18.75
01/24/2018 21:20:53	48.0	48.0	17.9688
01/24/2018 21:21:04	48.0	47.0	19.171
01/24/2018 21:21:15	47.0	47.0	16.4062
01/24/2018 21:21:26	49.0	48.0	18.0879
01/24/2018 21:21:37	50.0	51.0	18.1818
01/24/2018 21:21:48	53.0	53.0	19.5822
01/24/2018 21:21:59	54.0	54.0	18.299
01/24/2018 21:22:10	55.0	54.0	18.1102
01/24/2018 21:22:21	57.0	56.0	18.2292
01/24/2018 21:22:32	57.0	56.0	19.171
01/24/2018 21:22:43	55.0	54.0	19.3211
01/24/2018 21:22:54	53.0	53.0	17.1875
01/24/2018 21:23:05	52.0	52.0	20.4134
01/24/2018 21:23:16	51.0	51.0	19.171
01/24/2018 21:23:27	51.0	51.0	21.5584
01/24/2018 21:23:38	49.0	51.0	20.1571
01/24/2018 21:23:49	50.0	50.0	16.7102
01/24/2018 21:24:00	50.0	50.0	19.3211
01/24/2018 21:24:11	49.0	49.0	15.8442
01/24/2018 21:24:22	48.0	48.0	15.544
01/24/2018 21:24:33	47.0	48.0	18.0628
01/24/2018 21:24:44	48.0	47.0	15.3247
01/24/2018 21:24:55	47.0	47.0	17.5393
01/24/2018 21:25:06	49.0	49.0	16.1458
01/24/2018 21:25:17	51.0	51.0	14.026
01/24/2018 21:25:28	52.0	52.0	15.9794
01/24/2018 21:25:39	53.0	53.0	18.863
01/24/2018 21:25:50	55.0	54.0	19.7917
01/24/2018 21:26:01	56.0	55.0	19.2802
01/24/2018 21:26:12	57.0	57.0	20.7254
01/24/2018 21:26:23	55.0	54.0	18.8144
01/24/2018 21:26:35	53.0	53.0	18.509
01/24/2018 21:26:46	52.0	52.0	19.2208
01/24/2018 21:26:57	51.0	51.0	18.6528
01/24/2018 21:27:08	50.0	51.0	21.5938
01/24/2018 21:27:19	50.0	50.0	19.6891
01/24/2018 21:27:30	49.0	49.0	20.5656
01/24/2018 21:27:41	49.0	49.0	20.4663
01/24/2018 21:27:52	49.0	48.0	18.8144
01/24/2018 21:28:03	49.0	47.0	19.5929
01/24/2018 21:28:14	49.0	48.0	19.8966
01/24/2018 21:28:25	50.0	48.0	20.1531
01/24/2018 21:28:36	49.0	48.0	18.8295
01/24/2018 21:28:47	48.0	47.0	18.3206
01/24/2018 21:28:58	48.0	48.0	17.7835
01/24/2018 21:29:09	49.0	48.0	20.8226
01/24/2018 21:29:20	49.0	48.0	18.8144
01/24/2018 21:29:31	48.0	48.0	21.7949
01/24/2018 21:29:42	48.0	48.0	19.7436
01/24/2018 21:29:53	49.0	48.0	18.9744
01/24/2018 21:30:04	51.0	51.0	18.9873
01/24/2018 21:30:15	53.0	52.0	19.6429
01/24/2018 21:30:26	54.0	54.0	19.8473
01/24/2018 21:30:37	56.0	54.0	20.4082
01/24/2018 21:30:48	57.0	56.0	21.9144
01/24/2018 21:30:59	57.0	55.0	19.1919
01/24/2018 21:31:10	55.0	54.0	20.7595
01/24/2018 21:31:21	53.0	52.0	21
01/24/2018 21:31:32	51.0	51.0	19.3384
01/24/2018 21:31:43	51.0	51.0	20.603
01/24/2018 21:31:54	52.0	51.0	24.5
01/24/2018 21:32:05	52.0	51.0	24.9351
01/24/2018 21:32:16	50.0	50.0	24.7642
01/24/2018 21:32:28	50.0	50.0	23.8095
01/24/2018 21:32:39	50.0	50.0	22.3278
01/24/2018 21:32:50	49.0	48.0	23.6277
01/24/2018 21:33:01	48.0	48.0	22.67
01/24/2018 21:33:12	49.0	48.0	21.5539
01/24/2018 21:33:23	49.0	49.0	22.7848
01/24/2018 21:33:34	49.0	48.0	21.8045
01/24/2018 21:33:45	48.0	48.0	22.0844
01/24/2018 21:33:56	49.0	48.0	21.2121
01/24/2018 21:34:07	49.0	48.0	22.3844
01/24/2018 21:34:18	49.0	48.0	22.6044
01/24/2018 21:34:29	48.0	48.0	22.9426
01/24/2018 21:34:40	49.0	48.0	23.4568
01/24/2018 21:34:51	49.0	48.0	23.9506
01/24/2018 21:35:02	48.0	48.0	24.2574
01/24/2018 21:35:13	49.0	48.0	21.8137
01/24/2018 21:35:24	49.0	48.0	23.2673
01/24/2018 21:35:35	49.0	48.0	23.8443
01/24/2018 21:35:46	48.0	48.0	23.399
01/24/2018 21:35:57	48.0	48.0	22.5182
01/24/2018 21:36:08	49.0	48.0	24.3842
01/24/2018 21:36:20	48.0	47.0	21.3592
01/24/2018 21:36:31	48.0	47.0	21.7822
01/24/2018 21:36:42	48.0	48.0	24.2574
01/24/2018 21:36:53	48.0	48.0	23.2099
01/24/2018 21:37:04	49.0	47.0	25.1816
01/24/2018 21:37:15	49.0	48.0	27.1144
01/24/2018 21:37:26	50.0	48.0	25.7757
01/24/2018 21:37:37	48.0	47.0	22.3301
01/24/2018 21:37:48	47.0	47.0	21.3075
01/24/2018 21:37:59	49.0	49.0	25.5924
01/24/2018 21:38:10	51.0	51.0	24.5327
01/24/2018 21:38:21	52.0	51.0	24.0654
01/24/2018 21:38:32	53.0	53.0	22.9167
01/24/2018 21:38:43	54.0	54.0	22.5352
01/24/2018 21:38:54	55.0	55.0	22.1445
01/24/2018 21:39:05	57.0	56.0	24.5455
01/24/2018 21:39:16	57.0	56.0	23.0588
01/24/2018 21:39:27	54.0	54.0	19.603
01/24/2018 21:39:38	52.0	51.0	21.957
01/24/2018 21:39:49	51.0	51.0	21.5827
01/24/2018 21:40:00	50.0	49.0	20.936
01/24/2018 21:40:11	50.0	48.0	20.6388
01/24/2018 21:40:22	49.0	48.0	22.673
01/24/2018 21:40:33	49.0	49.0	23.3173
01/24/2018 21:40:44	49.0	49.0	22.8916
01/24/2018 21:40:55	49.0	48.0	26.2019
01/24/2018 21:41:06	50.0	48.0	25.7757
01/24/2018 21:41:17	49.0	48.0	27.619
01/24/2018 21:41:28	49.0	48.0	23.6842
01/24/2018 21:41:39	49.0	48.0	25.3012
01/24/2018 21:41:50	48.0	48.0	22.3301
01/24/2018 21:42:01	49.0	48.0	24.2131
01/24/2018 21:42:12	48.0	48.0	25
01/24/2018 21:42:23	49.0	48.0	20.4433
01/24/2018 21:42:35	47.0	46.0	22.0049
01/24/2018 21:42:46	47.0	47.0	18.75
01/24/2018 21:42:57	47.0	47.0	23.3577
