10/24/2017 11:22:28	28.0	29.0	0.502513
10/24/2017 11:22:39	27.0	27.0	1.51515
10/24/2017 11:22:50	27.0	26.0	0.253165
10/24/2017 11:23:01	27.0	26.0	0.503778
10/24/2017 11:23:12	27.0	28.0	0.759494
10/24/2017 11:23:23	28.0	28.0	0.505051
10/24/2017 11:23:34	28.0	28.0	0.251889
10/24/2017 11:23:46	28.0	28.0	0.757576
10/24/2017 11:23:57	28.0	28.0	0.253165
10/24/2017 11:24:08	29.0	29.0	1.00503
10/24/2017 11:24:19	28.0	28.0	0.253165
10/24/2017 11:24:30	29.0	30.0	0.503778
10/24/2017 11:24:41	29.0	28.0	1.01266
10/24/2017 11:24:52	30.0	30.0	0.503778
10/24/2017 11:25:03	29.0	30.0	0.503778
10/24/2017 11:25:14	29.0	30.0	1.0101
10/24/2017 11:25:25	29.0	30.0	0.506329
10/24/2017 11:25:36	30.0	30.0	0.503778
10/24/2017 11:25:47	31.0	30.0	3.29114
10/24/2017 11:25:58	30.0	30.0	0.502513
10/24/2017 11:26:09	30.0	31.0	0.506329
10/24/2017 11:26:20	30.0	31.0	0.759494
10/24/2017 11:26:31	31.0	31.0	0.505051
10/24/2017 11:26:42	31.0	31.0	1.0101
10/24/2017 11:26:53	32.0	33.0	0.753769
10/24/2017 11:27:04	31.0	32.0	0.252525
10/24/2017 11:27:15	32.0	32.0	2.02532
10/24/2017 11:27:26	31.0	32.0	0.502513
10/24/2017 11:27:37	32.0	33.0	0.505051
10/24/2017 11:27:48	32.0	32.0	1.77215
10/24/2017 11:27:59	32.0	32.0	1.51515
10/24/2017 11:28:10	32.0	33.0	0.252525
10/24/2017 11:28:21	33.0	33.0	1.51515
10/24/2017 11:28:32	33.0	32.0	0.252525
10/24/2017 11:28:43	33.0	33.0	0.505051
10/24/2017 11:28:54	33.0	33.0	1.0101
10/24/2017 11:29:05	32.0	33.0	0.503778
10/24/2017 11:29:16	33.0	33.0	1.78117
10/24/2017 11:29:28	33.0	33.0	24.1645
10/24/2017 11:29:39	35.0	35.0	14.2105
10/24/2017 11:29:50	36.0	36.0	16.4456
10/24/2017 11:30:01	36.0	36.0	15.5673
10/24/2017 11:30:12	37.0	37.0	16.0526
10/24/2017 11:30:23	38.0	37.0	14.7757
10/24/2017 11:30:35	39.0	38.0	15.6085
10/24/2017 11:30:46	39.0	39.0	15.8311
10/24/2017 11:30:57	40.0	39.0	15.508
10/24/2017 11:31:08	41.0	41.0	16.6667
10/24/2017 11:31:19	41.0	41.0	21.0863
10/24/2017 11:31:30	42.0	42.0	28.0453
10/24/2017 11:31:42	42.0	42.0	16.0494
10/24/2017 11:31:53	43.0	43.0	14.0584
10/24/2017 11:32:04	43.0	43.0	14.0584
10/24/2017 11:32:15	44.0	44.0	13.4565
10/24/2017 11:32:26	45.0	45.0	15.1194
10/24/2017 11:32:37	45.0	45.0	14.0584
10/24/2017 11:32:48	45.0	45.0	15.3226
10/24/2017 11:32:59	46.0	46.0	14.5889
10/24/2017 11:33:10	46.0	46.0	14.248
10/24/2017 11:33:21	46.0	46.0	14.9215
10/24/2017 11:33:32	47.0	47.0	13.9474
10/24/2017 11:33:43	48.0	47.0	14.248
10/24/2017 11:33:54	48.0	48.0	14.4737
10/24/2017 11:34:05	48.0	48.0	13.7566
10/24/2017 11:34:16	49.0	48.0	13.7566
10/24/2017 11:34:27	48.0	49.0	15.0396
10/24/2017 11:34:38	49.0	50.0	13.2275
10/24/2017 11:34:49	49.0	50.0	14.4357
10/24/2017 11:35:00	50.0	50.0	14.3617
10/24/2017 11:35:11	50.0	50.0	13.7203
10/24/2017 11:35:22	51.0	51.0	14.2857
10/24/2017 11:35:33	50.0	51.0	12.4339
10/24/2017 11:35:44	51.0	51.0	13.3508
10/24/2017 11:35:56	51.0	51.0	13.3858
10/24/2017 11:36:07	52.0	52.0	12.8947
10/24/2017 11:36:18	52.0	52.0	14.5889
10/24/2017 11:36:29	52.0	52.0	13.4211
10/24/2017 11:36:40	53.0	53.0	12.4011
10/24/2017 11:36:51	53.0	53.0	12.3684
10/24/2017 11:37:02	53.0	53.0	13.089
10/24/2017 11:37:13	53.0	53.0	12.8272
10/24/2017 11:37:24	54.0	53.0	11.8421
10/24/2017 11:37:35	53.0	54.0	13.1234
10/24/2017 11:37:46	54.0	54.0	12.5654
10/24/2017 11:37:57	54.0	54.0	12.1372
10/24/2017 11:38:08	54.0	54.0	12.6649
10/24/2017 11:38:19	55.0	55.0	13.0319
10/24/2017 11:38:30	55.0	54.0	12.4668
10/24/2017 11:38:41	55.0	55.0	11.8734
10/24/2017 11:38:52	55.0	56.0	12.5984
10/24/2017 11:39:03	55.0	55.0	12.8609
10/24/2017 11:39:14	55.0	56.0	13.3159
10/24/2017 11:39:25	52.0	53.0	13.9474
10/24/2017 11:39:36	50.0	51.0	14.0212
10/24/2017 11:39:47	48.0	48.0	14.0584
10/24/2017 11:39:58	47.0	47.0	13.9842
10/24/2017 11:40:09	48.0	48.0	15.1042
10/24/2017 11:40:20	49.0	49.0	14.2857
10/24/2017 11:40:31	50.0	51.0	13.7931
10/24/2017 11:40:42	51.0	51.0	14.5119
10/24/2017 11:40:53	52.0	52.0	11.6402
10/24/2017 11:41:05	53.0	53.0	12.1693
10/24/2017 11:41:16	54.0	53.0	11.6402
10/24/2017 11:41:27	54.0	54.0	12.336
10/24/2017 11:41:38	55.0	54.0	14.1732
10/24/2017 11:41:49	55.0	55.0	12.8609
10/24/2017 11:42:00	56.0	56.0	12.6316
10/24/2017 11:42:11	56.0	56.0	12.6316
10/24/2017 11:42:22	56.0	56.0	12.6316
10/24/2017 11:42:33	55.0	53.0	13.1579
10/24/2017 11:42:44	52.0	52.0	13.6483
10/24/2017 11:42:55	50.0	50.0	12.7321
10/24/2017 11:43:06	48.0	48.0	14.6982
10/24/2017 11:43:17	48.0	48.0	15.0396
10/24/2017 11:43:28	48.0	47.0	15.3846
10/24/2017 11:43:39	50.0	50.0	13.5279
10/24/2017 11:43:50	51.0	51.0	15.2778
10/24/2017 11:44:01	51.0	51.0	12.4011
10/24/2017 11:44:12	52.0	53.0	13.1579
10/24/2017 11:44:23	53.0	53.0	12.5326
10/24/2017 11:44:34	54.0	54.0	13.089
10/24/2017 11:44:45	55.0	54.0	13.1234
10/24/2017 11:44:56	55.0	55.0	14.2105
10/24/2017 11:45:07	56.0	55.0	16.7109
10/24/2017 11:45:18	56.0	56.0	1.02041
10/24/2017 11:45:30	53.0	53.0	0.253165
10/24/2017 11:45:41	50.0	51.0	0.503778
10/24/2017 11:45:52	48.0	48.0	1.00756
10/24/2017 11:46:03	47.0	47.0	0.251889
10/24/2017 11:46:14	48.0	48.0	0.755668
10/24/2017 11:46:25	49.0	48.0	1.00756
10/24/2017 11:46:36	49.0	49.0	0.503778
10/24/2017 11:46:47	49.0	48.0	0.502513
10/24/2017 11:46:58	49.0	49.0	2.0202
10/24/2017 11:47:09	50.0	48.0	0.503778
10/24/2017 11:47:20	48.0	49.0	1.25945
10/24/2017 11:47:31	48.0	49.0	0.503778
10/24/2017 11:47:42	50.0	49.0	0.755668
10/24/2017 11:47:53	50.0	49.0	0.757576
10/24/2017 11:48:04	49.0	49.0	0.502513
10/24/2017 11:48:15	48.0	48.0	0.252525
10/24/2017 11:48:26	48.0	48.0	1.00756
10/24/2017 11:48:37	48.0	48.0	0.252525
10/24/2017 11:48:48	48.0	48.0	1.00251
10/24/2017 11:48:59	48.0	47.0	3.28283
10/24/2017 11:49:10	48.0	47.0	0.252525
10/24/2017 11:49:21	47.0	47.0	0.252525
10/24/2017 11:49:32	47.0	47.0	0.757576
10/24/2017 11:49:43	47.0	47.0	0.251889
10/24/2017 11:49:54	47.0	47.0	0.757576
10/24/2017 11:50:05	47.0	47.0	0.253165
10/24/2017 11:50:16	47.0	47.0	0.503778
10/24/2017 11:50:27	46.0	47.0	1.25945
10/24/2017 11:50:38	46.0	46.0	0
10/24/2017 11:50:49	46.0	46.0	0.252525
10/24/2017 11:51:00	46.0	47.0	1.0101
10/24/2017 11:51:11	47.0	46.0	0.503778
10/24/2017 11:51:22	47.0	46.0	0.503778
10/24/2017 11:51:33	45.0	46.0	1.0101
10/24/2017 11:51:44	46.0	46.0	0.251889
10/24/2017 11:51:55	46.0	46.0	0.503778
10/24/2017 11:52:06	46.0	45.0	0.506329
10/24/2017 11:52:18	46.0	47.0	1.51515
10/24/2017 11:52:29	46.0	46.0	1.00756
10/24/2017 11:52:40	46.0	46.0	0.505051
10/24/2017 11:52:51	45.0	45.0	0.503778
10/24/2017 11:53:02	46.0	45.0	1.0101
10/24/2017 11:53:13	45.0	46.0	0.503778
10/24/2017 11:53:24	46.0	45.0	0.503778
10/24/2017 11:53:35	45.0	45.0	0.507614
10/24/2017 11:53:46	46.0	45.0	0.503778
10/24/2017 11:53:57	45.0	45.0	0.252525
10/24/2017 11:54:08	45.0	45.0	1.25945
10/24/2017 11:54:19	45.0	45.0	0
10/24/2017 11:54:30	45.0	44.0	0.503778
10/24/2017 11:54:41	45.0	45.0	1.00756
10/24/2017 11:54:52	44.0	45.0	0.251889
10/24/2017 11:55:03	44.0	44.0	0.505051
10/24/2017 11:55:14	45.0	45.0	0.75188
10/24/2017 11:55:25	45.0	45.0	0.503778
10/24/2017 11:55:36	45.0	46.0	0.759494
10/24/2017 11:55:47	44.0	44.0	0.503778
10/24/2017 11:55:58	45.0	45.0	0.502513
10/24/2017 11:56:09	44.0	44.0	1.25945
10/24/2017 11:56:20	45.0	45.0	0.503778
10/24/2017 11:56:31	44.0	44.0	0.753769
10/24/2017 11:56:42	43.0	44.0	0.757576
10/24/2017 11:56:53	44.0	44.0	0.503778
10/24/2017 11:57:04	44.0	44.0	0.251889
10/24/2017 11:57:15	44.0	45.0	0.759494
10/24/2017 11:57:26	44.0	44.0	0.252525
10/24/2017 11:57:37	44.0	44.0	0.503778
10/24/2017 11:57:48	43.0	44.0	0.503778
10/24/2017 11:57:59	43.0	44.0	0.505051
10/24/2017 11:58:10	43.0	44.0	1.00756
10/24/2017 11:58:21	43.0	44.0	0.503778
10/24/2017 11:58:32	43.0	44.0	0.503778
10/24/2017 11:58:43	44.0	44.0	1.25628
10/24/2017 11:58:55	43.0	43.0	0.502513
10/24/2017 11:59:06	43.0	44.0	0.252525
10/24/2017 11:59:17	43.0	44.0	1.25945
10/24/2017 11:59:28	44.0	44.0	0.503778
10/24/2017 11:59:39	43.0	43.0	0.505051
10/24/2017 11:59:50	43.0	44.0	1.00756
10/24/2017 12:00:01	44.0	43.0	0.505051
10/24/2017 12:00:12	43.0	43.0	0.252525
10/24/2017 12:00:23	44.0	43.0	0.252525
10/24/2017 12:00:34	44.0	43.0	0.503778
10/24/2017 12:00:45	43.0	43.0	1.01266
10/24/2017 12:00:56	43.0	43.0	0.505051
10/24/2017 12:01:07	43.0	43.0	0.505051
10/24/2017 12:01:18	43.0	43.0	0.761421
10/24/2017 12:01:29	43.0	43.0	0.505051
10/24/2017 12:01:40	43.0	43.0	0.252525
10/24/2017 12:01:51	42.0	43.0	1.0101
10/24/2017 12:02:02	44.0	43.0	0.503778
10/24/2017 12:02:13	42.0	43.0	0.505051
10/24/2017 12:02:24	43.0	42.0	1.01266
10/24/2017 12:02:35	43.0	43.0	2.77778
10/24/2017 12:02:46	43.0	42.0	0.502513
10/24/2017 12:02:57	43.0	42.0	0.753769
10/24/2017 12:03:08	42.0	42.0	0.753769
10/24/2017 12:03:19	42.0	43.0	1.26263
10/24/2017 12:03:30	42.0	43.0	0.503778
10/24/2017 12:03:41	43.0	43.0	0.759494
10/24/2017 12:03:52	43.0	43.0	1.0101
10/24/2017 12:04:03	43.0	42.0	0.252525
10/24/2017 12:04:14	42.0	42.0	0.503778
10/24/2017 12:04:25	43.0	43.0	1.0101
10/24/2017 12:04:36	44.0	43.0	1.26904
10/24/2017 12:04:47	43.0	43.0	0.503778
10/24/2017 12:04:58	42.0	42.0	1.25945
10/24/2017 12:05:09	42.0	42.0	0.502513
10/24/2017 12:05:21	42.0	43.0	0.252525
10/24/2017 12:05:32	43.0	43.0	0.252525
10/24/2017 12:05:43	43.0	43.0	0.503778
10/24/2017 12:05:54	42.0	42.0	0.759494
10/24/2017 12:06:05	42.0	42.0	0.505051
10/24/2017 12:06:16	42.0	43.0	0.252525
10/24/2017 12:06:27	42.0	42.0	1.00756
10/24/2017 12:06:38	42.0	42.0	9.96564
10/24/2017 12:06:49	42.0	42.0	1.78117
10/24/2017 12:07:00	42.0	42.0	1.01266
10/24/2017 12:07:11	42.0	43.0	6.34518
10/24/2017 12:07:22	44.0	43.0	8.18414
10/24/2017 12:07:33	43.0	43.0	18.5714
10/24/2017 12:07:44	48.0	46.0	13.1818
10/24/2017 12:07:55	45.0	44.0	15.4545
10/24/2017 12:08:06	44.0	44.0	20.5263
10/24/2017 12:08:17	45.0	45.0	13.3971
10/24/2017 12:08:28	44.0	45.0	13.7615
10/24/2017 12:08:39	44.0	45.0	19.4444
10/24/2017 12:08:50	44.0	45.0	12.5604
10/24/2017 12:09:01	44.0	44.0	65.2361
10/24/2017 12:09:15	51.0	49.0	25.7764
10/24/2017 12:09:27	46.0	46.0	25.463
10/24/2017 12:09:38	46.0	47.0	21.4706
10/24/2017 12:09:49	47.0	46.0	45.1542
10/24/2017 12:10:01	48.0	48.0	25.5102
10/24/2017 12:10:12	49.0	49.0	23.5294
10/24/2017 12:10:23	50.0	50.0	24.0196
10/24/2017 12:10:35	51.0	51.0	22.9665
10/24/2017 12:10:46	51.0	51.0	23.7164
10/24/2017 12:10:57	51.0	52.0	25.0608
10/24/2017 12:11:08	53.0	53.0	24.3176
10/24/2017 12:11:19	53.0	53.0	22.3039
10/24/2017 12:11:30	54.0	53.0	23.2673
10/24/2017 12:11:41	55.0	54.0	23.1884
10/24/2017 12:11:52	55.0	54.0	25.2404
10/24/2017 12:12:03	56.0	55.0	25
10/24/2017 12:12:14	56.0	56.0	25.9615
10/24/2017 12:12:25	57.0	56.0	24.1463
10/24/2017 12:12:36	56.0	55.0	23.5294
10/24/2017 12:12:47	53.0	53.0	23.2057
10/24/2017 12:12:58	51.0	51.0	23.0404
10/24/2017 12:13:09	49.0	49.0	22.1675
10/24/2017 12:13:20	48.0	48.0	20.936
10/24/2017 12:13:31	47.0	47.0	21.8137
10/24/2017 12:13:42	48.0	48.0	20.9877
10/24/2017 12:13:53	49.0	48.0	21.8225
10/24/2017 12:14:04	50.0	50.0	22.7603
10/24/2017 12:14:15	51.0	51.0	20.936
10/24/2017 12:14:26	52.0	52.0	20.7229
10/24/2017 12:14:37	52.0	53.0	20.9246
10/24/2017 12:14:48	53.0	54.0	19.7531
10/24/2017 12:14:59	54.0	54.0	20.0495
10/24/2017 12:15:10	55.0	54.0	20.8333
10/24/2017 12:15:21	55.0	55.0	21.0145
10/24/2017 12:15:32	56.0	56.0	20.241
10/24/2017 12:15:43	56.0	56.0	20.5882
10/24/2017 12:15:54	55.0	55.0	18.9189
10/24/2017 12:16:06	53.0	53.0	19.8492
10/24/2017 12:16:17	51.0	51.0	21.2871
10/24/2017 12:16:28	50.0	50.0	19.0955
10/24/2017 12:16:39	49.0	48.0	20.9476
10/24/2017 12:16:50	48.0	48.0	19.3955
10/24/2017 12:17:01	48.0	48.0	21.6958
10/24/2017 12:17:12	47.0	47.0	19.5
10/24/2017 12:17:23	48.0	48.0	20.297
10/24/2017 12:17:34	49.0	50.0	18.9655
10/24/2017 12:17:45	51.0	51.0	19.7995
10/24/2017 12:17:56	52.0	52.0	19.6078
10/24/2017 12:18:07	53.0	52.0	19.8529
10/24/2017 12:18:18	54.0	54.0	20
10/24/2017 12:18:29	54.0	54.0	19.656
10/24/2017 12:18:40	55.0	55.0	19.7044
10/24/2017 12:18:51	56.0	55.0	20.6897
10/24/2017 12:19:02	55.0	54.0	18.2716
10/24/2017 12:19:13	53.0	53.0	21.7284
10/24/2017 12:19:24	51.0	51.0	20.8845
10/24/2017 12:19:35	50.0	51.0	20.0993
