09/29/2017 14:58:44	32.0	32.0	11.2245
09/29/2017 14:58:55	29.0	29.0	0.503778
09/29/2017 14:59:02	30.0	29.0	0.507614
09/29/2017 14:59:14	30.0	30.0	0.252525
09/29/2017 14:59:25	30.0	30.0	0.503778
09/29/2017 14:59:36	30.0	30.0	0.253165
09/29/2017 14:59:47	30.0	30.0	1.26263
09/29/2017 14:59:58	30.0	30.0	0.505051
09/29/2017 15:00:09	31.0	31.0	0.503778
09/29/2017 15:00:20	32.0	31.0	0.252525
09/29/2017 15:00:31	31.0	32.0	1.25628
09/29/2017 15:00:42	32.0	32.0	0.506329
09/29/2017 15:00:53	33.0	32.0	0.503778
09/29/2017 15:01:04	33.0	32.0	0.755668
09/29/2017 15:01:15	33.0	32.0	0.251889
09/29/2017 15:01:26	34.0	33.0	0.757576
09/29/2017 15:01:37	33.0	33.0	0.753769
09/29/2017 15:01:48	34.0	33.0	0.757576
09/29/2017 15:01:59	33.0	33.0	0.252525
09/29/2017 15:02:10	35.0	34.0	0.505051
09/29/2017 15:02:21	34.0	34.0	0.252525
09/29/2017 15:02:32	34.0	34.0	0.503778
09/29/2017 15:02:43	35.0	34.0	0.505051
09/29/2017 15:02:54	34.0	35.0	0.755668
09/29/2017 15:03:05	34.0	35.0	0.502513
09/29/2017 15:03:16	36.0	35.0	0.505051
09/29/2017 15:03:27	35.0	34.0	0.252525
09/29/2017 15:03:38	35.0	35.0	0.755668
09/29/2017 15:03:49	36.0	36.0	0.503778
09/29/2017 15:04:00	36.0	36.0	0.253165
09/29/2017 15:04:11	36.0	36.0	0.503778
09/29/2017 15:04:22	36.0	35.0	0.503778
09/29/2017 15:04:33	36.0	36.0	0.253165
09/29/2017 15:04:44	36.0	35.0	0.505051
09/29/2017 15:04:55	37.0	36.0	0.252525
09/29/2017 15:05:06	36.0	36.0	0.757576
09/29/2017 15:05:17	37.0	36.0	0.505051
09/29/2017 15:05:28	37.0	36.0	0.252525
09/29/2017 15:05:40	37.0	36.0	0.505051
09/29/2017 15:05:51	37.0	37.0	0.251889
09/29/2017 15:06:02	37.0	37.0	0.505051
09/29/2017 15:06:13	38.0	37.0	0.251889
09/29/2017 15:06:24	37.0	37.0	1
09/29/2017 15:06:35	37.0	37.0	0.252525
09/29/2017 15:06:46	37.0	37.0	0.253165
09/29/2017 15:06:57	37.0	37.0	0.503778
09/29/2017 15:07:08	37.0	37.0	0.503778
09/29/2017 15:07:19	38.0	37.0	0.252525
09/29/2017 15:07:30	37.0	37.0	0.506329
09/29/2017 15:07:41	38.0	37.0	0.253165
09/29/2017 15:07:52	37.0	37.0	0.503778
09/29/2017 15:08:03	38.0	37.0	0.505051
09/29/2017 15:08:14	38.0	37.0	0.252525
09/29/2017 15:08:25	38.0	37.0	0.753769
09/29/2017 15:08:36	38.0	38.0	0.252525
09/29/2017 15:08:47	39.0	38.0	0.502513
09/29/2017 15:08:58	39.0	38.0	0.505051
09/29/2017 15:09:09	39.0	38.0	0.251889
09/29/2017 15:09:20	38.0	38.0	0.253165
09/29/2017 15:09:31	38.0	38.0	0.503778
09/29/2017 15:09:42	39.0	38.0	0.505051
09/29/2017 15:09:53	39.0	39.0	0.755668
09/29/2017 15:10:04	38.0	38.0	0.503778
09/29/2017 15:10:15	40.0	39.0	0.252525
09/29/2017 15:10:26	39.0	38.0	0.252525
09/29/2017 15:10:37	39.0	38.0	0.503778
09/29/2017 15:10:48	39.0	38.0	0.503778
09/29/2017 15:10:59	40.0	39.0	0.755668
09/29/2017 15:11:10	39.0	39.0	0.251889
09/29/2017 15:11:21	40.0	39.0	0.505051
09/29/2017 15:11:32	40.0	39.0	0.252525
09/29/2017 15:11:43	39.0	39.0	0.503778
09/29/2017 15:11:54	39.0	39.0	0.253165
09/29/2017 15:12:05	39.0	39.0	0.753769
09/29/2017 15:12:16	41.0	39.0	0.503778
09/29/2017 15:12:28	40.0	39.0	0.755668
09/29/2017 15:12:39	39.0	39.0	0.503778
09/29/2017 15:12:50	40.0	39.0	0.505051
09/29/2017 15:13:01	39.0	39.0	0.503778
09/29/2017 15:13:12	40.0	39.0	0.503778
09/29/2017 15:13:23	41.0	39.0	0.503778
09/29/2017 15:13:34	41.0	41.0	0.503778
09/29/2017 15:13:45	41.0	39.0	0.503778
09/29/2017 15:13:56	40.0	40.0	1.51134
09/29/2017 15:14:07	40.0	40.0	0.753769
09/29/2017 15:14:18	40.0	40.0	0.252525
09/29/2017 15:14:29	40.0	40.0	1.00503
09/29/2017 15:14:40	40.0	40.0	0.503778
09/29/2017 15:14:51	40.0	40.0	0.755668
09/29/2017 15:15:02	40.0	40.0	0.503778
09/29/2017 15:15:13	41.0	40.0	0.505051
09/29/2017 15:15:24	41.0	40.0	0.503778
09/29/2017 15:15:35	40.0	40.0	0.755668
09/29/2017 15:15:46	41.0	40.0	0.252525
09/29/2017 15:15:57	40.0	41.0	0.753769
09/29/2017 15:16:08	40.0	40.0	0.502513
09/29/2017 15:16:19	41.0	40.0	0.753769
09/29/2017 15:16:30	41.0	40.0	0.505051
09/29/2017 15:16:41	42.0	41.0	0.753769
09/29/2017 15:16:52	40.0	40.0	0.251889
09/29/2017 15:17:03	41.0	41.0	0.503778
09/29/2017 15:17:14	41.0	41.0	0.252525
09/29/2017 15:17:25	41.0	41.0	0.502513
09/29/2017 15:17:36	42.0	40.0	0.251889
09/29/2017 15:17:47	40.0	40.0	0.753769
09/29/2017 15:17:58	41.0	40.0	0.251889
09/29/2017 15:18:09	41.0	41.0	0.251889
09/29/2017 15:18:20	41.0	41.0	0.503778
09/29/2017 15:18:31	41.0	41.0	3.05344
09/29/2017 15:18:42	41.0	41.0	0.505051
09/29/2017 15:18:53	42.0	41.0	0.502513
09/29/2017 15:19:04	41.0	41.0	0.503778
09/29/2017 15:19:16	42.0	41.0	0.252525
09/29/2017 15:19:27	41.0	41.0	0.755668
09/29/2017 15:19:38	41.0	41.0	0.252525
09/29/2017 15:19:49	41.0	42.0	0.252525
09/29/2017 15:20:00	42.0	41.0	0.755668
09/29/2017 15:20:11	41.0	41.0	0.755668
09/29/2017 15:20:22	41.0	41.0	0.251889
09/29/2017 15:20:33	41.0	42.0	0.505051
09/29/2017 15:20:44	42.0	41.0	0.252525
09/29/2017 15:20:55	42.0	41.0	0.503778
09/29/2017 15:21:06	42.0	41.0	0.252525
09/29/2017 15:21:17	42.0	41.0	0.503778
09/29/2017 15:21:28	41.0	41.0	0.251889
09/29/2017 15:21:39	41.0	41.0	0.253165
09/29/2017 15:21:50	43.0	42.0	0.502513
09/29/2017 15:22:01	42.0	41.0	0.503778
09/29/2017 15:22:12	43.0	42.0	0.503778
09/29/2017 15:22:23	42.0	42.0	0.502513
09/29/2017 15:22:34	43.0	41.0	0.505051
09/29/2017 15:22:45	41.0	41.0	0.502513
09/29/2017 15:22:56	42.0	41.0	0.753769
09/29/2017 15:23:07	43.0	42.0	0.753769
09/29/2017 15:23:18	41.0	42.0	0.755668
09/29/2017 15:23:29	41.0	42.0	0.503778
09/29/2017 15:23:40	42.0	42.0	0.505051
09/29/2017 15:23:51	42.0	42.0	0.252525
09/29/2017 15:24:02	42.0	42.0	0.505051
09/29/2017 15:24:13	42.0	41.0	0.753769
09/29/2017 15:24:24	43.0	42.0	0.503778
09/29/2017 15:24:35	42.0	42.0	0.252525
09/29/2017 15:24:46	42.0	42.0	0.505051
09/29/2017 15:24:57	42.0	42.0	0.503778
09/29/2017 15:25:08	42.0	42.0	0.503778
09/29/2017 15:25:19	43.0	42.0	0.503778
09/29/2017 15:25:30	42.0	42.0	0.505051
09/29/2017 15:25:41	42.0	42.0	0.503778
09/29/2017 15:25:53	44.0	43.0	0.753769
