03/29/2018 09:32:04	29.0	28.0	66.8293
03/29/2018 09:32:16	27.0	27.0	21.978
03/29/2018 09:32:28	28.0	28.0	17.0157
03/29/2018 09:32:39	29.0	28.0	16.9312
03/29/2018 09:32:50	30.0	30.0	15.2231
03/29/2018 09:33:01	31.0	30.0	16.6227
03/29/2018 09:33:12	32.0	32.0	16.6667
03/29/2018 09:33:23	33.0	33.0	16.6227
03/29/2018 09:33:34	34.0	33.0	14.8438
03/29/2018 09:33:45	35.0	35.0	15.2632
03/29/2018 09:33:56	35.0	35.0	15.3034
03/29/2018 09:34:07	36.0	36.0	14.8541
03/29/2018 09:34:18	37.0	37.0	17.0604
03/29/2018 09:34:29	38.0	37.0	15.7895
03/29/2018 09:34:40	39.0	39.0	17.3684
03/29/2018 09:34:51	39.0	39.0	14.6214
03/29/2018 09:35:02	40.0	39.0	16.0526
03/29/2018 09:35:13	40.0	40.0	15.8311
03/29/2018 09:35:25	41.0	41.0	13.9108
03/29/2018 09:35:36	41.0	41.0	14.3979
03/29/2018 09:35:47	42.0	42.0	14.8825
03/29/2018 09:35:58	42.0	42.0	14.1361
03/29/2018 09:36:09	43.0	43.0	15.1042
03/29/2018 09:36:20	43.0	43.0	15.4047
03/29/2018 09:36:31	44.0	44.0	13.6842
03/29/2018 09:36:42	45.0	44.0	14.3603
03/29/2018 09:36:53	44.0	45.0	23.1013
03/29/2018 09:37:04	47.0	47.0	14.248
03/29/2018 09:37:15	46.0	46.0	14.0212
03/29/2018 09:37:26	47.0	46.0	14.6214
03/29/2018 09:37:37	47.0	47.0	14.9606
03/29/2018 09:37:48	47.0	47.0	15
03/29/2018 09:37:59	48.0	48.0	14.5833
03/29/2018 09:38:10	47.0	48.0	13.9108
03/29/2018 09:38:21	49.0	48.0	14.9215
03/29/2018 09:38:32	49.0	48.0	14.3603
03/29/2018 09:38:43	49.0	48.0	14.5833
03/29/2018 09:38:54	49.0	49.0	15.8854
03/29/2018 09:39:05	50.0	49.0	13.3858
03/29/2018 09:39:16	50.0	50.0	15.9269
03/29/2018 09:39:27	50.0	50.0	14.9215
03/29/2018 09:39:38	50.0	51.0	13.1234
03/29/2018 09:39:49	51.0	51.0	13.577
03/29/2018 09:40:00	52.0	51.0	14.5833
03/29/2018 09:40:11	51.0	51.0	13.6126
03/29/2018 09:40:22	51.0	51.0	13.6483
03/29/2018 09:40:34	52.0	52.0	12.7937
03/29/2018 09:40:45	52.0	52.0	13.0548
03/29/2018 09:40:56	52.0	52.0	14.1361
03/29/2018 09:41:07	52.0	53.0	12.7604
03/29/2018 09:41:18	53.0	53.0	12.7273
03/29/2018 09:41:29	53.0	53.0	12.8609
03/29/2018 09:41:40	53.0	53.0	12.7273
03/29/2018 09:41:51	54.0	53.0	16.4021
03/29/2018 09:42:02	54.0	54.0	13.0548
03/29/2018 09:42:13	54.0	54.0	12.8272
03/29/2018 09:42:24	54.0	54.0	13.577
03/29/2018 09:42:35	54.0	54.0	12.2715
03/29/2018 09:42:46	55.0	54.0	12.987
03/29/2018 09:42:57	55.0	55.0	12.8609
03/29/2018 09:43:08	55.0	55.0	12.7273
03/29/2018 09:43:19	56.0	55.0	12.3684
03/29/2018 09:43:30	55.0	55.0	12.8272
03/29/2018 09:43:41	56.0	55.0	13.1783
03/29/2018 09:43:52	56.0	55.0	12.7273
03/29/2018 09:44:03	54.0	54.0	13.5417
03/29/2018 09:44:14	52.0	51.0	13.6483
03/29/2018 09:44:25	50.0	50.0	13.9896
03/29/2018 09:44:36	48.0	48.0	15.0649
03/29/2018 09:44:47	47.0	47.0	12.5326
03/29/2018 09:44:58	48.0	48.0	15.285
03/29/2018 09:45:09	49.0	49.0	14.3979
03/29/2018 09:45:20	50.0	51.0	12.987
03/29/2018 09:45:31	51.0	51.0	13.2812
03/29/2018 09:45:42	52.0	52.0	14.0625
03/29/2018 09:45:53	53.0	53.0	12.3037
03/29/2018 09:46:05	54.0	53.0	14.0625
03/29/2018 09:46:16	54.0	54.0	12.2396
03/29/2018 09:46:27	55.0	54.0	13.7662
03/29/2018 09:46:38	55.0	55.0	13.6126
03/29/2018 09:46:49	55.0	55.0	13.2812
03/29/2018 09:47:00	56.0	55.0	12.2715
03/29/2018 09:47:11	56.0	55.0	12.7604
03/29/2018 09:47:22	56.0	56.0	12.9534
03/29/2018 09:47:33	54.0	54.0	14.2119
03/29/2018 09:47:44	52.0	51.0	14.8052
03/29/2018 09:47:55	50.0	49.0	15.7216
03/29/2018 09:48:06	49.0	48.0	16.0105
03/29/2018 09:48:17	48.0	47.0	14.8052
03/29/2018 09:48:28	48.0	47.0	15.1436
03/29/2018 09:48:39	49.0	48.0	13.7306
03/29/2018 09:48:50	50.0	50.0	13.7662
03/29/2018 09:49:01	52.0	51.0	13.9535
03/29/2018 09:49:12	53.0	51.0	13.577
03/29/2018 09:49:23	54.0	54.0	12.4675
03/29/2018 09:49:34	54.0	54.0	12.7937
03/29/2018 09:49:45	54.0	54.0	13.2124
03/29/2018 09:49:56	55.0	55.0	13.2124
03/29/2018 09:50:07	55.0	55.0	13.7306
03/29/2018 09:50:18	56.0	56.0	12.5326
03/29/2018 09:50:29	57.0	56.0	12.987
03/29/2018 09:50:40	56.0	55.0	13.0548
03/29/2018 09:50:51	52.0	52.0	14.3603
03/29/2018 09:51:02	51.0	51.0	15.285
03/29/2018 09:51:13	50.0	49.0	13.9896
03/29/2018 09:51:25	49.0	48.0	14.7668
03/29/2018 09:51:36	47.0	46.0	15.3247
03/29/2018 09:51:47	47.0	47.0	15.1436
03/29/2018 09:51:58	48.0	48.0	15.0259
03/29/2018 09:52:09	50.0	50.0	13.3159
03/29/2018 09:52:20	51.0	51.0	15.1436
03/29/2018 09:52:31	52.0	52.0	14.026
03/29/2018 09:52:42	53.0	53.0	13.5417
03/29/2018 09:52:53	54.0	54.0	12.7273
03/29/2018 09:53:04	55.0	54.0	13.2812
03/29/2018 09:53:15	55.0	54.0	13.5065
03/29/2018 09:53:26	56.0	55.0	13.4367
03/29/2018 09:53:37	56.0	56.0	12.6943
03/29/2018 09:53:48	56.0	56.0	13.6598
03/29/2018 09:53:59	54.0	53.0	14.91
03/29/2018 09:54:10	51.0	51.0	14.8052
03/29/2018 09:54:21	50.0	50.0	16.3212
03/29/2018 09:54:32	49.0	49.0	16.3212
03/29/2018 09:54:43	48.0	48.0	14.026
03/29/2018 09:54:54	47.0	47.0	15.2062
03/29/2018 09:55:05	48.0	47.0	15.8031
03/29/2018 09:55:16	49.0	48.0	15.2455
03/29/2018 09:55:27	50.0	51.0	14.8438
03/29/2018 09:55:38	52.0	51.0	14.6154
03/29/2018 09:55:49	52.0	53.0	15.2672
03/29/2018 09:56:00	53.0	53.0	13.8462
03/29/2018 09:56:11	55.0	54.0	14.7583
03/29/2018 09:56:22	55.0	54.0	14.8718
03/29/2018 09:56:33	55.0	55.0	15.8163
03/29/2018 09:56:45	56.0	56.0	13.9175
03/29/2018 09:56:56	56.0	56.0	14.9485
03/29/2018 09:57:07	54.0	53.0	14.7959
03/29/2018 09:57:18	51.0	51.0	18
03/29/2018 09:57:29	50.0	50.0	18.4343
03/29/2018 09:57:40	49.0	48.0	18.2957
03/29/2018 09:57:51	47.0	47.0	17.9551
03/29/2018 09:58:02	48.0	47.0	18.7032
03/29/2018 09:58:13	48.0	47.0	18.7032
03/29/2018 09:58:24	50.0	49.0	18.5464
03/29/2018 09:58:35	51.0	51.0	18.25
03/29/2018 09:58:46	51.0	52.0	15.1899
03/29/2018 09:58:57	52.0	53.0	17.0426
03/29/2018 09:59:08	54.0	53.0	15.404
03/29/2018 09:59:19	55.0	54.0	16.1209
03/29/2018 09:59:30	55.0	55.0	16.1616
03/29/2018 09:59:41	56.0	55.0	15.736
03/29/2018 09:59:52	57.0	56.0	16.9576
03/29/2018 10:00:03	55.0	54.0	17.5743
03/29/2018 10:00:14	52.0	53.0	20.6813
03/29/2018 10:00:25	51.0	51.0	22.4344
03/29/2018 10:00:36	50.0	49.0	21.6545
03/29/2018 10:00:47	49.0	48.0	22.1957
03/29/2018 10:00:58	48.0	48.0	22.6506
03/29/2018 10:01:09	47.0	46.0	22.0624
03/29/2018 10:01:20	48.0	47.0	22.0096
03/29/2018 10:01:31	50.0	50.0	21.7391
03/29/2018 10:01:42	50.0	51.0	22.3558
03/29/2018 10:01:53	52.0	52.0	21.09
03/29/2018 10:02:05	53.0	53.0	20.7729
03/29/2018 10:02:16	54.0	54.0	19.5181
03/29/2018 10:02:27	54.0	54.0	20.8134
03/29/2018 10:02:38	55.0	54.0	19.0709
03/29/2018 10:02:49	56.0	56.0	19.6602
03/29/2018 10:03:00	56.0	56.0	19.0244
03/29/2018 10:03:11	54.0	54.0	24.4755
03/29/2018 10:03:22	52.0	51.0	20.8134
03/29/2018 10:03:33	50.0	51.0	24.2925
03/29/2018 10:03:44	49.0	49.0	22.8029
03/29/2018 10:03:55	48.0	48.0	21.957
03/29/2018 10:04:06	48.0	48.0	23.6967
03/29/2018 10:04:17	47.0	46.0	24.594
03/29/2018 10:04:28	48.0	48.0	23.2227
03/29/2018 10:04:39	50.0	50.0	24.8837
03/29/2018 10:04:50	51.0	51.0	23.7089
03/29/2018 10:05:01	51.0	52.0	23.4192
03/29/2018 10:05:12	52.0	53.0	23.3645
03/29/2018 10:05:23	54.0	54.0	20.8531
03/29/2018 10:05:34	55.0	55.0	21.4623
03/29/2018 10:05:45	55.0	55.0	22.5581
03/29/2018 10:05:56	55.0	55.0	20.6235
03/29/2018 10:06:07	55.0	54.0	22.6636
03/29/2018 10:06:18	52.0	52.0	24.2424
03/29/2018 10:06:29	51.0	51.0	22.9314
03/29/2018 10:06:40	50.0	50.0	24.5327
03/29/2018 10:06:51	48.0	48.0	21.7391
03/29/2018 10:07:02	48.0	48.0	22.3558
03/29/2018 10:07:13	46.0	47.0	22.673
03/29/2018 10:07:25	47.0	47.0	22.2488
03/29/2018 10:07:36	49.0	49.0	22.3278
03/29/2018 10:07:47	51.0	51.0	21.3592
03/29/2018 10:07:58	51.0	51.0	20.9524
03/29/2018 10:08:09	52.0	53.0	21.1905
03/29/2018 10:08:20	53.0	53.0	21.0526
03/29/2018 10:08:31	54.0	54.0	20.8633
03/29/2018 10:08:42	55.0	54.0	19.7115
03/29/2018 10:08:53	55.0	55.0	20.241
03/29/2018 10:09:04	56.0	56.0	20.3349
03/29/2018 10:09:15	54.0	54.0	21.1165
03/29/2018 10:09:26	52.0	53.0	21.4458
03/29/2018 10:09:37	51.0	51.0	20.9246
03/29/2018 10:09:48	49.0	49.0	21.9277
03/29/2018 10:09:59	48.0	48.0	20.8738
03/29/2018 10:10:10	47.0	48.0	21.8978
03/29/2018 10:10:21	47.0	47.0	21.3235
03/29/2018 10:10:32	48.0	48.0	21.0654
03/29/2018 10:10:43	49.0	50.0	20.7824
03/29/2018 10:10:54	51.0	51.0	21.2195
03/29/2018 10:11:05	52.0	52.0	19.6602
03/29/2018 10:11:16	53.0	53.0	18.7348
03/29/2018 10:11:27	54.0	53.0	18.7805
03/29/2018 10:11:38	54.0	54.0	19.4103
03/29/2018 10:11:49	55.0	54.0	21.2411
03/29/2018 10:12:00	55.0	56.0	19.5599
03/29/2018 10:12:11	55.0	54.0	18.4915
03/29/2018 10:12:22	53.0	53.0	19.2683
03/29/2018 10:12:33	51.0	51.0	18.6567
03/29/2018 10:12:45	50.0	50.0	20.3431
03/29/2018 10:12:56	49.0	48.0	19.6517
03/29/2018 10:13:07	48.0	47.0	19.202
03/29/2018 10:13:18	48.0	46.0	19.7044
03/29/2018 10:13:29	48.0	48.0	20.5446
03/29/2018 10:13:40	50.0	50.0	20.2934
03/29/2018 10:13:51	51.0	51.0	18.2716
03/29/2018 10:14:02	53.0	52.0	18.5819
03/29/2018 10:14:13	53.0	53.0	19.0244
03/29/2018 10:14:24	55.0	54.0	18.6732
03/29/2018 10:14:35	55.0	56.0	18.6275
03/29/2018 10:14:46	56.0	55.0	18.4915
03/29/2018 10:14:57	56.0	56.0	17.6179
03/29/2018 10:15:08	56.0	55.0	18.4275
03/29/2018 10:15:19	53.0	53.0	18.3374
03/29/2018 10:15:30	51.0	51.0	20.5446
03/29/2018 10:15:41	50.0	50.0	19.656
03/29/2018 10:15:52	49.0	48.0	19.0709
03/29/2018 10:16:03	48.0	48.0	20.4433
03/29/2018 10:16:14	48.0	47.0	20.098
03/29/2018 10:16:25	46.0	46.0	19.656
03/29/2018 10:16:36	49.0	48.0	20.2469
03/29/2018 10:16:47	50.0	50.0	18.0451
03/29/2018 10:16:58	51.0	51.0	18.9526
03/29/2018 10:17:09	52.0	52.0	16.5
03/29/2018 10:17:20	53.0	53.0	18.4729
03/29/2018 10:17:31	54.0	53.0	17.7778
03/29/2018 10:17:42	55.0	54.0	17.8218
03/29/2018 10:17:54	55.0	56.0	17.1216
03/29/2018 10:18:05	56.0	55.0	17.1642
03/29/2018 10:18:16	57.0	55.0	16.1209
03/29/2018 10:18:27	54.0	53.0	16.962
03/29/2018 10:18:38	51.0	51.0	17.3469
03/29/2018 10:18:49	50.0	50.0	17.0051
03/29/2018 10:19:00	49.0	48.0	16.4103
03/29/2018 10:19:11	48.0	47.0	18.136
03/29/2018 10:19:22	48.0	47.0	17.7215
03/29/2018 10:19:33	48.0	46.0	17.9293
03/29/2018 10:19:44	49.0	49.0	17.7215
03/29/2018 10:19:55	50.0	51.0	16.0305
03/29/2018 10:20:06	52.0	51.0	16.8367
03/29/2018 10:20:17	52.0	53.0	15.1515
03/29/2018 10:20:28	54.0	53.0	15.051
03/29/2018 10:20:39	55.0	53.0	15.1282
03/29/2018 10:20:50	55.0	54.0	14.578
03/29/2018 10:21:01	56.0	55.0	15.051
03/29/2018 10:21:12	57.0	56.0	14.8338
03/29/2018 10:21:23	55.0	54.0	14.8718
03/29/2018 10:21:34	52.0	52.0	14.9485
03/29/2018 10:21:45	51.0	51.0	16.1458
03/29/2018 10:21:56	50.0	50.0	15.3247
03/29/2018 10:22:07	49.0	49.0	17.7378
03/29/2018 10:22:18	48.0	47.0	14.8052
03/29/2018 10:22:29	47.0	47.0	14.8825
03/29/2018 10:22:40	48.0	48.0	15.8031
03/29/2018 10:22:51	50.0	50.0	14.8825
03/29/2018 10:23:02	51.0	51.0	13.4715
03/29/2018 10:23:14	52.0	52.0	13.577
03/29/2018 10:23:25	53.0	53.0	12.987
03/29/2018 10:23:36	54.0	54.0	13.0208
03/29/2018 10:23:47	55.0	55.0	16.2371
03/29/2018 10:23:58	56.0	55.0	13.5065
03/29/2018 10:24:09	56.0	56.0	13.4715
03/29/2018 10:24:20	55.0	55.0	13.0208
03/29/2018 10:24:31	53.0	53.0	13.089
03/29/2018 10:24:42	51.0	52.0	13.6483
03/29/2018 10:24:53	50.0	50.0	14.2105
03/29/2018 10:25:04	49.0	49.0	13.9842
03/29/2018 10:25:15	49.0	48.0	14.5119
03/29/2018 10:25:26	48.0	47.0	13.7566
03/29/2018 10:25:37	47.0	47.0	14.1732
03/29/2018 10:25:48	49.0	48.0	13.6842
03/29/2018 10:25:59	51.0	51.0	12.8609
03/29/2018 10:26:10	52.0	51.0	12.4011
03/29/2018 10:26:21	53.0	53.0	13.1234
03/29/2018 10:26:32	54.0	53.0	11.8421
03/29/2018 10:26:43	55.0	54.0	12.3684
03/29/2018 10:26:54	55.0	54.0	12.8947
03/29/2018 10:27:05	56.0	56.0	12.0735
03/29/2018 10:27:16	57.0	56.0	12.5984
03/29/2018 10:27:27	54.0	54.0	12.8272
03/29/2018 10:27:38	52.0	53.0	12.3037
03/29/2018 10:27:49	50.0	50.0	14.5119
03/29/2018 10:28:00	50.0	49.0	14.6277
03/29/2018 10:28:11	48.0	48.0	14.2105
03/29/2018 10:28:22	48.0	48.0	14.4737
03/29/2018 10:28:34	47.0	46.0	13.2626
03/29/2018 10:28:45	47.0	47.0	14.2105
03/29/2018 10:28:56	49.0	49.0	14.5119
03/29/2018 10:29:07	50.0	50.0	12.8272
03/29/2018 10:29:18	51.0	51.0	12.5326
03/29/2018 10:29:29	52.0	52.0	13.8743
03/29/2018 10:29:40	53.0	54.0	12.1372
03/29/2018 10:29:51	54.0	54.0	13.0208
03/29/2018 10:30:02	55.0	54.0	12.5326
03/29/2018 10:30:13	56.0	56.0	11.5789
03/29/2018 10:30:24	56.0	56.0	13.1579
03/29/2018 10:30:35	54.0	53.0	13.3508
03/29/2018 10:30:46	51.0	51.0	13.9108
03/29/2018 10:30:57	50.0	50.0	14.9215
03/29/2018 10:31:08	49.0	48.0	13.7203
03/29/2018 10:31:19	48.0	48.0	13.9474
03/29/2018 10:31:30	48.0	47.0	14.2105
03/29/2018 10:31:41	46.0	46.0	13.4565
03/29/2018 10:31:52	49.0	48.0	13.7203
03/29/2018 10:32:03	50.0	50.0	12.8272
03/29/2018 10:32:14	51.0	51.0	13.9842
03/29/2018 10:32:25	52.0	52.0	12.336
03/29/2018 10:32:36	53.0	53.0	12.6649
03/29/2018 10:32:47	55.0	54.0	12.3037
03/29/2018 10:32:58	55.0	54.0	12.6316
03/29/2018 10:33:09	56.0	55.0	12.5326
03/29/2018 10:33:20	56.0	56.0	11.811
03/29/2018 10:33:31	56.0	55.0	12.4011
03/29/2018 10:33:43	54.0	53.0	12.0735
03/29/2018 10:33:54	51.0	51.0	14.5119
03/29/2018 10:34:05	50.0	50.0	14.6597
03/29/2018 10:34:16	49.0	48.0	14.7368
03/29/2018 10:34:27	48.0	48.0	13.1926
03/29/2018 10:34:38	48.0	47.0	14.248
03/29/2018 10:34:49	48.0	46.0	13.2626
03/29/2018 10:35:00	49.0	48.0	14.248
03/29/2018 10:35:11	50.0	51.0	12.9973
03/29/2018 10:35:22	52.0	51.0	13.1234
03/29/2018 10:35:33	52.0	53.0	12.7937
03/29/2018 10:35:44	54.0	53.0	12.1372
03/29/2018 10:35:55	55.0	54.0	12.0419
03/29/2018 10:36:06	55.0	55.0	12.1693
03/29/2018 10:36:17	57.0	55.0	12.3037
03/29/2018 10:36:28	57.0	56.0	11.8421
03/29/2018 10:36:39	54.0	54.0	14.1732
03/29/2018 10:36:50	52.0	51.0	12.3684
03/29/2018 10:37:01	51.0	50.0	14.1732
03/29/2018 10:37:12	49.0	49.0	13.9842
03/29/2018 10:37:23	49.0	48.0	14.2857
03/29/2018 10:37:34	48.0	48.0	12.963
03/29/2018 10:37:45	48.0	47.0	14.7757
03/29/2018 10:37:56	47.0	46.0	16.5017
03/29/2018 10:38:07	51.0	50.0	21.2598
03/29/2018 10:38:19	50.0	50.0	12.234
03/29/2018 10:38:30	51.0	51.0	12.8609
03/29/2018 10:38:41	53.0	53.0	12.5654
03/29/2018 10:38:52	54.0	53.0	11.811
03/29/2018 10:39:03	55.0	54.0	12.3684
03/29/2018 10:39:14	56.0	55.0	12.7604
03/29/2018 10:39:25	56.0	56.0	11.5789
03/29/2018 10:39:37	56.0	57.0	12.1053
03/29/2018 10:39:48	55.0	54.0	12.1372
03/29/2018 10:39:59	52.0	52.0	14.5119
03/29/2018 10:40:10	50.0	51.0	11.5789
03/29/2018 10:40:21	50.0	50.0	12.336
03/29/2018 10:40:32	49.0	48.0	13.2275
03/29/2018 10:40:43	48.0	48.0	14.4737
03/29/2018 10:40:54	47.0	46.0	13.1579
03/29/2018 10:41:05	48.0	47.0	18.3246
03/29/2018 10:41:16	50.0	50.0	18.799
03/29/2018 10:41:27	51.0	51.0	18.3727
03/29/2018 10:41:38	52.0	53.0	16.1039
03/29/2018 10:41:49	54.0	54.0	16.7539
03/29/2018 10:42:00	56.0	55.0	16.0105
03/29/2018 10:42:11	57.0	56.0	16.7979
03/29/2018 10:42:22	54.0	54.0	17.0604
03/29/2018 10:42:33	52.0	52.0	17.801
03/29/2018 10:42:44	52.0	51.0	18.0157
03/29/2018 10:42:55	50.0	50.0	16.8831
03/29/2018 10:43:06	50.0	50.0	16.6234
03/29/2018 10:43:17	49.0	49.0	16.8831
03/29/2018 10:43:28	50.0	48.0	18.2292
03/29/2018 10:43:39	48.0	48.0	17.9688
03/29/2018 10:43:50	48.0	48.0	17.1875
03/29/2018 10:44:01	47.0	47.0	17.4026
03/29/2018 10:44:12	48.0	47.0	16.0622
03/29/2018 10:44:23	49.0	49.0	16.7102
03/29/2018 10:44:34	51.0	51.0	16.9271
03/29/2018 10:44:45	54.0	53.0	15.625
03/29/2018 10:44:56	54.0	53.0	16.4062
03/29/2018 10:45:07	55.0	54.0	16.6667
03/29/2018 10:45:18	56.0	56.0	18.2292
03/29/2018 10:45:29	57.0	56.0	15.9269
03/29/2018 10:45:40	56.0	55.0	16.0622
03/29/2018 10:45:51	54.0	53.0	12.3684
03/29/2018 10:46:02	52.0	51.0	14.4357
03/29/2018 10:46:14	50.0	50.0	13.9108
03/29/2018 10:46:25	49.0	48.0	13.8743
03/29/2018 10:46:36	48.0	48.0	13.8298
03/29/2018 10:46:47	48.0	47.0	13.1234
03/29/2018 10:46:58	47.0	47.0	15.2231
03/29/2018 10:47:09	51.0	49.0	12.2715
03/29/2018 10:47:20	50.0	50.0	18.5379
03/29/2018 10:47:31	52.0	51.0	18.1102
03/29/2018 10:47:42	53.0	52.0	16.273
03/29/2018 10:47:53	55.0	54.0	18.1579
03/29/2018 10:48:04	56.0	55.0	17.2324
03/29/2018 10:48:15	57.0	56.0	17.0543
03/29/2018 10:48:26	54.0	53.0	16.5803
03/29/2018 10:48:37	53.0	52.0	18.4896
03/29/2018 10:48:48	51.0	51.0	16.6667
03/29/2018 10:48:59	51.0	51.0	17.7083
03/29/2018 10:49:10	50.0	50.0	16.9271
03/29/2018 10:49:21	50.0	49.0	16.7539
03/29/2018 10:49:32	49.0	48.0	16.6234
03/29/2018 10:49:43	49.0	48.0	19.3211
03/29/2018 10:49:54	47.0	48.0	18.2292
03/29/2018 10:50:05	48.0	48.0	15.1832
03/29/2018 10:50:16	48.0	47.0	18.2768
03/29/2018 10:50:27	48.0	48.0	16.188
03/29/2018 10:50:38	50.0	50.0	17.4935
03/29/2018 10:50:49	52.0	51.0	16.6667
03/29/2018 10:51:00	53.0	53.0	18.2292
03/29/2018 10:51:11	54.0	53.0	16.7979
03/29/2018 10:51:22	55.0	54.0	15.625
03/29/2018 10:51:33	55.0	56.0	17.2324
03/29/2018 10:51:44	56.0	55.0	16.1458
03/29/2018 10:51:55	54.0	53.0	17.1875
03/29/2018 10:52:06	52.0	52.0	15.6658
03/29/2018 10:52:17	51.0	51.0	18.799
03/29/2018 10:52:28	50.0	50.0	16.0207
03/29/2018 10:52:39	49.0	49.0	16.273
03/29/2018 10:52:50	49.0	48.0	16.4491
03/29/2018 10:53:01	48.0	48.0	14.9606
03/29/2018 10:53:13	47.0	47.0	14.0584
03/29/2018 10:53:24	47.0	47.0	13.7566
03/29/2018 10:53:35	49.0	49.0	13.1926
03/29/2018 10:53:46	50.0	50.0	12.0735
03/29/2018 10:53:57	51.0	51.0	13.0548
03/29/2018 10:54:08	52.0	53.0	12.0735
03/29/2018 10:54:19	53.0	53.0	13.2812
03/29/2018 10:54:30	54.0	54.0	12.2396
03/29/2018 10:54:41	55.0	55.0	13.0208
03/29/2018 10:54:52	55.0	55.0	13.0548
03/29/2018 10:55:03	56.0	56.0	12.2396
03/29/2018 10:55:14	56.0	56.0	12.0419
03/29/2018 10:55:25	54.0	54.0	12.6649
03/29/2018 10:55:36	52.0	51.0	11.7801
03/29/2018 10:55:47	50.0	50.0	13.8743
03/29/2018 10:55:58	49.0	49.0	14.6597
03/29/2018 10:56:09	48.0	48.0	14.8438
03/29/2018 10:56:20	48.0	47.0	13.1579
03/29/2018 10:56:31	47.0	46.0	14.8825
03/29/2018 10:56:42	48.0	47.0	13.1234
03/29/2018 10:56:53	49.0	49.0	13.089
03/29/2018 10:57:04	51.0	50.0	11.8421
03/29/2018 10:57:15	52.0	53.0	12.0419
03/29/2018 10:57:26	53.0	53.0	12.8272
03/29/2018 10:57:37	54.0	54.0	11.3158
03/29/2018 10:57:48	55.0	54.0	12.0419
03/29/2018 10:57:59	55.0	55.0	12.5
03/29/2018 10:58:10	55.0	55.0	12.2715
03/29/2018 10:58:21	57.0	56.0	12.2396
03/29/2018 10:58:33	54.0	54.0	12.8272
