03/07/2018 18:28:33	32.0	31.0	1.51515
03/07/2018 18:28:44	29.0	28.0	0.503778
03/07/2018 18:28:55	30.0	29.0	0.759494
03/07/2018 18:29:06	29.0	28.0	56.6038
03/07/2018 18:29:18	32.0	32.0	20.9738
03/07/2018 18:29:29	32.0	32.0	16.095
03/07/2018 18:29:40	33.0	32.0	16.6667
03/07/2018 18:29:51	33.0	34.0	17.8042
03/07/2018 18:30:03	35.0	35.0	19.6667
03/07/2018 18:30:14	36.0	36.0	16.0883
03/07/2018 18:30:26	36.0	37.0	13.7203
03/07/2018 18:30:37	37.0	37.0	15.1436
03/07/2018 18:30:48	38.0	37.0	15.3439
03/07/2018 18:30:59	39.0	38.0	13.4211
03/07/2018 18:31:10	40.0	39.0	14.3617
03/07/2018 18:31:21	41.0	40.0	13.8743
03/07/2018 18:31:32	41.0	40.0	17.2619
03/07/2018 18:31:43	41.0	41.0	14.4737
03/07/2018 18:31:54	42.0	41.0	13.9842
03/07/2018 18:32:05	43.0	42.0	14.4737
03/07/2018 18:32:16	44.0	43.0	14.6982
03/07/2018 18:32:27	44.0	43.0	13.9474
03/07/2018 18:32:38	44.0	44.0	15.4856
03/07/2018 18:32:49	45.0	45.0	14.1732
03/07/2018 18:33:00	45.0	45.0	13.9474
03/07/2018 18:33:11	46.0	45.0	15.2231
03/07/2018 18:33:22	46.0	46.0	22.6974
03/07/2018 18:33:33	47.0	47.0	14.3236
03/07/2018 18:33:45	45.0	44.0	17.3228
03/07/2018 18:33:56	45.0	44.0	17.5393
03/07/2018 18:34:07	45.0	44.0	17.4479
03/07/2018 18:34:18	45.0	44.0	18.4896
03/07/2018 18:34:29	44.0	44.0	14.9606
03/07/2018 18:34:40	43.0	42.0	15.3439
03/07/2018 18:34:51	43.0	42.0	14.4737
03/07/2018 18:35:02	43.0	43.0	13.1234
03/07/2018 18:35:13	43.0	42.0	15.9686
03/07/2018 18:35:24	43.0	42.0	16.4921
03/07/2018 18:35:35	44.0	42.0	15.8311
03/07/2018 18:35:46	43.0	43.0	15.3846
03/07/2018 18:35:57	42.0	42.0	13.7203
03/07/2018 18:36:08	43.0	42.0	13.577
03/07/2018 18:36:19	43.0	43.0	18.3844
03/07/2018 18:36:30	44.0	43.0	17.0604
03/07/2018 18:36:41	43.0	43.0	18.5379
03/07/2018 18:36:52	44.0	44.0	19.8953
03/07/2018 18:37:03	45.0	44.0	15.1436
03/07/2018 18:37:14	46.0	45.0	16.7102
03/07/2018 18:37:25	45.0	44.0	19.4226
03/07/2018 18:37:36	46.0	45.0	15.8854
03/07/2018 18:37:47	45.0	45.0	18.2768
03/07/2018 18:37:58	46.0	45.0	15.625
03/07/2018 18:38:09	46.0	46.0	16.2304
03/07/2018 18:38:20	46.0	46.0	16.2234
03/07/2018 18:38:31	48.0	46.0	17.1053
03/07/2018 18:38:43	46.0	46.0	15.2231
03/07/2018 18:38:54	47.0	46.0	17.0213
03/07/2018 18:39:05	48.0	46.0	16.5789
03/07/2018 18:39:16	47.0	46.0	16.4921
03/07/2018 18:39:27	47.0	46.0	16.2667
03/07/2018 18:39:38	47.0	46.0	17.0157
03/07/2018 18:39:49	46.0	47.0	16.2304
03/07/2018 18:40:00	47.0	46.0	15.3846
03/07/2018 18:40:11	47.0	47.0	17.2324
03/07/2018 18:40:22	47.0	46.0	18.799
03/07/2018 18:40:33	47.0	46.0	18.799
03/07/2018 18:40:44	47.0	47.0	15.445
03/07/2018 18:40:55	48.0	47.0	17.1504
03/07/2018 18:41:06	50.0	48.0	18.9474
03/07/2018 18:41:17	48.0	47.0	16.6227
03/07/2018 18:41:28	48.0	47.0	18.3938
03/07/2018 18:41:39	48.0	47.0	16.9713
03/07/2018 18:41:50	48.0	47.0	15.445
03/07/2018 18:42:01	48.0	47.0	16.7979
03/07/2018 18:42:12	48.0	47.0	17.4479
03/07/2018 18:42:23	48.0	47.0	17.1504
03/07/2018 18:42:34	49.0	48.0	15.8854
03/07/2018 18:42:45	49.0	47.0	14.9215
03/07/2018 18:42:56	48.0	48.0	16.1376
03/07/2018 18:43:07	48.0	48.0	21.1538
03/07/2018 18:43:18	49.0	47.0	16.188
03/07/2018 18:43:29	49.0	48.0	17.9221
03/07/2018 18:43:40	50.0	49.0	17.8947
03/07/2018 18:43:52	49.0	48.0	16.6667
03/07/2018 18:44:03	49.0	48.0	20
03/07/2018 18:44:14	51.0	50.0	18.6842
03/07/2018 18:44:25	49.0	48.0	16.7979
03/07/2018 18:44:36	49.0	48.0	19.8433
03/07/2018 18:44:47	49.0	48.0	16.4921
03/07/2018 18:44:58	49.0	48.0	19.4737
03/07/2018 18:45:09	50.0	48.0	17.6316
03/07/2018 18:45:20	49.0	48.0	20.2632
03/07/2018 18:45:31	49.0	48.0	17.0604
03/07/2018 18:45:42	49.0	48.0	15.0134
03/07/2018 18:45:53	49.0	48.0	14.248
03/07/2018 18:46:04	48.0	47.0	13.5279
03/07/2018 18:46:15	48.0	47.0	15.3034
03/07/2018 18:46:26	47.0	46.0	14.248
03/07/2018 18:46:37	47.0	46.0	13.8298
03/07/2018 18:46:48	48.0	46.0	14.5503
03/07/2018 18:46:59	48.0	47.0	16.0526
03/07/2018 18:47:10	47.0	47.0	14.5119
03/07/2018 18:47:21	48.0	47.0	14.2857
03/07/2018 18:47:32	48.0	47.0	14.2105
03/07/2018 18:47:43	48.0	47.0	16.8421
03/07/2018 18:47:54	49.0	48.0	13.9842
03/07/2018 18:48:05	48.0	47.0	14.7368
03/07/2018 18:48:16	48.0	47.0	14.7757
03/07/2018 18:48:27	48.0	47.0	14.6982
03/07/2018 18:48:39	47.0	47.0	13.0667
03/07/2018 18:48:50	49.0	47.0	14.5119
