03/24/2018 09:48:57	53.0	52.0	0.502513
03/24/2018 09:49:08	50.0	49.0	0.252525
03/24/2018 09:49:19	48.0	47.0	0.502513
03/24/2018 09:49:30	48.0	47.0	0.505051
03/24/2018 09:49:41	47.0	46.0	0.757576
03/24/2018 09:49:52	46.0	46.0	0
03/24/2018 09:50:03	46.0	46.0	0.252525
03/24/2018 09:50:14	45.0	46.0	1.00756
03/24/2018 09:50:25	45.0	45.0	0.253165
03/24/2018 09:50:36	45.0	45.0	0.502513
03/24/2018 09:50:47	45.0	45.0	2.51889
03/24/2018 09:50:58	44.0	45.0	0.75188
03/24/2018 09:51:09	45.0	46.0	0
03/24/2018 09:51:20	44.0	44.0	1.51515
03/24/2018 09:51:31	44.0	44.0	0.503778
03/24/2018 09:51:42	43.0	44.0	0.505051
03/24/2018 09:51:53	43.0	44.0	0.252525
03/24/2018 09:52:04	45.0	44.0	0.503778
03/24/2018 09:52:15	44.0	43.0	2.28426
03/24/2018 09:52:26	43.0	43.0	47.3958
03/24/2018 09:52:38	46.0	49.0	6.25
03/24/2018 09:52:49	46.0	46.0	22.8117
03/24/2018 09:53:00	47.0	47.0	19.7368
03/24/2018 09:53:11	48.0	46.0	18.9119
03/24/2018 09:53:22	47.0	48.0	17.2775
03/24/2018 09:53:33	49.0	48.0	18.3727
03/24/2018 09:53:44	49.0	50.0	28.6517
03/24/2018 09:53:55	50.0	50.0	17.5853
03/24/2018 09:54:06	51.0	51.0	17.1429
03/24/2018 09:54:17	51.0	51.0	21.2042
03/24/2018 09:54:28	52.0	52.0	18.8482
03/24/2018 09:54:39	52.0	53.0	13.6842
03/24/2018 09:54:50	53.0	53.0	18.0451
03/24/2018 09:55:02	54.0	53.0	31.3609
03/24/2018 09:55:13	52.0	53.0	22.7528
03/24/2018 09:55:24	54.0	54.0	17.1504
03/24/2018 09:55:35	54.0	53.0	13.3508
03/24/2018 09:55:46	54.0	54.0	12.8527
03/24/2018 09:55:57	55.0	54.0	12.3684
03/24/2018 09:56:08	54.0	54.0	12.5984
03/24/2018 09:56:19	54.0	54.0	12.8609
03/24/2018 09:56:30	54.0	54.0	12.8609
03/24/2018 09:56:41	55.0	54.0	12.6649
03/24/2018 09:56:52	55.0	54.0	12.336
03/24/2018 09:57:03	55.0	55.0	12.8609
03/24/2018 09:57:14	55.0	55.0	12.3684
03/24/2018 09:57:25	56.0	55.0	12.3684
03/24/2018 09:57:37	56.0	55.0	14.1732
03/24/2018 09:57:48	56.0	56.0	12.1372
03/24/2018 09:57:59	56.0	55.0	12.3037
03/24/2018 09:58:10	56.0	56.0	12.6649
03/24/2018 09:58:21	56.0	56.0	11.8734
03/24/2018 09:58:32	54.0	54.0	13.9108
03/24/2018 09:58:43	51.0	51.0	15
03/24/2018 09:58:54	49.0	48.0	13.5638
03/24/2018 09:59:05	48.0	48.0	15.1194
03/24/2018 09:59:16	47.0	47.0	15.6085
03/24/2018 09:59:27	49.0	49.0	14.3979
03/24/2018 09:59:38	50.0	50.0	13.2979
03/24/2018 09:59:49	51.0	51.0	14.3229
03/24/2018 10:00:00	52.0	52.0	12.9288
03/24/2018 10:00:11	53.0	53.0	12.963
03/24/2018 10:00:22	53.0	54.0	12.1372
03/24/2018 10:00:33	54.0	54.0	12.3684
03/24/2018 10:00:44	54.0	55.0	13.3508
03/24/2018 10:00:55	55.0	55.0	12.4339
03/24/2018 10:01:06	55.0	55.0	18.2058
