01/25/2018 17:33:49	56.0	54.0	3.01508
01/25/2018 17:34:00	50.0	50.0	1.26263
01/25/2018 17:34:11	50.0	50.0	8.37563
01/25/2018 17:34:23	52.0	53.0	17.4342
01/25/2018 17:34:34	51.0	51.0	17.8667
01/25/2018 17:34:45	52.0	52.0	15.7025
01/25/2018 17:34:56	53.0	53.0	15
01/25/2018 17:35:07	53.0	53.0	15.1832
01/25/2018 17:35:18	55.0	54.0	15.6658
01/25/2018 17:35:29	53.0	52.0	15.8311
01/25/2018 17:35:40	51.0	50.0	15.5263
01/25/2018 17:35:51	49.0	49.0	14.9215
01/25/2018 17:36:02	48.0	47.0	13.6483
01/25/2018 17:36:13	48.0	47.0	15.8854
01/25/2018 17:36:24	48.0	46.0	14.4737
01/25/2018 17:36:35	49.0	49.0	14.6597
01/25/2018 17:36:46	50.0	50.0	12.1693
01/25/2018 17:36:57	51.0	51.0	13.0548
01/25/2018 17:37:09	52.0	52.0	13.0548
01/25/2018 17:37:20	53.0	53.0	12.5654
01/25/2018 17:37:31	53.0	54.0	12.987
01/25/2018 17:37:42	54.0	54.0	12.2715
01/25/2018 17:37:53	55.0	55.0	13.089
01/25/2018 17:38:04	55.0	55.0	12.4675
01/25/2018 17:38:15	57.0	56.0	13.3858
01/25/2018 17:38:26	56.0	55.0	13.577
01/25/2018 17:38:37	53.0	53.0	14.0584
01/25/2018 17:38:48	51.0	51.0	26.0309
01/25/2018 17:38:59	54.0	54.0	14.3979
01/25/2018 17:39:10	51.0	51.0	25.5155
01/25/2018 17:39:21	54.0	53.0	27.7635
01/25/2018 17:39:32	55.0	53.0	25.5814
01/25/2018 17:39:43	55.0	54.0	26.4591
01/25/2018 17:39:55	50.0	50.0	24.7059
01/25/2018 17:40:06	50.0	50.0	27.9793
01/25/2018 17:40:17	55.0	53.0	15.7895
01/25/2018 17:40:28	50.0	50.0	15.3034
01/25/2018 17:40:39	50.0	50.0	14.5503
01/25/2018 17:40:50	49.0	48.0	16.0526
01/25/2018 17:41:01	48.0	48.0	15.5263
01/25/2018 17:41:12	48.0	47.0	16.273
01/25/2018 17:41:23	48.0	47.0	15.0396
01/25/2018 17:41:34	47.0	47.0	15.3034
01/25/2018 17:41:45	47.0	47.0	28.7565
01/25/2018 17:41:56	53.0	53.0	19.0104
01/25/2018 17:42:07	55.0	56.0	19.171
01/25/2018 17:42:19	57.0	55.0	16.6144
01/25/2018 17:42:30	53.0	53.0	27.907
01/25/2018 17:42:41	55.0	54.0	13.5279
01/25/2018 17:42:52	51.0	51.0	16.2304
01/25/2018 17:43:03	51.0	51.0	27.3438
01/25/2018 17:43:14	54.0	53.0	12.8947
01/25/2018 17:43:25	50.0	51.0	27.2494
01/25/2018 17:43:36	53.0	52.0	14.2857
01/25/2018 17:43:47	51.0	50.0	15.2231
01/25/2018 17:43:58	50.0	49.0	13.4211
01/25/2018 17:44:09	49.0	48.0	18.4416
01/25/2018 17:44:20	50.0	49.0	29.5165
01/25/2018 17:44:31	53.0	51.0	14.5503
01/25/2018 17:44:42	49.0	49.0	16.273
01/25/2018 17:44:53	50.0	49.0	15.3439
01/25/2018 17:45:04	49.0	48.0	13.9842
01/25/2018 17:45:16	48.0	48.0	16.9761
01/25/2018 17:45:27	48.0	48.0	15.3439
01/25/2018 17:45:38	47.0	47.0	23.2984
01/25/2018 17:45:49	55.0	53.0	33.2454
01/25/2018 17:46:00	59.0	56.0	31.6062
01/25/2018 17:46:11	59.0	57.0	32.732
01/25/2018 17:46:22	59.0	58.0	27.907
01/25/2018 17:46:33	60.0	57.0	28.6822
01/25/2018 17:46:44	59.0	58.0	29.9479
01/25/2018 17:46:55	60.0	59.0	32.2997
01/25/2018 17:47:06	59.0	59.0	24.5033
01/25/2018 17:47:17	56.0	56.0	30.6701
01/25/2018 17:47:28	60.0	58.0	29.6104
01/25/2018 17:47:39	59.0	59.0	31.5104
01/25/2018 17:47:50	61.0	58.0	30.2083
01/25/2018 17:48:01	60.0	59.0	28.9406
01/25/2018 17:48:12	59.0	59.0	28.3505
01/25/2018 17:48:23	61.0	59.0	27.5325
01/25/2018 17:48:34	61.0	60.0	29.0155
01/25/2018 17:48:45	60.0	60.0	31.0078
01/25/2018 17:48:56	61.0	60.0	28.7918
01/25/2018 17:49:07	61.0	59.0	30.491
01/25/2018 17:49:18	60.0	60.0	26.1658
01/25/2018 17:49:29	59.0	59.0	13.5065
01/25/2018 17:49:40	56.0	54.0	13.6126
01/25/2018 17:49:51	54.0	53.0	13.089
01/25/2018 17:50:02	53.0	51.0	13.8381
01/25/2018 17:50:13	51.0	51.0	13.6842
01/25/2018 17:50:24	51.0	50.0	14.5119
01/25/2018 17:50:35	50.0	50.0	14.0584
01/25/2018 17:50:46	49.0	49.0	14.4737
01/25/2018 17:50:57	50.0	48.0	15.1436
01/25/2018 17:51:09	48.0	48.0	15.2231
01/25/2018 17:51:20	48.0	49.0	13.6
01/25/2018 17:51:31	48.0	48.0	15.2231
01/25/2018 17:51:42	48.0	48.0	15.3646
01/25/2018 17:51:53	48.0	48.0	15
01/25/2018 17:52:04	47.0	48.0	14.7368
01/25/2018 17:52:15	48.0	47.0	15.2
01/25/2018 17:52:26	47.0	47.0	14.5119
01/25/2018 17:52:37	47.0	47.0	15.1832
01/25/2018 17:52:48	48.0	48.0	14.7368
01/25/2018 17:52:59	50.0	50.0	14.9215
01/25/2018 17:53:10	51.0	51.0	29.8969
01/25/2018 17:53:21	57.0	57.0	14.1361
01/25/2018 17:53:32	54.0	53.0	13.3159
01/25/2018 17:53:43	51.0	51.0	12.5984
01/25/2018 17:53:54	51.0	51.0	15.4856
01/25/2018 17:54:05	50.0	50.0	15.1832
01/25/2018 17:54:16	50.0	49.0	16.0105
01/25/2018 17:54:27	49.0	49.0	15.4047
01/25/2018 17:54:38	48.0	48.0	15.2231
01/25/2018 17:54:49	48.0	48.0	15.5673
01/25/2018 17:55:00	48.0	47.0	15.2632
01/25/2018 17:55:11	48.0	47.0	15.5263
01/25/2018 17:55:22	48.0	48.0	17.2324
01/25/2018 17:55:33	48.0	47.0	17.3684
01/25/2018 17:55:45	48.0	48.0	16.1039
01/25/2018 17:55:56	48.0	47.0	14.9215
01/25/2018 17:56:07	47.0	47.0	16.2304
01/25/2018 17:56:18	48.0	47.0	14.5833
01/25/2018 17:56:29	50.0	48.0	15.1436
01/25/2018 17:56:40	51.0	51.0	13.6126
01/25/2018 17:56:51	53.0	52.0	14.3229
01/25/2018 17:57:02	54.0	53.0	13.577
01/25/2018 17:57:13	55.0	54.0	12.5326
01/25/2018 17:57:24	55.0	55.0	13.5417
01/25/2018 17:57:35	57.0	56.0	14.3959
01/25/2018 17:57:46	55.0	55.0	14.7287
01/25/2018 17:57:57	53.0	53.0	14.026
01/25/2018 17:58:08	52.0	51.0	14.0992
01/25/2018 17:58:19	51.0	51.0	14.5455
01/25/2018 17:58:30	50.0	50.0	15.5844
01/25/2018 17:58:41	50.0	49.0	13.6126
01/25/2018 17:58:52	49.0	50.0	16.2304
01/25/2018 17:59:03	49.0	48.0	15.4856
01/25/2018 17:59:14	49.0	48.0	15.4047
01/25/2018 17:59:25	48.0	48.0	16.6234
01/25/2018 17:59:36	48.0	48.0	16.0207
01/25/2018 17:59:47	48.0	48.0	16.5375
01/25/2018 17:59:58	48.0	48.0	16.1458
01/25/2018 18:00:09	47.0	47.0	16.0207
01/25/2018 18:00:20	48.0	47.0	15.8442
01/25/2018 18:00:31	48.0	48.0	16.5375
01/25/2018 18:00:42	51.0	50.0	15.285
01/25/2018 18:00:53	51.0	51.0	14.9485
01/25/2018 18:01:05	53.0	53.0	14.2487
01/25/2018 18:01:16	54.0	54.0	13.9896
01/25/2018 18:01:27	56.0	55.0	14.1753
01/25/2018 18:01:38	56.0	55.0	14.7287
01/25/2018 18:01:49	57.0	56.0	13.5417
01/25/2018 18:02:00	54.0	54.0	15.1671
01/25/2018 18:02:11	53.0	53.0	16.3683
01/25/2018 18:02:22	51.0	51.0	16.7095
01/25/2018 18:02:33	51.0	50.0	17.4807
01/25/2018 18:02:44	50.0	50.0	16.4948
01/25/2018 18:02:55	49.0	49.0	16.7959
01/25/2018 18:03:06	49.0	49.0	18.1586
01/25/2018 18:03:17	49.0	48.0	18.2278
01/25/2018 18:03:28	48.0	47.0	17.8392
01/25/2018 18:03:39	49.0	48.0	20.1018
01/25/2018 18:03:50	49.0	47.0	19.25
01/25/2018 18:04:01	48.0	47.0	17.4684
01/25/2018 18:04:12	48.0	48.0	19.3467
01/25/2018 18:04:23	47.0	47.0	20.3474
01/25/2018 18:04:34	48.0	46.0	19.3548
01/25/2018 18:04:45	48.0	47.0	18.9526
01/25/2018 18:04:56	50.0	49.0	16.9154
01/25/2018 18:05:07	51.0	51.0	18.0693
01/25/2018 18:05:18	52.0	52.0	16.3317
01/25/2018 18:05:29	54.0	53.0	17.3697
