10/23/2017 16:01:04	55.0	54.0	0.251889
10/23/2017 16:01:15	52.0	52.0	0.759494
10/23/2017 16:01:26	51.0	51.0	0.252525
10/23/2017 16:01:37	51.0	51.0	0.252525
10/23/2017 16:01:48	52.0	51.0	0.757576
10/23/2017 16:01:59	51.0	51.0	0.503778
10/23/2017 16:02:10	51.0	51.0	0.252525
10/23/2017 16:02:21	51.0	51.0	1.00756
10/23/2017 16:02:32	51.0	51.0	0.505051
10/23/2017 16:02:43	51.0	51.0	0.503778
10/23/2017 16:02:54	50.0	50.0	0.757576
10/23/2017 16:03:05	50.0	50.0	0.253165
10/23/2017 16:03:16	50.0	50.0	0.503778
10/23/2017 16:03:27	50.0	50.0	1.25628
10/23/2017 16:03:38	50.0	50.0	0.503778
10/23/2017 16:03:49	50.0	49.0	1.01266
10/23/2017 16:04:00	50.0	49.0	0.253165
10/23/2017 16:04:11	49.0	50.0	0.505051
10/23/2017 16:04:22	49.0	49.0	1.25628
10/23/2017 16:04:33	49.0	50.0	0.502513
10/23/2017 16:04:44	50.0	48.0	0.505051
10/23/2017 16:04:55	49.0	48.0	0.505051
10/23/2017 16:05:06	50.0	49.0	0.755668
10/23/2017 16:05:17	49.0	48.0	0.755668
10/23/2017 16:05:28	48.0	48.0	1.26263
10/23/2017 16:05:39	49.0	48.0	0.252525
10/23/2017 16:05:50	48.0	48.0	0.505051
10/23/2017 16:06:01	48.0	48.0	1.25628
10/23/2017 16:06:12	48.0	48.0	0.505051
10/23/2017 16:06:23	48.0	47.0	0.759494
10/23/2017 16:06:34	50.0	48.0	1.26904
10/23/2017 16:06:45	48.0	48.0	0.502513
10/23/2017 16:06:56	48.0	48.0	0.761421
10/23/2017 16:07:07	48.0	47.0	0.505051
10/23/2017 16:07:18	48.0	48.0	0.755668
10/23/2017 16:07:30	48.0	47.0	0.505051
10/23/2017 16:07:41	47.0	47.0	0.252525
10/23/2017 16:07:52	47.0	47.0	0.252525
10/23/2017 16:08:03	47.0	47.0	1.01266
10/23/2017 16:08:14	47.0	46.0	0
10/23/2017 16:08:25	47.0	47.0	2.51889
10/23/2017 16:08:36	47.0	47.0	0.759494
10/23/2017 16:08:47	47.0	47.0	0.503778
10/23/2017 16:08:58	47.0	48.0	0.755668
10/23/2017 16:09:09	46.0	46.0	0.753769
10/23/2017 16:09:20	47.0	46.0	0.503778
10/23/2017 16:09:31	46.0	47.0	0.757576
10/23/2017 16:09:42	47.0	47.0	0.753769
10/23/2017 16:09:53	47.0	46.0	0.502513
10/23/2017 16:10:04	46.0	47.0	1.0101
10/23/2017 16:10:15	46.0	46.0	0
10/23/2017 16:10:26	46.0	45.0	1.76768
10/23/2017 16:10:37	46.0	46.0	1.00503
