03/05/2018 11:47:50	59.0	58.0	0.251889
03/05/2018 11:48:01	51.0	51.0	1.0101
03/05/2018 11:48:12	50.0	49.0	2.29592
03/05/2018 11:48:24	48.0	47.0	29.2683
03/05/2018 11:48:36	51.0	51.0	12.3077
03/05/2018 11:48:47	51.0	51.0	16.7742
03/05/2018 11:48:58	52.0	54.0	23.2227
03/05/2018 11:49:09	54.0	53.0	12.2016
03/05/2018 11:49:20	55.0	54.0	13.7931
03/05/2018 11:49:31	57.0	54.0	13.4211
03/05/2018 11:49:42	56.0	55.0	12.1053
03/05/2018 11:49:53	57.0	57.0	12.6649
03/05/2018 11:50:05	56.0	55.0	13.6483
03/05/2018 11:50:16	53.0	53.0	13.9842
03/05/2018 11:50:27	51.0	51.0	14.7368
03/05/2018 11:50:38	50.0	50.0	14.8541
03/05/2018 11:50:49	50.0	50.0	14.8148
03/05/2018 11:51:00	49.0	48.0	14.5503
03/05/2018 11:51:11	48.0	48.0	14.5503
03/05/2018 11:51:22	48.0	47.0	13.7931
03/05/2018 11:51:33	48.0	47.0	15.9686
03/05/2018 11:51:44	47.0	47.0	14.248
03/05/2018 11:51:55	49.0	48.0	14.2105
03/05/2018 11:52:06	50.0	51.0	12.8947
03/05/2018 11:52:17	52.0	51.0	13.0548
03/05/2018 11:52:28	53.0	53.0	13.079
03/05/2018 11:52:39	54.0	54.0	15.3439
03/05/2018 11:52:50	57.0	56.0	12.1053
03/05/2018 11:53:01	57.0	56.0	13.1234
03/05/2018 11:53:12	55.0	56.0	13.577
03/05/2018 11:53:23	53.0	53.0	12.336
03/05/2018 11:53:34	51.0	51.0	14.4357
03/05/2018 11:53:45	50.0	51.0	14.3236
03/05/2018 11:53:56	49.0	50.0	15.445
03/05/2018 11:54:07	50.0	49.0	15.3034
03/05/2018 11:54:18	49.0	49.0	14.8148
03/05/2018 11:54:29	48.0	48.0	14.8936
03/05/2018 11:54:40	49.0	49.0	16.7539
03/05/2018 11:54:51	49.0	48.0	14.0212
03/05/2018 11:55:03	48.0	47.0	15.2632
03/05/2018 11:55:14	48.0	47.0	15.0396
03/05/2018 11:55:25	48.0	47.0	14.3236
03/05/2018 11:55:36	48.0	47.0	12.5654
03/05/2018 11:55:47	48.0	47.0	16.273
03/05/2018 11:55:58	49.0	49.0	14.7368
03/05/2018 11:56:09	50.0	51.0	12.3684
03/05/2018 11:56:20	52.0	52.0	13.089
03/05/2018 11:56:31	54.0	53.0	13.3858
03/05/2018 11:56:42	55.0	54.0	14.8825
03/05/2018 11:56:53	56.0	56.0	12.7937
03/05/2018 11:57:04	57.0	57.0	13.4565
03/05/2018 11:57:15	55.0	55.0	13.1234
03/05/2018 11:57:26	54.0	53.0	13.3159
03/05/2018 11:57:37	52.0	52.0	15.4054
03/05/2018 11:57:48	51.0	51.0	13.941
03/05/2018 11:57:59	50.0	50.0	12.8947
03/05/2018 11:58:10	49.0	50.0	14.8541
03/05/2018 11:58:21	49.0	49.0	15.6085
03/05/2018 11:58:32	48.0	48.0	14.8148
03/05/2018 11:58:43	49.0	48.0	14.0957
03/05/2018 11:58:54	49.0	48.0	14.2857
03/05/2018 11:59:05	48.0	47.0	14.8148
03/05/2018 11:59:16	47.0	46.0	12.5984
03/05/2018 11:59:27	48.0	47.0	14.8541
03/05/2018 11:59:38	47.0	47.0	14.5119
03/05/2018 11:59:50	49.0	48.0	15.4255
03/05/2018 12:00:01	50.0	51.0	14.3236
03/05/2018 12:00:12	51.0	51.0	13.4565
03/05/2018 12:00:23	54.0	53.0	13.6483
03/05/2018 12:00:34	55.0	54.0	12.9288
03/05/2018 12:00:45	55.0	55.0	12.4668
03/05/2018 12:00:56	57.0	55.0	14.6214
03/05/2018 12:01:07	54.0	54.0	12.336
03/05/2018 12:01:18	52.0	52.0	15.0396
03/05/2018 12:01:29	51.0	51.0	13.4211
03/05/2018 12:01:40	51.0	50.0	15.7233
03/05/2018 12:01:51	50.0	49.0	14.5119
03/05/2018 12:02:02	49.0	49.0	15.4255
03/05/2018 12:02:13	49.0	49.0	14.9606
03/05/2018 12:02:24	48.0	48.0	14.6667
03/05/2018 12:02:35	49.0	47.0	14.8148
03/05/2018 12:02:46	48.0	48.0	14.9333
03/05/2018 12:02:57	48.0	47.0	14.8541
03/05/2018 12:03:08	48.0	47.0	14.3617
03/05/2018 12:03:19	48.0	47.0	13.5417
03/05/2018 12:03:30	49.0	49.0	15.1596
03/05/2018 12:03:41	51.0	51.0	13.4211
03/05/2018 12:03:52	52.0	52.0	12.9288
03/05/2018 12:04:03	54.0	53.0	13.4921
03/05/2018 12:04:14	55.0	54.0	12.1693
03/05/2018 12:04:25	56.0	56.0	13.1926
03/05/2018 12:04:36	55.0	56.0	13.4211
03/05/2018 12:04:48	53.0	53.0	13.1926
03/05/2018 12:04:59	52.0	52.0	16.0105
03/05/2018 12:05:10	50.0	51.0	22.8395
03/05/2018 12:05:21	51.0	51.0	26.6892
03/05/2018 12:05:32	49.0	49.0	9.1623
03/05/2018 12:05:43	48.0	47.0	9.1623
03/05/2018 12:05:54	48.0	46.0	8.09399
03/05/2018 12:06:05	48.0	48.0	9.11458
03/05/2018 12:06:16	50.0	50.0	9.66057
03/05/2018 12:06:27	51.0	51.0	8.13648
03/05/2018 12:06:38	51.0	51.0	8.61619
03/05/2018 12:06:49	52.0	53.0	8.37696
03/05/2018 12:07:00	53.0	53.0	8.37696
03/05/2018 12:07:11	54.0	53.0	8.87728
03/05/2018 12:07:22	54.0	54.0	8.11518
03/05/2018 12:07:33	55.0	54.0	8.37696
03/05/2018 12:07:44	55.0	54.0	9.11458
03/05/2018 12:07:55	55.0	55.0	8.11518
03/05/2018 12:08:06	56.0	55.0	7.8329
03/05/2018 12:08:17	56.0	55.0	10.2094
03/05/2018 12:08:28	56.0	55.0	7.8534
03/05/2018 12:08:39	57.0	56.0	9.42408
03/05/2018 12:08:50	57.0	56.0	8.39895
03/05/2018 12:09:01	54.0	53.0	8.35509
03/05/2018 12:09:12	51.0	51.0	9.30233
03/05/2018 12:09:23	51.0	50.0	8.35509
03/05/2018 12:09:34	49.0	49.0	8.57143
03/05/2018 12:09:45	48.0	48.0	9.39948
03/05/2018 12:09:56	47.0	47.0	8.57143
03/05/2018 12:10:07	48.0	48.0	7.8125
03/05/2018 12:10:19	50.0	50.0	10.7612
03/05/2018 12:10:30	51.0	51.0	7.8125
03/05/2018 12:10:41	52.0	51.0	8.54922
03/05/2018 12:10:52	52.0	52.0	8.57143
03/05/2018 12:11:03	52.0	53.0	8.37696
03/05/2018 12:11:14	53.0	53.0	8.63874
03/05/2018 12:11:25	53.0	53.0	8.59375
03/05/2018 12:11:36	54.0	53.0	8.05195
03/05/2018 12:11:47	55.0	54.0	7.8534
03/05/2018 12:11:58	54.0	54.0	9.41476
03/05/2018 12:12:09	54.0	54.0	8.07292
03/05/2018 12:12:20	55.0	54.0	8.29016
03/05/2018 12:12:31	55.0	54.0	7.8125
03/05/2018 12:12:42	55.0	55.0	8.76289
03/05/2018 12:12:53	55.0	55.0	9.92167
03/05/2018 12:13:04	56.0	54.0	8.05195
03/05/2018 12:13:15	55.0	55.0	8.07292
03/05/2018 12:13:26	55.0	55.0	8.33333
03/05/2018 12:13:37	55.0	56.0	8.31169
03/05/2018 12:13:48	55.0	55.0	7.8125
03/05/2018 12:13:59	55.0	55.0	8.59375
03/05/2018 12:14:10	56.0	55.0	9.97442
03/05/2018 12:14:21	55.0	55.0	9.89305
03/05/2018 12:14:32	56.0	56.0	9.57447
03/05/2018 12:14:44	55.0	55.0	8.35509
03/05/2018 12:14:55	53.0	53.0	7.8329
03/05/2018 12:15:06	51.0	51.0	8.85417
03/05/2018 12:15:17	50.0	50.0	8.07292
03/05/2018 12:15:28	49.0	48.0	8.54922
03/05/2018 12:15:39	48.0	47.0	8.57143
03/05/2018 12:15:50	48.0	48.0	7.8329
03/05/2018 12:16:01	49.0	49.0	8.85417
03/05/2018 12:16:12	50.0	49.0	8.15789
03/05/2018 12:16:23	51.0	51.0	8.33333
03/05/2018 12:16:34	51.0	51.0	8.59375
03/05/2018 12:16:45	52.0	52.0	8.54922
03/05/2018 12:16:56	53.0	53.0	7.59162
03/05/2018 12:17:07	53.0	53.0	8.39895
03/05/2018 12:17:18	54.0	54.0	7.8329
03/05/2018 12:17:29	54.0	54.0	8.33333
03/05/2018 12:17:40	54.0	54.0	9.56072
03/05/2018 12:17:51	52.0	52.0	7.59162
03/05/2018 12:18:02	50.0	50.0	8.07292
03/05/2018 12:18:13	49.0	49.0	8.37696
03/05/2018 12:18:24	48.0	47.0	8.31169
03/05/2018 12:18:35	48.0	48.0	7.5718
03/05/2018 12:18:46	49.0	49.0	7.59162
03/05/2018 12:18:57	51.0	50.0	7.59162
03/05/2018 12:19:08	51.0	51.0	7.8125
03/05/2018 12:19:19	51.0	52.0	8.54922
03/05/2018 12:19:30	53.0	53.0	8.29016
03/05/2018 12:19:41	53.0	53.0	8.07292
03/05/2018 12:19:52	54.0	53.0	8.31169
03/05/2018 12:20:03	54.0	54.0	7.5718
03/05/2018 12:20:14	55.0	54.0	8.83117
03/05/2018 12:20:25	55.0	54.0	7.8125
03/05/2018 12:20:36	55.0	55.0	8.33333
03/05/2018 12:20:47	55.0	55.0	8.07292
03/05/2018 12:20:58	56.0	55.0	8.31169
03/05/2018 12:21:09	57.0	55.0	7.79221
03/05/2018 12:21:20	56.0	56.0	8.57143
03/05/2018 12:21:31	57.0	56.0	7.8125
03/05/2018 12:21:43	57.0	56.0	8.29016
03/05/2018 12:21:54	57.0	56.0	9.87013
03/05/2018 12:22:05	57.0	57.0	8.31169
03/05/2018 12:22:16	58.0	57.0	7.8125
03/05/2018 12:22:27	55.0	54.0	8.31169
03/05/2018 12:22:38	53.0	53.0	7.5718
03/05/2018 12:22:49	51.0	51.0	8.57143
03/05/2018 12:23:00	49.0	50.0	8.03109
03/05/2018 12:23:11	49.0	48.0	8.31169
03/05/2018 12:23:22	48.0	47.0	8.33333
03/05/2018 12:23:33	49.0	48.0	8.87728
03/05/2018 12:23:44	50.0	49.0	8.07292
03/05/2018 12:23:55	50.0	51.0	9.61039
03/05/2018 12:24:06	52.0	52.0	8.03109
03/05/2018 12:24:17	53.0	52.0	8.05195
03/05/2018 12:24:28	54.0	53.0	8.80829
03/05/2018 12:24:39	54.0	53.0	7.8125
03/05/2018 12:24:50	55.0	54.0	7.8125
03/05/2018 12:25:01	55.0	54.0	8.09399
03/05/2018 12:25:12	55.0	54.0	8.31169
03/05/2018 12:25:23	55.0	54.0	7.59162
03/05/2018 12:25:34	55.0	55.0	8.33333
03/05/2018 12:25:45	56.0	55.0	8.52713
03/05/2018 12:25:56	57.0	55.0	9.89583
03/05/2018 12:26:07	57.0	56.0	7.55208
03/05/2018 12:26:18	57.0	56.0	8.05195
03/05/2018 12:26:29	57.0	56.0	8.33333
03/05/2018 12:26:40	56.0	54.0	8.07292
03/05/2018 12:26:51	53.0	53.0	7.8125
03/05/2018 12:27:02	52.0	50.0	8.33333
03/05/2018 12:27:13	50.0	49.0	7.5718
03/05/2018 12:27:24	49.0	48.0	8.05195
03/05/2018 12:27:35	48.0	47.0	8.31169
03/05/2018 12:27:46	48.0	47.0	7.3107
03/05/2018 12:27:57	49.0	49.0	9.61039
03/05/2018 12:28:08	51.0	50.0	9.13838
03/05/2018 12:28:19	51.0	51.0	8.78553
03/05/2018 12:28:30	53.0	52.0	8.29016
03/05/2018 12:28:41	53.0	52.0	8.78553
03/05/2018 12:28:53	53.0	54.0	7.8125
03/05/2018 12:29:04	54.0	54.0	8.33333
03/05/2018 12:29:15	54.0	54.0	7.79221
03/05/2018 12:29:26	55.0	54.0	8.50515
03/05/2018 12:29:37	55.0	54.0	8.33333
03/05/2018 12:29:48	55.0	55.0	9.02062
03/05/2018 12:29:59	56.0	55.0	8.29016
03/05/2018 12:30:10	57.0	55.0	9.30233
03/05/2018 12:30:21	57.0	56.0	8.99743
03/05/2018 12:30:32	58.0	56.0	8.76289
03/05/2018 12:30:43	56.0	56.0	8.80829
03/05/2018 12:30:54	58.0	56.0	17.3575
03/05/2018 12:31:05	56.0	55.0	8.50515
03/05/2018 12:31:16	53.0	53.0	15.445
03/05/2018 12:31:27	52.0	51.0	15.7068
03/05/2018 12:31:38	50.0	50.0	15.9269
03/05/2018 12:31:49	50.0	49.0	18.8144
03/05/2018 12:32:00	49.0	48.0	15.8442
03/05/2018 12:32:11	49.0	47.0	17.6166
03/05/2018 12:32:22	48.0	48.0	16.1458
03/05/2018 12:32:33	50.0	49.0	17.6623
03/05/2018 12:32:44	51.0	51.0	18.1818
03/05/2018 12:32:55	52.0	52.0	15.8031
03/05/2018 12:33:06	53.0	53.0	14.8825
03/05/2018 12:33:17	54.0	53.0	16.3636
03/05/2018 12:33:28	55.0	54.0	15.3646
03/05/2018 12:33:39	55.0	54.0	15.3646
03/05/2018 12:33:50	56.0	54.0	16.4948
03/05/2018 12:34:01	57.0	55.0	16.0622
03/05/2018 12:34:12	57.0	56.0	16.5375
03/05/2018 12:34:23	55.0	55.0	9.51157
03/05/2018 12:34:34	53.0	53.0	8.97436
03/05/2018 12:34:45	52.0	51.0	9.46292
03/05/2018 12:34:56	50.0	49.0	9.46292
03/05/2018 12:35:07	49.0	48.0	10.1781
03/05/2018 12:35:18	48.0	48.0	9.20716
03/05/2018 12:35:29	49.0	48.0	10.6599
03/05/2018 12:35:40	50.0	49.0	9.94898
03/05/2018 12:35:51	51.0	51.0	9.71867
03/05/2018 12:36:03	52.0	51.0	9.92366
03/05/2018 12:36:14	52.0	52.0	9.66921
03/05/2018 12:36:25	53.0	53.0	11.3924
03/05/2018 12:36:36	53.0	53.0	9.43878
03/05/2018 12:36:47	55.0	53.0	9.92366
