10/06/2017 16:48:13	32.0	31.0	1.50754
10/06/2017 16:48:24	30.0	28.0	0.505051
10/06/2017 16:48:35	29.0	29.0	0.506329
10/06/2017 16:48:46	30.0	29.0	0.503778
10/06/2017 16:48:57	30.0	30.0	0.252525
10/06/2017 16:49:08	30.0	30.0	0.757576
10/06/2017 16:49:19	31.0	30.0	1.00756
10/06/2017 16:49:30	30.0	31.0	0.505051
10/06/2017 16:49:41	31.0	30.0	0.252525
10/06/2017 16:49:52	31.0	31.0	0.505051
10/06/2017 16:50:03	31.0	32.0	0.755668
10/06/2017 16:50:14	31.0	31.0	0.757576
10/06/2017 16:50:25	32.0	32.0	0.505051
10/06/2017 16:50:36	32.0	32.0	0.252525
10/06/2017 16:50:47	33.0	33.0	8.50515
10/06/2017 16:50:58	32.0	33.0	4.62725
10/06/2017 16:51:09	33.0	33.0	3.57143
10/06/2017 16:51:20	33.0	34.0	5.07614
10/06/2017 16:51:31	34.0	33.0	3.02013
10/06/2017 16:51:42	33.0	34.0	4.65116
10/06/2017 16:51:53	34.0	35.0	4.31894
10/06/2017 16:52:04	35.0	35.0	4.0678
10/06/2017 16:52:16	35.0	35.0	3.34448
10/06/2017 16:52:27	35.0	35.0	3.98671
10/06/2017 16:52:38	35.0	36.0	0.755668
10/06/2017 16:52:49	35.0	36.0	0.252525
10/06/2017 16:53:00	35.0	35.0	0.506329
10/06/2017 16:53:11	35.0	35.0	0.502513
10/06/2017 16:53:22	36.0	37.0	0.252525
10/06/2017 16:53:33	36.0	36.0	0.503778
10/06/2017 16:53:44	36.0	36.0	0.755668
10/06/2017 16:53:55	36.0	37.0	3.30789
10/06/2017 16:54:06	36.0	36.0	4.60358
10/06/2017 16:54:17	36.0	37.0	0.253165
10/06/2017 16:54:28	36.0	37.0	0.503778
10/06/2017 16:54:39	36.0	37.0	0.253165
10/06/2017 16:54:50	36.0	36.0	0.503778
10/06/2017 16:55:01	36.0	36.0	0.503778
10/06/2017 16:55:12	36.0	37.0	0.505051
10/06/2017 16:55:23	36.0	37.0	0.503778
10/06/2017 16:55:34	36.0	37.0	0.503778
10/06/2017 16:55:45	36.0	37.0	0.252525
10/06/2017 16:55:56	38.0	38.0	0.753769
10/06/2017 16:56:07	37.0	37.0	0.252525
10/06/2017 16:56:18	37.0	37.0	0.503778
10/06/2017 16:56:29	37.0	37.0	0.503778
10/06/2017 16:56:40	37.0	37.0	0.505051
10/06/2017 16:56:51	38.0	37.0	0.251889
10/06/2017 16:57:02	37.0	37.0	0.505051
10/06/2017 16:57:13	37.0	37.0	0.506329
10/06/2017 16:57:24	39.0	37.0	0.253165
10/06/2017 16:57:35	38.0	38.0	0.753769
10/06/2017 16:57:46	38.0	37.0	0.251256
10/06/2017 16:57:58	38.0	37.0	0.503778
10/06/2017 16:58:09	38.0	37.0	0
10/06/2017 16:58:20	37.0	37.0	0.755668
10/06/2017 16:58:31	37.0	37.0	0.503778
10/06/2017 16:58:42	39.0	38.0	0.505051
10/06/2017 16:58:53	37.0	39.0	0.503778
10/06/2017 16:59:04	39.0	37.0	0.252525
10/06/2017 16:59:15	38.0	38.0	0.503778
10/06/2017 16:59:26	38.0	38.0	1.00756
10/06/2017 16:59:37	39.0	38.0	0.503778
10/06/2017 16:59:48	39.0	38.0	0.252525
10/06/2017 16:59:59	38.0	38.0	0.502513
10/06/2017 17:00:10	38.0	38.0	0.253165
10/06/2017 17:00:21	38.0	38.0	0.503778
10/06/2017 17:00:32	38.0	39.0	0.505051
10/06/2017 17:00:43	39.0	39.0	0.252525
10/06/2017 17:00:54	39.0	39.0	0.503778
10/06/2017 17:01:05	39.0	39.0	0.252525
10/06/2017 17:01:16	38.0	39.0	0.252525
10/06/2017 17:01:27	39.0	39.0	0.503778
10/06/2017 17:01:38	40.0	39.0	0.503778
10/06/2017 17:01:49	39.0	39.0	0.755668
10/06/2017 17:02:00	40.0	39.0	0.503778
10/06/2017 17:02:11	39.0	39.0	0.505051
10/06/2017 17:02:22	40.0	39.0	0.503778
10/06/2017 17:02:33	41.0	40.0	0.503778
10/06/2017 17:02:44	39.0	39.0	0.753769
10/06/2017 17:02:55	40.0	40.0	0.503778
10/06/2017 17:03:06	40.0	40.0	0.252525
10/06/2017 17:03:17	39.0	38.0	0.503778
10/06/2017 17:03:28	39.0	40.0	0.757576
10/06/2017 17:03:39	40.0	39.0	0.251889
10/06/2017 17:03:50	39.0	40.0	0.503778
10/06/2017 17:04:01	39.0	39.0	0.505051
10/06/2017 17:04:12	40.0	39.0	0.753769
10/06/2017 17:04:23	40.0	40.0	0.253165
10/06/2017 17:04:34	40.0	40.0	0.502513
10/06/2017 17:04:45	39.0	40.0	0.503778
10/06/2017 17:04:57	40.0	40.0	0.502513
10/06/2017 17:05:08	40.0	40.0	0.753769
10/06/2017 17:05:19	40.0	40.0	0.503778
10/06/2017 17:05:30	40.0	40.0	0.502513
10/06/2017 17:05:41	39.0	40.0	0.503778
10/06/2017 17:05:52	40.0	40.0	0.252525
10/06/2017 17:06:03	40.0	40.0	1.00503
10/06/2017 17:06:14	41.0	40.0	0.252525
10/06/2017 17:06:25	40.0	40.0	0.253165
10/06/2017 17:06:36	40.0	40.0	0.252525
10/06/2017 17:06:47	40.0	41.0	0.503778
10/06/2017 17:06:58	40.0	40.0	0.505051
10/06/2017 17:07:09	41.0	40.0	0.503778
