02/15/2018 15:55:37	32.0	31.0	0.501253
02/15/2018 15:55:48	29.0	29.0	2.80612
02/15/2018 15:55:59	29.0	30.0	1.01523
02/15/2018 15:56:10	30.0	29.0	2.27848
02/15/2018 15:56:21	30.0	30.0	2.03562
02/15/2018 15:56:32	30.0	30.0	3.57143
02/15/2018 15:56:43	30.0	30.0	5.35117
02/15/2018 15:56:54	31.0	31.0	5.64784
02/15/2018 15:57:05	32.0	32.0	1.53453
02/15/2018 15:57:16	32.0	31.0	4.59184
02/15/2018 15:57:27	32.0	32.0	9.23077
02/15/2018 15:57:38	33.0	32.0	8.01034
02/15/2018 15:57:49	33.0	33.0	1.51899
02/15/2018 15:58:00	33.0	33.0	2.28426
02/15/2018 15:58:11	33.0	33.0	1.77665
02/15/2018 15:58:22	34.0	33.0	0.761421
02/15/2018 15:58:33	33.0	33.0	0.505051
02/15/2018 15:58:44	34.0	34.0	0.251889
02/15/2018 15:58:55	34.0	33.0	2.79188
02/15/2018 15:59:06	33.0	34.0	0.75188
02/15/2018 15:59:17	34.0	35.0	0.252525
02/15/2018 15:59:28	34.0	34.0	3.06122
02/15/2018 15:59:39	34.0	35.0	2.79188
02/15/2018 15:59:50	34.0	35.0	9.21053
02/15/2018 16:00:02	35.0	35.0	3.57143
02/15/2018 16:00:13	35.0	35.0	0.252525
02/15/2018 16:00:24	35.0	35.0	7.69231
02/15/2018 16:00:35	37.0	37.0	4.84694
02/15/2018 16:00:46	36.0	35.0	0.506329
02/15/2018 16:00:57	36.0	36.0	1.75879
02/15/2018 16:01:08	36.0	36.0	3.05344
02/15/2018 16:01:19	36.0	36.0	22.6277
02/15/2018 16:01:31	38.0	38.0	15
02/15/2018 16:01:42	38.0	39.0	15.9686
02/15/2018 16:01:53	39.0	39.0	13.9474
02/15/2018 16:02:04	40.0	40.0	14.1732
02/15/2018 16:02:15	41.0	40.0	13.9108
02/15/2018 16:02:26	41.0	41.0	13.6483
02/15/2018 16:02:37	41.0	42.0	20.5607
02/15/2018 16:02:49	43.0	44.0	15.0502
02/15/2018 16:03:00	44.0	44.0	17.2603
02/15/2018 16:03:11	45.0	44.0	13.8381
02/15/2018 16:03:22	45.0	46.0	13.7203
02/15/2018 16:03:33	46.0	45.0	14.2857
02/15/2018 16:03:44	46.0	46.0	13.9842
02/15/2018 16:03:55	46.0	46.0	12.5654
02/15/2018 16:04:06	48.0	46.0	13.5279
02/15/2018 16:04:17	48.0	47.0	15.8854
02/15/2018 16:04:28	48.0	47.0	14.8148
02/15/2018 16:04:39	49.0	48.0	14.5119
02/15/2018 16:04:50	48.0	48.0	14.1732
02/15/2018 16:05:01	49.0	48.0	13.4565
02/15/2018 16:05:13	49.0	49.0	14.5119
02/15/2018 16:05:24	49.0	50.0	14.4357
02/15/2018 16:05:35	50.0	50.0	12.2715
02/15/2018 16:05:46	50.0	51.0	13.9474
02/15/2018 16:05:57	51.0	51.0	12.336
02/15/2018 16:06:08	51.0	51.0	14.0212
02/15/2018 16:06:19	51.0	51.0	12.6316
02/15/2018 16:06:30	52.0	52.0	12.0419
02/15/2018 16:06:41	52.0	52.0	12.5654
02/15/2018 16:06:52	52.0	52.0	12.7273
02/15/2018 16:07:03	53.0	53.0	11.5789
02/15/2018 16:07:14	53.0	53.0	13.1234
02/15/2018 16:07:25	53.0	53.0	12.1372
02/15/2018 16:07:36	54.0	53.0	12.3037
02/15/2018 16:07:47	55.0	54.0	12.8609
02/15/2018 16:07:58	54.0	54.0	13.1234
02/15/2018 16:08:09	55.0	54.0	11.5486
02/15/2018 16:08:20	55.0	54.0	12.5984
02/15/2018 16:08:31	55.0	55.0	12.5654
02/15/2018 16:08:42	55.0	55.0	13.3508
02/15/2018 16:08:53	56.0	55.0	13.3159
02/15/2018 16:09:04	55.0	55.0	12.0104
02/15/2018 16:09:15	57.0	56.0	12.336
02/15/2018 16:09:26	56.0	56.0	12.6316
02/15/2018 16:09:37	53.0	53.0	12.5984
02/15/2018 16:09:48	51.0	51.0	17.7546
02/15/2018 16:10:00	49.0	49.0	14.9333
02/15/2018 16:10:11	48.0	48.0	17.8947
02/15/2018 16:10:22	48.0	47.0	17.4479
02/15/2018 16:10:33	50.0	50.0	17.1875
02/15/2018 16:10:44	51.0	51.0	14.5833
02/15/2018 16:10:55	52.0	53.0	16.8421
02/15/2018 16:11:06	54.0	53.0	13.4211
02/15/2018 16:11:17	55.0	54.0	12.6984
02/15/2018 16:11:28	55.0	54.0	15.7895
02/15/2018 16:11:39	53.0	53.0	16.6234
02/15/2018 16:11:50	51.0	51.0	16.5354
02/15/2018 16:12:01	50.0	50.0	15.7068
02/15/2018 16:12:12	49.0	48.0	15.3646
02/15/2018 16:12:23	49.0	48.0	15.7895
02/15/2018 16:12:34	47.0	48.0	21.8329
02/15/2018 16:12:45	51.0	50.0	16.4894
02/15/2018 16:12:57	50.0	51.0	16.6234
02/15/2018 16:13:08	53.0	52.0	13.5417
02/15/2018 16:13:19	53.0	53.0	12.336
02/15/2018 16:13:30	54.0	54.0	17.1429
02/15/2018 16:13:41	56.0	54.0	15.4856
02/15/2018 16:13:52	56.0	56.0	13.0208
02/15/2018 16:14:03	56.0	56.0	15.1436
02/15/2018 16:14:14	57.0	57.0	12.5984
02/15/2018 16:14:25	55.0	55.0	12.0735
02/15/2018 16:14:36	52.0	53.0	13.8743
02/15/2018 16:14:47	51.0	51.0	15.7895
02/15/2018 16:14:58	49.0	50.0	13.3858
02/15/2018 16:15:09	48.0	48.0	16.4921
02/15/2018 16:15:20	48.0	48.0	16.7539
02/15/2018 16:15:31	48.0	47.0	20.2985
02/15/2018 16:15:42	49.0	48.0	16.4921
02/15/2018 16:15:53	51.0	51.0	17.4935
02/15/2018 16:16:04	52.0	52.0	18.7013
02/15/2018 16:16:15	54.0	53.0	16.9713
02/15/2018 16:16:26	55.0	54.0	18.5864
02/15/2018 16:16:37	56.0	56.0	17.6623
02/15/2018 16:16:48	57.0	56.0	17.5853
02/15/2018 16:16:59	56.0	55.0	19.1214
02/15/2018 16:17:10	53.0	53.0	16.7102
02/15/2018 16:17:21	51.0	51.0	19.2208
02/15/2018 16:17:32	51.0	51.0	17.5853
02/15/2018 16:17:43	50.0	50.0	17.7083
02/15/2018 16:17:54	49.0	48.0	16.9713
02/15/2018 16:18:05	49.0	48.0	19.1099
02/15/2018 16:18:16	49.0	48.0	16.1458
02/15/2018 16:18:27	48.0	47.0	17.6316
02/15/2018 16:18:38	48.0	47.0	17.1429
02/15/2018 16:18:49	49.0	47.0	16.7102
02/15/2018 16:19:00	49.0	49.0	16.5354
02/15/2018 16:19:11	51.0	51.0	19.6335
02/15/2018 16:19:22	53.0	53.0	16.9271
02/15/2018 16:19:34	54.0	53.0	15.748
02/15/2018 16:19:45	55.0	54.0	14.1361
02/15/2018 16:19:56	57.0	55.0	16.1458
02/15/2018 16:20:07	57.0	56.0	19.1601
02/15/2018 16:20:18	55.0	54.0	19.3211
02/15/2018 16:20:29	53.0	52.0	16.188
02/15/2018 16:20:40	51.0	51.0	17.2775
02/15/2018 16:20:51	50.0	50.0	16.4062
02/15/2018 16:21:02	50.0	49.0	17.2324
02/15/2018 16:21:13	49.0	48.0	14.9215
02/15/2018 16:21:24	49.0	48.0	15.8854
02/15/2018 16:21:35	48.0	48.0	15.7068
02/15/2018 16:21:46	48.0	48.0	16.4491
02/15/2018 16:21:57	48.0	47.0	16.1458
02/15/2018 16:22:08	49.0	50.0	19.1601
02/15/2018 16:22:19	51.0	51.0	17.7546
02/15/2018 16:22:30	53.0	53.0	18.8482
02/15/2018 16:22:41	55.0	54.0	16.0526
02/15/2018 16:22:52	56.0	55.0	18.1347
02/15/2018 16:23:03	57.0	56.0	17.4026
02/15/2018 16:23:14	55.0	55.0	18.799
02/15/2018 16:23:25	54.0	53.0	17.5853
02/15/2018 16:23:36	51.0	51.0	18.3938
02/15/2018 16:23:47	51.0	50.0	16.6667
02/15/2018 16:23:58	50.0	50.0	17.4935
02/15/2018 16:24:09	50.0	49.0	15.9686
02/15/2018 16:24:20	49.0	48.0	14.6597
02/15/2018 16:24:31	48.0	47.0	14.6597
02/15/2018 16:24:42	49.0	48.0	14.4357
02/15/2018 16:24:53	50.0	50.0	13.3159
02/15/2018 16:25:04	52.0	51.0	12.1053
02/15/2018 16:25:15	52.0	53.0	13.5417
02/15/2018 16:25:26	53.0	54.0	12.336
02/15/2018 16:25:37	55.0	54.0	12.7937
02/15/2018 16:25:48	55.0	55.0	12.0419
02/15/2018 16:26:00	56.0	55.0	13.2124
02/15/2018 16:26:11	57.0	56.0	12.5984
02/15/2018 16:26:22	56.0	56.0	13.8021
02/15/2018 16:26:33	53.0	54.0	15.1042
02/15/2018 16:26:44	52.0	51.0	15.4047
02/15/2018 16:26:55	51.0	50.0	15.6658
02/15/2018 16:27:06	49.0	49.0	15.0649
02/15/2018 16:27:17	49.0	48.0	15.625
02/15/2018 16:27:28	48.0	47.0	15.0649
02/15/2018 16:27:39	48.0	47.0	14.3979
02/15/2018 16:27:50	49.0	49.0	14.9606
02/15/2018 16:28:01	50.0	50.0	13.3159
02/15/2018 16:28:12	51.0	51.0	13.0208
02/15/2018 16:28:23	53.0	53.0	14.2119
02/15/2018 16:28:34	54.0	54.0	13.2124
02/15/2018 16:28:45	54.0	54.0	13.5417
02/15/2018 16:28:56	55.0	56.0	12.5326
02/15/2018 16:29:07	56.0	55.0	12.987
02/15/2018 16:29:18	56.0	55.0	13.9896
02/15/2018 16:29:29	53.0	53.0	14.2119
02/15/2018 16:29:40	51.0	51.0	15.8442
02/15/2018 16:29:51	52.0	51.0	16.3212
02/15/2018 16:30:02	50.0	48.0	15.7623
02/15/2018 16:30:13	49.0	48.0	17.4479
02/15/2018 16:30:24	48.0	47.0	15.8442
02/15/2018 16:30:36	47.0	48.0	15.285
02/15/2018 16:30:47	48.0	48.0	15.3646
02/15/2018 16:30:58	50.0	50.0	14.0625
02/15/2018 16:31:09	51.0	51.0	13.8381
02/15/2018 16:31:20	52.0	53.0	14.6907
02/15/2018 16:31:31	54.0	54.0	13.9175
02/15/2018 16:31:42	55.0	54.0	14.2487
02/15/2018 16:31:53	55.0	54.0	17.6471
02/15/2018 16:32:04	57.0	56.0	17.5258
02/15/2018 16:32:15	56.0	56.0	17.1355
02/15/2018 16:32:26	53.0	53.0	16.4103
02/15/2018 16:32:37	51.0	51.0	17.6471
02/15/2018 16:32:48	50.0	51.0	15.8031
02/15/2018 16:32:59	49.0	50.0	16.1125
