10/07/2017 16:23:49	31.0	31.0	1.04987
10/07/2017 16:24:00	29.0	30.0	0.505051
10/07/2017 16:24:10	29.0	29.0	0.506329
10/07/2017 16:24:21	30.0	30.0	0.252525
10/07/2017 16:24:32	30.0	30.0	0.503778
10/07/2017 16:24:43	31.0	30.0	0.757576
10/07/2017 16:24:54	31.0	31.0	2.02532
10/07/2017 16:25:05	31.0	31.0	0.252525
10/07/2017 16:25:16	31.0	32.0	0.505051
10/07/2017 16:25:27	31.0	32.0	0.252525
10/07/2017 16:25:38	31.0	32.0	1.01266
10/07/2017 16:25:49	32.0	33.0	0.503778
10/07/2017 16:26:00	32.0	32.0	1.0101
10/07/2017 16:26:12	32.0	32.0	0.253165
10/07/2017 16:26:23	32.0	33.0	0.505051
10/07/2017 16:26:34	33.0	34.0	0.251889
10/07/2017 16:26:45	33.0	33.0	0.505051
10/07/2017 16:26:56	34.0	34.0	0.503778
10/07/2017 16:27:07	34.0	34.0	0.503778
10/07/2017 16:27:18	34.0	34.0	0.505051
10/07/2017 16:27:29	34.0	34.0	0.505051
10/07/2017 16:27:40	34.0	34.0	0.502513
10/07/2017 16:27:51	35.0	35.0	0.503778
10/07/2017 16:28:02	35.0	34.0	0.252525
10/07/2017 16:28:13	35.0	35.0	0.253165
10/07/2017 16:28:24	34.0	35.0	0.503778
10/07/2017 16:28:35	35.0	35.0	4.10256
10/07/2017 16:28:46	37.0	36.0	0.503778
10/07/2017 16:28:57	36.0	35.0	0.505051
10/07/2017 16:29:08	35.0	36.0	0.503778
10/07/2017 16:29:19	36.0	36.0	0.505051
10/07/2017 16:29:30	36.0	37.0	0.503778
10/07/2017 16:29:41	36.0	37.0	0.503778
10/07/2017 16:29:52	35.0	36.0	0.505051
10/07/2017 16:30:03	36.0	36.0	0.503778
10/07/2017 16:30:14	36.0	36.0	0.505051
10/07/2017 16:30:25	37.0	36.0	0.252525
10/07/2017 16:30:36	36.0	37.0	0.505051
10/07/2017 16:30:47	36.0	37.0	0.505051
10/07/2017 16:30:58	36.0	37.0	0.505051
10/07/2017 16:31:09	36.0	36.0	0.503778
10/07/2017 16:31:20	37.0	37.0	0.503778
10/07/2017 16:31:31	37.0	38.0	0.755668
10/07/2017 16:31:42	37.0	37.0	0.753769
10/07/2017 16:31:53	37.0	37.0	0.503778
10/07/2017 16:32:04	37.0	37.0	0.755668
10/07/2017 16:32:15	37.0	37.0	0.503778
10/07/2017 16:32:26	38.0	38.0	0.505051
10/07/2017 16:32:38	38.0	37.0	0.503778
10/07/2017 16:32:49	37.0	37.0	0.755668
10/07/2017 16:33:00	38.0	37.0	0.505051
10/07/2017 16:33:11	37.0	37.0	0.503778
10/07/2017 16:33:22	38.0	38.0	0.503778
10/07/2017 16:33:33	37.0	38.0	0.505051
10/07/2017 16:33:44	37.0	37.0	0.505051
10/07/2017 16:33:55	38.0	38.0	0.253165
10/07/2017 16:34:06	37.0	38.0	0.503778
10/07/2017 16:34:17	38.0	38.0	0.503778
10/07/2017 16:34:28	39.0	38.0	0.503778
10/07/2017 16:34:39	38.0	38.0	0.251889
10/07/2017 16:34:50	38.0	38.0	0.503778
10/07/2017 16:35:01	39.0	38.0	0.503778
10/07/2017 16:35:12	38.0	38.0	0.503778
10/07/2017 16:35:23	39.0	39.0	0.251889
10/07/2017 16:35:34	39.0	39.0	0.503778
10/07/2017 16:35:45	39.0	38.0	0.503778
10/07/2017 16:35:56	39.0	39.0	0.505051
10/07/2017 16:36:07	39.0	39.0	0.503778
10/07/2017 16:36:18	39.0	39.0	0.503778
10/07/2017 16:36:29	39.0	39.0	0.503778
10/07/2017 16:36:40	39.0	39.0	0.503778
10/07/2017 16:36:51	39.0	39.0	0.503778
10/07/2017 16:37:02	39.0	39.0	0.505051
10/07/2017 16:37:13	39.0	39.0	0.503778
10/07/2017 16:37:24	39.0	39.0	0.503778
10/07/2017 16:37:35	40.0	40.0	0.503778
10/07/2017 16:37:46	39.0	40.0	0.755668
10/07/2017 16:37:57	40.0	39.0	0.503778
10/07/2017 16:38:08	40.0	40.0	0.503778
10/07/2017 16:38:19	40.0	40.0	0.505051
10/07/2017 16:38:30	39.0	39.0	0.505051
10/07/2017 16:38:41	41.0	40.0	0
10/07/2017 16:38:53	39.0	39.0	0.252525
10/07/2017 16:39:04	40.0	40.0	0.755668
10/07/2017 16:39:15	40.0	39.0	0.502513
10/07/2017 16:39:26	40.0	40.0	0.253165
10/07/2017 16:39:37	40.0	40.0	0.505051
10/07/2017 16:39:48	41.0	40.0	0.755668
10/07/2017 16:39:59	40.0	40.0	0.502513
