03/28/2018 20:56:14	55.0	55.0	0.251889
03/28/2018 20:56:25	51.0	51.0	1.0101
03/28/2018 20:56:36	50.0	51.0	0.502513
03/28/2018 20:56:47	50.0	50.0	0.503778
03/28/2018 20:56:58	50.0	49.0	0.757576
03/28/2018 20:57:09	49.0	48.0	0.755668
03/28/2018 20:57:20	49.0	48.0	0.251889
03/28/2018 20:57:31	49.0	48.0	1.0101
03/28/2018 20:57:42	49.0	48.0	0.505051
03/28/2018 20:57:53	47.0	48.0	0.503778
03/28/2018 20:58:04	48.0	48.0	2.77078
03/28/2018 20:58:15	48.0	47.0	0.753769
03/28/2018 20:58:26	48.0	47.0	0.252525
03/28/2018 20:58:37	47.0	47.0	1.26263
03/28/2018 20:58:48	47.0	46.0	1.75879
03/28/2018 20:58:59	48.0	47.0	1.00756
03/28/2018 20:59:10	47.0	46.0	0.503778
03/28/2018 20:59:21	46.0	46.0	56.6116
03/28/2018 20:59:32	50.0	49.0	22.0339
03/28/2018 20:59:44	49.0	50.0	18.6047
03/28/2018 20:59:55	49.0	49.0	12.963
03/28/2018 21:00:07	50.0	50.0	24.3506
03/28/2018 21:00:18	50.0	50.0	18.0628
03/28/2018 21:00:29	52.0	51.0	19.4737
03/28/2018 21:00:40	52.0	53.0	19.7368
03/28/2018 21:00:51	54.0	53.0	18.6842
03/28/2018 21:01:02	55.0	53.0	43.865
03/28/2018 21:01:13	55.0	54.0	18.6352
03/28/2018 21:01:24	55.0	54.0	17.2324
03/28/2018 21:01:35	56.0	55.0	16.7539
03/28/2018 21:01:47	56.0	56.0	15.7068
03/28/2018 21:01:58	53.0	53.0	17.6623
03/28/2018 21:02:09	52.0	51.0	19.3717
03/28/2018 21:02:20	50.0	50.0	18.6352
03/28/2018 21:02:31	49.0	49.0	17.0157
03/28/2018 21:02:42	48.0	47.0	18.3727
03/28/2018 21:02:53	47.0	48.0	17.5853
03/28/2018 21:03:04	48.0	47.0	18.0628
03/28/2018 21:03:15	50.0	49.0	12.6649
03/28/2018 21:03:26	50.0	50.0	12.8272
03/28/2018 21:03:37	51.0	51.0	13.8743
03/28/2018 21:03:48	52.0	53.0	13.0208
03/28/2018 21:03:59	53.0	53.0	12.0419
03/28/2018 21:04:10	54.0	54.0	12.8609
03/28/2018 21:04:21	55.0	54.0	12.0419
03/28/2018 21:04:32	55.0	54.0	12.3037
03/28/2018 21:04:43	56.0	55.0	12.1762
03/28/2018 21:04:54	56.0	56.0	12.6316
03/28/2018 21:05:05	55.0	56.0	11.8421
03/28/2018 21:05:16	52.0	52.0	13.7566
03/28/2018 21:05:27	50.0	51.0	13.6842
03/28/2018 21:05:38	49.0	49.0	12.6649
03/28/2018 21:05:49	48.0	48.0	14.6982
03/28/2018 21:06:00	48.0	47.0	13.7203
03/28/2018 21:06:11	46.0	46.0	13.9842
03/28/2018 21:06:22	48.0	49.0	11.6711
03/28/2018 21:06:33	50.0	50.0	13.1234
03/28/2018 21:06:44	51.0	51.0	13.8743
03/28/2018 21:06:55	52.0	52.0	12.4011
03/28/2018 21:07:06	53.0	54.0	12.8947
03/28/2018 21:07:17	54.0	54.0	13.1234
