02/16/2018 16:48:00	31.0	31.0	5.27638
02/16/2018 16:48:11	28.0	29.0	11.7188
02/16/2018 16:48:22	29.0	29.0	2.53165
02/16/2018 16:48:33	29.0	29.0	3.04569
02/16/2018 16:48:44	30.0	29.0	2.55102
02/16/2018 16:48:55	29.0	30.0	4.34783
02/16/2018 16:49:06	30.0	31.0	3.32226
02/16/2018 16:49:17	30.0	30.0	7.11864
02/16/2018 16:49:28	30.0	32.0	3.7037
02/16/2018 16:49:39	31.0	31.0	0.505051
02/16/2018 16:49:50	31.0	32.0	0.757576
02/16/2018 16:50:01	31.0	32.0	0.505051
02/16/2018 16:50:12	32.0	32.0	0.503778
02/16/2018 16:50:23	32.0	32.0	1.0101
02/16/2018 16:50:34	32.0	33.0	0.503778
02/16/2018 16:50:45	32.0	32.0	5.08906
02/16/2018 16:50:56	33.0	33.0	1.01781
02/16/2018 16:51:07	33.0	34.0	3.31126
02/16/2018 16:51:18	33.0	33.0	4.84694
02/16/2018 16:51:29	33.0	34.0	3.81679
02/16/2018 16:51:40	33.0	34.0	0.506329
02/16/2018 16:51:51	34.0	34.0	0.759494
02/16/2018 16:52:02	34.0	35.0	1.00756
02/16/2018 16:52:16	34.0	34.0	70.1754
02/16/2018 16:52:28	36.0	36.0	17.2702
02/16/2018 16:52:39	37.0	37.0	17.2414
02/16/2018 16:52:50	37.0	37.0	23.7342
02/16/2018 16:53:01	39.0	39.0	14.2105
02/16/2018 16:53:12	39.0	39.0	13.941
02/16/2018 16:53:23	40.0	40.0	19.4888
02/16/2018 16:53:35	41.0	40.0	15.6863
02/16/2018 16:53:46	41.0	41.0	17.0157
02/16/2018 16:53:57	42.0	42.0	15.625
02/16/2018 16:54:08	44.0	44.0	17.2324
02/16/2018 16:54:19	45.0	44.0	17.9688
02/16/2018 16:54:30	45.0	45.0	14.7368
02/16/2018 16:54:41	45.0	46.0	17.0157
02/16/2018 16:54:52	47.0	46.0	15.6658
02/16/2018 16:55:03	48.0	47.0	14.8825
02/16/2018 16:55:14	47.0	47.0	14.1732
02/16/2018 16:55:26	47.0	47.0	13.2275
02/16/2018 16:55:37	48.0	47.0	18.0157
02/16/2018 16:55:48	49.0	49.0	16.9271
02/16/2018 16:55:59	50.0	50.0	17.5853
02/16/2018 16:56:10	50.0	51.0	17.0157
02/16/2018 16:56:21	51.0	51.0	18.5379
02/16/2018 16:56:32	53.0	53.0	12.5
02/16/2018 16:56:43	51.0	51.0	14.1732
02/16/2018 16:56:54	51.0	51.0	13.9108
02/16/2018 16:57:05	51.0	51.0	15.9686
02/16/2018 16:57:16	53.0	53.0	18.799
02/16/2018 16:57:27	53.0	53.0	20.1044
02/16/2018 16:57:38	54.0	54.0	15.9269
02/16/2018 16:57:49	55.0	54.0	22.0708
02/16/2018 16:58:00	54.0	54.0	16.0105
02/16/2018 16:58:11	55.0	55.0	16.1039
02/16/2018 16:58:22	56.0	56.0	17.8756
02/16/2018 16:58:33	56.0	56.0	17.2775
02/16/2018 16:58:44	54.0	54.0	15.5844
02/16/2018 16:58:55	51.0	51.0	18.0879
02/16/2018 16:59:06	51.0	51.0	14.2857
02/16/2018 16:59:17	48.0	48.0	15.9686
02/16/2018 16:59:28	47.0	47.0	16.188
02/16/2018 16:59:39	49.0	48.0	20.0528
02/16/2018 16:59:50	50.0	51.0	16.5354
02/16/2018 17:00:01	52.0	52.0	18.75
02/16/2018 17:00:12	52.0	53.0	16.6667
02/16/2018 17:00:23	54.0	53.0	18.799
02/16/2018 17:00:34	55.0	54.0	14.9215
02/16/2018 17:00:45	56.0	56.0	16.9713
02/16/2018 17:00:56	57.0	56.0	18.0412
02/16/2018 17:01:07	55.0	54.0	22.1932
02/16/2018 17:01:18	52.0	51.0	14.1732
02/16/2018 17:01:29	50.0	50.0	15.5963
02/16/2018 17:01:41	48.0	48.0	13.8298
02/16/2018 17:01:52	47.0	47.0	12.7321
02/16/2018 17:02:03	47.0	47.0	14.6341
02/16/2018 17:02:14	49.0	49.0	14.2105
02/16/2018 17:02:25	50.0	50.0	12.8947
02/16/2018 17:02:36	51.0	51.0	19.7411
02/16/2018 17:02:47	53.0	53.0	17.4731
02/16/2018 17:02:58	55.0	55.0	13.1579
02/16/2018 17:03:09	55.0	54.0	17.4479
02/16/2018 17:03:20	56.0	56.0	13.4921
02/16/2018 17:03:31	56.0	56.0	11.9048
02/16/2018 17:03:42	56.0	56.0	11.6711
02/16/2018 17:03:53	54.0	54.0	12.3684
02/16/2018 17:04:04	51.0	52.0	12.8947
02/16/2018 17:04:15	50.0	51.0	13.9842
02/16/2018 17:04:26	48.0	48.0	13.7931
02/16/2018 17:04:37	48.0	48.0	14.5119
02/16/2018 17:04:48	47.0	47.0	14.4385
02/16/2018 17:05:00	47.0	47.0	14.5119
02/16/2018 17:05:11	49.0	48.0	14.5503
02/16/2018 17:05:22	50.0	50.0	14.248
02/16/2018 17:05:33	51.0	51.0	15.5263
02/16/2018 17:05:44	52.0	52.0	12.5654
02/16/2018 17:05:55	53.0	53.0	12.1372
02/16/2018 17:06:06	54.0	54.0	12.6316
02/16/2018 17:06:17	54.0	55.0	12.4011
02/16/2018 17:06:28	55.0	55.0	12.1053
02/16/2018 17:06:39	56.0	55.0	12.1693
02/16/2018 17:06:50	56.0	56.0	12.6316
02/16/2018 17:07:01	54.0	54.0	12.6316
02/16/2018 17:07:12	53.0	53.0	14.8148
02/16/2018 17:07:23	50.0	50.0	14.2857
02/16/2018 17:07:34	49.0	49.0	15.0794
02/16/2018 17:07:45	48.0	48.0	13.7203
02/16/2018 17:07:56	47.0	47.0	13.9842
02/16/2018 17:08:07	47.0	48.0	14.5889
02/16/2018 17:08:18	49.0	49.0	14.0212
02/16/2018 17:08:29	50.0	50.0	12.5984
02/16/2018 17:08:40	51.0	51.0	13.7931
02/16/2018 17:08:51	52.0	53.0	12.1053
02/16/2018 17:09:02	53.0	53.0	12.4011
02/16/2018 17:09:13	54.0	54.0	14.248
02/16/2018 17:09:24	55.0	54.0	15.2
02/16/2018 17:09:35	56.0	55.0	12.1372
02/16/2018 17:09:46	54.0	54.0	13.9474
02/16/2018 17:09:58	51.0	52.0	13.369
02/16/2018 17:10:09	50.0	51.0	15.9151
02/16/2018 17:10:20	50.0	50.0	23.057
02/16/2018 17:10:31	54.0	51.0	0.502513
02/16/2018 17:10:42	47.0	46.0	0.759494
02/16/2018 17:10:53	48.0	48.0	0.75188
02/16/2018 17:11:04	48.0	48.0	0.251889
02/16/2018 17:11:15	49.0	50.0	0.757576
02/16/2018 17:11:26	49.0	50.0	0.753769
02/16/2018 17:11:37	49.0	50.0	0.251889
02/16/2018 17:11:48	49.0	50.0	3.29114
02/16/2018 17:11:59	50.0	50.0	5.12821
02/16/2018 17:12:10	50.0	50.0	0.251889
02/16/2018 17:12:21	49.0	50.0	1.00756
02/16/2018 17:12:32	49.0	50.0	0.251889
02/16/2018 17:12:43	49.0	50.0	0.503778
02/16/2018 17:12:54	49.0	50.0	1.00756
02/16/2018 17:13:05	49.0	50.0	0.251889
02/16/2018 17:13:16	49.0	50.0	1.00756
02/16/2018 17:13:27	49.0	49.0	0.251889
02/16/2018 17:13:38	50.0	49.0	0.753769
02/16/2018 17:13:49	49.0	48.0	1.0101
02/16/2018 17:14:00	49.0	49.0	2.02532
02/16/2018 17:14:11	49.0	48.0	0.251889
02/16/2018 17:14:22	49.0	49.0	0.757576
02/16/2018 17:14:33	49.0	48.0	0.505051
02/16/2018 17:14:44	49.0	48.0	0.502513
02/16/2018 17:14:55	48.0	48.0	1.25945
02/16/2018 17:15:06	47.0	48.0	0.502513
02/16/2018 17:15:17	48.0	48.0	0.503778
02/16/2018 17:15:28	48.0	47.0	1.0101
02/16/2018 17:15:39	47.0	47.0	0.753769
02/16/2018 17:15:50	48.0	48.0	0.251889
02/16/2018 17:16:01	48.0	48.0	0.505051
02/16/2018 17:16:13	48.0	47.0	0.251889
02/16/2018 17:16:24	48.0	47.0	0.759494
02/16/2018 17:16:35	47.0	47.0	0.252525
02/16/2018 17:16:46	47.0	46.0	0.503778
02/16/2018 17:16:57	47.0	47.0	1.00756
02/16/2018 17:17:08	46.0	46.0	0.503778
02/16/2018 17:17:19	47.0	47.0	0.502513
02/16/2018 17:17:30	46.0	46.0	1.26263
02/16/2018 17:17:41	46.0	47.0	0.505051
02/16/2018 17:17:52	47.0	47.0	0.503778
02/16/2018 17:18:03	46.0	46.0	1.00756
02/16/2018 17:18:14	46.0	47.0	0.75188
02/16/2018 17:18:25	46.0	46.0	0
02/16/2018 17:18:36	46.0	46.0	0.757576
02/16/2018 17:18:47	46.0	46.0	0.503778
02/16/2018 17:18:58	46.0	46.0	1.25628
02/16/2018 17:19:09	45.0	46.0	1.0101
02/16/2018 17:19:20	46.0	46.0	0.753769
02/16/2018 17:19:31	46.0	45.0	1.0101
02/16/2018 17:19:42	45.0	46.0	0
02/16/2018 17:19:53	46.0	45.0	0.502513
02/16/2018 17:20:04	45.0	45.0	0.755668
02/16/2018 17:20:15	44.0	45.0	0.503778
02/16/2018 17:20:26	45.0	45.0	0.502513
02/16/2018 17:20:37	45.0	45.0	1.25628
02/16/2018 17:20:48	45.0	45.0	0.502513
02/16/2018 17:20:59	45.0	45.0	0.503778
02/16/2018 17:21:10	45.0	46.0	0.507614
02/16/2018 17:21:21	44.0	45.0	0.503778
02/16/2018 17:21:32	46.0	45.0	0.759494
02/16/2018 17:21:43	45.0	45.0	0.503778
02/16/2018 17:21:54	45.0	45.0	1.00756
02/16/2018 17:22:05	45.0	45.0	1.00756
02/16/2018 17:22:16	44.0	45.0	0.502513
02/16/2018 17:22:27	44.0	44.0	0.503778
02/16/2018 17:22:38	45.0	45.0	0.755668
02/16/2018 17:22:49	44.0	45.0	0.253165
02/16/2018 17:23:01	45.0	45.0	0.503778
02/16/2018 17:23:12	44.0	44.0	0.755668
02/16/2018 17:23:23	44.0	45.0	0.503778
02/16/2018 17:23:34	44.0	45.0	0.503778
02/16/2018 17:23:45	44.0	45.0	0.502513
02/16/2018 17:23:56	45.0	45.0	1.25628
02/16/2018 17:24:07	43.0	45.0	1.00756
02/16/2018 17:24:18	44.0	44.0	0.251889
02/16/2018 17:24:29	44.0	44.0	0.753769
02/16/2018 17:24:40	44.0	44.0	0.753769
02/16/2018 17:24:51	44.0	44.0	0.503778
02/16/2018 17:25:02	44.0	44.0	0.757576
02/16/2018 17:25:13	44.0	44.0	1.0101
02/16/2018 17:25:24	43.0	44.0	0.251889
02/16/2018 17:25:35	44.0	44.0	0.503778
02/16/2018 17:25:46	44.0	44.0	0.757576
02/16/2018 17:25:57	44.0	44.0	0.503778
02/16/2018 17:26:08	44.0	44.0	0.502513
02/16/2018 17:26:19	43.0	44.0	0.753769
02/16/2018 17:26:30	44.0	44.0	0
02/16/2018 17:26:41	43.0	44.0	1.00756
02/16/2018 17:26:52	43.0	43.0	0.502513
02/16/2018 17:27:03	44.0	44.0	0.503778
02/16/2018 17:27:14	44.0	44.0	0.755668
02/16/2018 17:27:25	43.0	44.0	0.252525
02/16/2018 17:27:36	43.0	44.0	1.50754
02/16/2018 17:27:47	44.0	44.0	1.51515
02/16/2018 17:27:58	44.0	44.0	0.503778
02/16/2018 17:28:09	44.0	44.0	0.252525
02/16/2018 17:28:20	44.0	44.0	1.26263
02/16/2018 17:28:31	43.0	43.0	0.252525
02/16/2018 17:28:42	43.0	44.0	0.503778
02/16/2018 17:28:53	43.0	43.0	0.252525
02/16/2018 17:29:04	43.0	43.0	0.503778
02/16/2018 17:29:15	43.0	44.0	1.51515
02/16/2018 17:29:26	43.0	43.0	0.757576
02/16/2018 17:29:37	43.0	43.0	1.76768
02/16/2018 17:29:48	43.0	43.0	1.25628
02/16/2018 17:30:00	43.0	43.0	0.755668
02/16/2018 17:30:11	43.0	44.0	0.503778
