02/14/2018 18:30:22	46.0	46.0	0.75188
02/14/2018 18:30:33	46.0	46.0	3.80711
02/14/2018 18:30:44	46.0	46.0	0.757576
02/14/2018 18:30:55	46.0	46.0	1.26582
02/14/2018 18:31:06	46.0	46.0	2.77778
02/14/2018 18:31:17	46.0	45.0	0.503778
02/14/2018 18:31:28	48.0	49.0	5.76923
02/14/2018 18:31:39	53.0	50.0	2.51889
02/14/2018 18:31:50	53.0	50.0	3.04569
02/14/2018 18:32:01	49.0	48.0	22.0779
02/14/2018 18:32:12	48.0	49.0	3.80711
02/14/2018 18:32:23	48.0	49.0	3.05344
02/14/2018 18:32:34	48.0	48.0	2.03562
02/14/2018 18:32:45	48.0	48.0	1.0101
02/14/2018 18:32:56	48.0	48.0	3.30789
02/14/2018 18:33:07	48.0	48.0	6.66667
02/14/2018 18:33:18	48.0	47.0	0
02/14/2018 18:33:29	48.0	48.0	1.79028
02/14/2018 18:33:40	47.0	47.0	1.77665
02/14/2018 18:33:51	47.0	47.0	3.05344
02/14/2018 18:34:02	47.0	46.0	1.25945
02/14/2018 18:34:13	48.0	47.0	1.75879
02/14/2018 18:34:24	47.0	47.0	2.28426
02/14/2018 18:34:35	47.0	47.0	1.78571
02/14/2018 18:34:46	47.0	46.0	1.27226
02/14/2018 18:34:57	47.0	47.0	3.33333
02/14/2018 18:35:08	47.0	46.0	3.66667
02/14/2018 18:35:19	47.0	47.0	3.29949
02/14/2018 18:35:30	47.0	46.0	4.68227
02/14/2018 18:35:41	48.0	46.0	5.01672
02/14/2018 18:35:52	47.0	47.0	2.34114
02/14/2018 18:36:03	47.0	47.0	4.34783
02/14/2018 18:36:14	47.0	47.0	1.25628
02/14/2018 18:36:26	47.0	47.0	2.03046
02/14/2018 18:36:37	46.0	47.0	2.79898
02/14/2018 18:36:48	47.0	47.0	6.66667
02/14/2018 18:36:59	47.0	47.0	0.251889
02/14/2018 18:37:10	46.0	47.0	3.56234
02/14/2018 18:37:22	49.0	51.0	35.1064
02/14/2018 18:37:33	48.0	47.0	18.3607
02/14/2018 18:37:44	50.0	50.0	18.543
02/14/2018 18:37:55	50.0	50.0	14.2857
02/14/2018 18:38:06	50.0	50.0	16.1677
02/14/2018 18:38:17	50.0	50.0	13.6126
02/14/2018 18:38:29	51.0	51.0	13.7203
02/14/2018 18:38:40	51.0	51.0	12.336
02/14/2018 18:38:51	52.0	52.0	13.4921
02/14/2018 18:39:02	52.0	53.0	12.6316
02/14/2018 18:39:13	53.0	53.0	16.7979
02/14/2018 18:39:24	55.0	54.0	12.6649
02/14/2018 18:39:35	54.0	54.0	13.3858
02/14/2018 18:39:46	55.0	54.0	18.1579
02/14/2018 18:39:57	56.0	56.0	17.4935
02/14/2018 18:40:08	56.0	56.0	13.4565
02/14/2018 18:40:19	56.0	56.0	12.1053
02/14/2018 18:40:30	56.0	56.0	13.1234
02/14/2018 18:40:41	54.0	54.0	14.0212
02/14/2018 18:40:52	52.0	52.0	15.0794
02/14/2018 18:41:03	51.0	50.0	14.5119
02/14/2018 18:41:14	50.0	50.0	15.3439
02/14/2018 18:41:25	49.0	49.0	15.1194
02/14/2018 18:41:36	48.0	48.0	14.6277
02/14/2018 18:41:47	48.0	46.0	13.8298
02/14/2018 18:41:58	47.0	47.0	15.1596
02/14/2018 18:42:09	49.0	48.0	14.6667
02/14/2018 18:42:20	50.0	50.0	15.8311
02/14/2018 18:42:31	51.0	51.0	17.1053
02/14/2018 18:42:42	52.0	53.0	27.11
02/14/2018 18:42:54	54.0	54.0	13.8667
02/14/2018 18:43:05	55.0	54.0	17.942
02/14/2018 18:43:16	56.0	56.0	12.4011
02/14/2018 18:43:27	56.0	55.0	12.234
02/14/2018 18:43:38	57.0	57.0	13.2275
02/14/2018 18:43:49	55.0	54.0	12.4668
02/14/2018 18:44:00	53.0	52.0	17.0604
02/14/2018 18:44:11	51.0	51.0	12.4339
02/14/2018 18:44:22	50.0	50.0	13.941
02/14/2018 18:44:33	49.0	50.0	14.3617
02/14/2018 18:44:44	49.0	48.0	14.3236
02/14/2018 18:44:55	49.0	48.0	12.963
02/14/2018 18:45:06	48.0	48.0	15.1194
02/14/2018 18:45:17	48.0	47.0	13.3333
02/14/2018 18:45:28	47.0	47.0	14.1176
02/14/2018 18:45:39	49.0	48.0	14.5503
02/14/2018 18:45:50	51.0	51.0	12.1693
02/14/2018 18:46:01	52.0	52.0	13.6842
02/14/2018 18:46:12	53.0	53.0	12.6984
02/14/2018 18:46:23	54.0	54.0	12.1372
02/14/2018 18:46:34	55.0	55.0	12.4011
02/14/2018 18:46:45	57.0	55.0	13.3858
02/14/2018 18:46:56	57.0	56.0	12.3684
02/14/2018 18:47:08	56.0	55.0	12.9288
02/14/2018 18:47:19	54.0	53.0	16.0526
02/14/2018 18:47:30	53.0	53.0	18.0851
