10/03/2017 14:53:33	32.0	32.0	10.1523
10/03/2017 14:53:46	30.0	31.0	59.0643
10/03/2017 14:53:51	32.0	33.0	24.6291
10/03/2017 14:54:02	33.0	32.0	17.6
10/03/2017 14:54:13	34.0	33.0	18.75
10/03/2017 14:54:24	34.0	35.0	15.2455
10/03/2017 14:54:35	36.0	35.0	15.6499
10/03/2017 14:54:46	37.0	36.0	15.5673
10/03/2017 14:54:57	37.0	37.0	16.1804
10/03/2017 14:55:08	37.0	37.0	16.1458
10/03/2017 14:55:19	39.0	38.0	24.3309
10/03/2017 14:55:30	40.0	39.0	15.3247
10/03/2017 14:55:42	40.0	41.0	20.712
10/03/2017 14:55:53	42.0	41.0	15.4667
10/03/2017 14:56:04	41.0	42.0	16.8394
10/03/2017 14:56:15	42.0	42.0	18.3246
10/03/2017 14:56:26	44.0	44.0	14.6597
10/03/2017 14:56:37	44.0	44.0	12.234
10/03/2017 14:56:48	45.0	45.0	18.2058
10/03/2017 14:56:59	46.0	45.0	20.1592
10/03/2017 14:57:10	47.0	47.0	14.3236
10/03/2017 14:57:21	46.0	47.0	18.3879
10/03/2017 14:57:32	46.0	47.0	15.9269
10/03/2017 14:57:43	48.0	47.0	12.1053
10/03/2017 14:57:54	48.0	47.0	15.0396
10/03/2017 14:58:05	48.0	47.0	14.2857
10/03/2017 14:58:16	48.0	48.0	32.7103
10/03/2017 14:58:27	48.0	48.0	14.8148
10/03/2017 14:58:39	50.0	48.0	14.1333
10/03/2017 14:58:50	50.0	50.0	16.273
10/03/2017 14:59:01	50.0	50.0	18.8776
10/03/2017 14:59:12	51.0	51.0	15.7623
10/03/2017 14:59:23	51.0	51.0	13.7566
10/03/2017 14:59:34	51.0	51.0	16.2371
10/03/2017 14:59:45	51.0	52.0	16.3265
10/03/2017 14:59:56	52.0	52.0	14.248
10/03/2017 15:00:07	51.0	52.0	12.5984
10/03/2017 15:00:18	52.0	52.0	12.6649
10/03/2017 15:00:29	52.0	52.0	12.8609
10/03/2017 15:00:40	53.0	53.0	12.963
10/03/2017 15:00:51	53.0	53.0	12.7937
10/03/2017 15:01:02	53.0	53.0	12.1053
10/03/2017 15:01:13	53.0	53.0	17.5
10/03/2017 15:01:24	53.0	53.0	12.7937
10/03/2017 15:01:35	53.0	54.0	12.1053
10/03/2017 15:01:46	54.0	53.0	13.089
10/03/2017 15:01:57	54.0	54.0	19.8068
10/03/2017 15:02:08	54.0	54.0	13.1579
10/03/2017 15:02:19	55.0	54.0	13.089
10/03/2017 15:02:30	55.0	55.0	12.0419
10/03/2017 15:02:41	55.0	55.0	12.3684
10/03/2017 15:02:52	55.0	55.0	12.1693
10/03/2017 15:03:03	55.0	55.0	13.3508
10/03/2017 15:03:14	56.0	56.0	12.4011
10/03/2017 15:03:25	56.0	56.0	23.8532
10/03/2017 15:03:36	56.0	56.0	12.8272
10/03/2017 15:03:48	53.0	54.0	13.4565
10/03/2017 15:03:59	51.0	51.0	14.4737
10/03/2017 15:04:10	50.0	50.0	13.089
10/03/2017 15:04:21	48.0	48.0	13.7566
10/03/2017 15:04:32	47.0	47.0	15
10/03/2017 15:04:43	49.0	48.0	22.0049
10/03/2017 15:04:54	50.0	50.0	14.248
10/03/2017 15:05:05	51.0	51.0	13.4211
10/03/2017 15:05:16	52.0	52.0	13.3159
10/03/2017 15:05:27	52.0	53.0	12.9973
10/03/2017 15:05:38	53.0	53.0	18.4729
10/03/2017 15:05:49	54.0	54.0	13.1234
10/03/2017 15:06:00	54.0	54.0	12.3684
10/03/2017 15:06:11	55.0	54.0	12.5984
10/03/2017 15:06:22	55.0	55.0	12.1053
10/03/2017 15:06:33	56.0	55.0	12.1372
10/03/2017 15:06:44	57.0	55.0	11.3456
10/03/2017 15:06:55	57.0	56.0	12.987
10/03/2017 15:07:06	56.0	56.0	16.792
10/03/2017 15:07:17	54.0	53.0	13.4921
10/03/2017 15:07:28	51.0	51.0	13.7566
10/03/2017 15:07:39	50.0	50.0	14.9215
10/03/2017 15:07:50	49.0	48.0	14.2105
10/03/2017 15:08:01	48.0	47.0	14.0212
10/03/2017 15:08:12	49.0	48.0	13.7566
10/03/2017 15:08:23	51.0	50.0	14.0625
10/03/2017 15:08:34	51.0	51.0	13.4921
10/03/2017 15:08:45	52.0	52.0	12.1372
10/03/2017 15:08:57	54.0	53.0	12.1693
10/03/2017 15:09:08	54.0	53.0	11.8734
10/03/2017 15:09:19	56.0	54.0	13.2812
10/03/2017 15:09:30	56.0	54.0	12.1693
10/03/2017 15:09:41	57.0	55.0	12.3684
10/03/2017 15:09:52	56.0	56.0	12.5
10/03/2017 15:10:03	57.0	56.0	12.3684
10/03/2017 15:10:14	56.0	55.0	18.6732
10/03/2017 15:10:25	52.0	53.0	13.4921
10/03/2017 15:10:36	51.0	51.0	14.5503
10/03/2017 15:10:47	50.0	49.0	13.7931
10/03/2017 15:10:58	49.0	48.0	22.542
10/03/2017 15:11:09	48.0	47.0	14.5119
10/03/2017 15:11:20	48.0	48.0	12.6984
10/03/2017 15:11:31	50.0	49.0	13.6842
10/03/2017 15:11:42	51.0	51.0	20.5446
10/03/2017 15:11:53	52.0	52.0	11.6095
10/03/2017 15:12:04	53.0	53.0	12.1372
10/03/2017 15:12:15	54.0	54.0	17.6617
10/03/2017 15:12:26	55.0	54.0	12.6649
10/03/2017 15:12:37	55.0	55.0	11.8734
10/03/2017 15:12:48	56.0	55.0	18.2716
10/03/2017 15:12:59	57.0	56.0	12.0419
10/03/2017 15:13:10	57.0	56.0	13.0548
10/03/2017 15:13:21	54.0	53.0	13.9474
10/03/2017 15:13:32	52.0	51.0	13.6483
10/03/2017 15:13:43	51.0	50.0	13.7931
10/03/2017 15:13:54	50.0	49.0	14.0957
10/03/2017 15:14:05	48.0	48.0	14.0212
10/03/2017 15:14:16	48.0	47.0	14.6982
10/03/2017 15:14:28	48.0	47.0	14.0212
10/03/2017 15:14:39	50.0	50.0	14.9606
10/03/2017 15:14:50	51.0	51.0	12.8609
10/03/2017 15:15:01	52.0	51.0	15.3846
10/03/2017 15:15:12	53.0	53.0	13.0208
10/03/2017 15:15:23	54.0	53.0	12.7937
10/03/2017 15:15:34	55.0	54.0	19.0594
10/03/2017 15:15:45	56.0	54.0	11.9363
10/03/2017 15:15:56	56.0	55.0	12.3684
10/03/2017 15:16:07	56.0	56.0	15.4822
10/03/2017 15:16:18	55.0	54.0	13.1926
10/03/2017 15:16:29	53.0	52.0	12.5654
10/03/2017 15:16:40	51.0	51.0	14.2105
10/03/2017 15:16:51	50.0	49.0	13.5279
10/03/2017 15:17:02	49.0	48.0	14.0584
10/03/2017 15:17:13	48.0	48.0	14.1361
10/03/2017 15:17:24	47.0	47.0	14.5119
10/03/2017 15:17:35	48.0	48.0	13.9474
10/03/2017 15:17:46	50.0	49.0	13.1926
10/03/2017 15:17:57	51.0	51.0	13.1926
10/03/2017 15:18:08	52.0	53.0	12.5984
10/03/2017 15:18:19	54.0	53.0	13.089
10/03/2017 15:18:30	54.0	54.0	0.75188
10/03/2017 15:18:41	52.0	53.0	0.503778
10/03/2017 15:18:52	50.0	50.0	0.502513
10/03/2017 15:19:03	48.0	48.0	0.503778
