11/14/2017 11:32:12	31.0	31.0	0.251889
11/14/2017 11:32:23	29.0	29.0	1.01266
11/14/2017 11:32:34	29.0	29.0	0.251889
11/14/2017 11:32:45	30.0	29.0	0.252525
11/14/2017 11:32:56	30.0	29.0	1.0101
11/14/2017 11:33:07	30.0	30.0	0.755668
11/14/2017 11:33:18	31.0	31.0	0.253165
11/14/2017 11:33:29	30.0	30.0	1.01523
11/14/2017 11:33:40	32.0	31.0	0.761421
11/14/2017 11:33:51	32.0	32.0	0.505051
11/14/2017 11:34:02	32.0	31.0	1.01266
11/14/2017 11:34:13	32.0	31.0	0.505051
11/14/2017 11:34:24	32.0	33.0	0.503778
11/14/2017 11:34:35	32.0	32.0	1.77665
11/14/2017 11:34:46	32.0	32.0	0.505051
11/14/2017 11:34:57	33.0	33.0	1.01781
11/14/2017 11:35:08	33.0	32.0	0.253165
11/14/2017 11:35:19	33.0	33.0	0.503778
11/14/2017 11:35:30	33.0	33.0	2.02532
11/14/2017 11:35:41	34.0	33.0	0.252525
11/14/2017 11:35:52	34.0	33.0	0.505051
11/14/2017 11:36:03	34.0	33.0	1.0101
11/14/2017 11:36:14	34.0	33.0	0.505051
11/14/2017 11:36:25	33.0	33.0	0.505051
11/14/2017 11:36:36	34.0	34.0	2.02532
11/14/2017 11:36:47	33.0	34.0	0.251889
11/14/2017 11:36:59	34.0	35.0	0.505051
11/14/2017 11:37:10	34.0	34.0	0.252525
11/14/2017 11:37:21	35.0	35.0	0.503778
11/14/2017 11:37:32	36.0	34.0	1.76768
11/14/2017 11:37:43	34.0	34.0	1.77665
11/14/2017 11:37:54	35.0	35.0	0.252525
11/14/2017 11:38:05	36.0	35.0	1.26263
11/14/2017 11:38:16	35.0	34.0	0.251889
11/14/2017 11:38:27	36.0	36.0	0.252525
11/14/2017 11:38:38	36.0	35.0	0.761421
11/14/2017 11:38:49	36.0	35.0	0.505051
11/14/2017 11:39:00	35.0	35.0	0.503778
11/14/2017 11:39:11	36.0	35.0	1.50754
11/14/2017 11:39:22	35.0	35.0	0.503778
11/14/2017 11:39:33	36.0	36.0	2.51889
11/14/2017 11:39:44	36.0	36.0	0.253165
11/14/2017 11:39:55	36.0	36.0	0.757576
11/14/2017 11:40:06	36.0	36.0	1.26263
11/14/2017 11:40:17	36.0	36.0	0.502513
11/14/2017 11:40:28	36.0	36.0	0.755668
11/14/2017 11:40:39	36.0	35.0	0.759494
11/14/2017 11:40:50	36.0	36.0	0.505051
11/14/2017 11:41:01	37.0	36.0	0.252525
11/14/2017 11:41:12	37.0	37.0	1.25628
11/14/2017 11:41:23	37.0	36.0	0.753769
11/14/2017 11:41:34	36.0	37.0	2.52525
11/14/2017 11:41:45	38.0	37.0	1.00756
11/14/2017 11:41:56	36.0	37.0	3.0303
11/14/2017 11:42:07	37.0	38.0	1.01266
11/14/2017 11:42:18	37.0	37.0	0.506329
11/14/2017 11:42:29	38.0	37.0	0.252525
11/14/2017 11:42:40	37.0	37.0	1.01266
11/14/2017 11:42:51	37.0	36.0	0.252525
11/14/2017 11:43:02	37.0	37.0	0.505051
11/14/2017 11:43:13	38.0	36.0	1.0101
11/14/2017 11:43:24	37.0	37.0	0.253165
11/14/2017 11:43:36	38.0	37.0	0.505051
11/14/2017 11:43:47	38.0	37.0	1.51134
11/14/2017 11:43:58	38.0	37.0	0.252525
11/14/2017 11:44:09	38.0	37.0	0.253165
11/14/2017 11:44:20	37.0	37.0	0.757576
11/14/2017 11:44:31	38.0	37.0	0.503778
11/14/2017 11:44:42	39.0	37.0	1.00503
11/14/2017 11:44:53	38.0	38.0	0.251889
11/14/2017 11:45:04	38.0	38.0	1.51899
11/14/2017 11:45:15	38.0	37.0	1.00756
11/14/2017 11:45:26	37.0	37.0	0.503778
11/14/2017 11:45:37	37.0	37.0	0.251889
11/14/2017 11:45:48	38.0	37.0	1.01266
11/14/2017 11:45:59	39.0	39.0	0.252525
11/14/2017 11:46:10	39.0	39.0	0.755668
11/14/2017 11:46:21	39.0	38.0	0.759494
11/14/2017 11:46:32	39.0	38.0	2.51889
11/14/2017 11:46:43	38.0	38.0	1.26263
11/14/2017 11:46:54	38.0	37.0	0.759494
11/14/2017 11:47:05	40.0	39.0	0.252525
11/14/2017 11:47:16	40.0	39.0	1.0101
11/14/2017 11:47:27	39.0	39.0	0.252525
11/14/2017 11:47:38	39.0	38.0	0.252525
11/14/2017 11:47:49	39.0	38.0	0.505051
11/14/2017 11:48:00	39.0	38.0	0.755668
11/14/2017 11:48:11	39.0	38.0	0.251889
11/14/2017 11:48:22	40.0	38.0	1.01523
11/14/2017 11:48:33	38.0	39.0	0.503778
