11/25/2017 17:06:32	31.0	31.0	0.251889
11/25/2017 17:06:43	29.0	30.0	0.755668
11/25/2017 17:06:54	29.0	30.0	0.252525
11/25/2017 17:07:05	30.0	30.0	0.505051
11/25/2017 17:07:16	30.0	30.0	60.8696
11/25/2017 17:07:27	36.0	37.0	15.3846
11/25/2017 17:07:39	32.0	33.0	15.1194
11/25/2017 17:07:50	34.0	34.0	17.1504
11/25/2017 17:08:01	35.0	35.0	15.9574
11/25/2017 17:08:12	35.0	36.0	13.4211
11/25/2017 17:08:23	37.0	37.0	20
11/25/2017 17:08:34	39.0	39.0	41.2844
11/25/2017 17:08:45	39.0	39.0	15.6522
11/25/2017 17:08:56	39.0	39.0	14.8936
11/25/2017 17:09:07	39.0	40.0	15.4667
11/25/2017 17:09:19	40.0	40.0	18.4697
11/25/2017 17:09:30	42.0	41.0	13.9108
11/25/2017 17:09:41	42.0	42.0	13.7203
11/25/2017 17:09:52	42.0	43.0	15.7895
11/25/2017 17:10:03	44.0	43.0	17.2324
11/25/2017 17:10:14	44.0	44.0	16.9312
11/25/2017 17:10:25	45.0	46.0	16.7539
11/25/2017 17:10:36	46.0	47.0	18.3727
11/25/2017 17:10:47	47.0	47.0	19.3211
11/25/2017 17:10:58	48.0	47.0	14.1732
11/25/2017 17:11:09	48.0	48.0	18.3511
11/25/2017 17:11:20	49.0	48.0	37.013
11/25/2017 17:11:31	51.0	51.0	18.2058
11/25/2017 17:11:42	50.0	50.0	17.7083
11/25/2017 17:11:53	51.0	51.0	18.0628
11/25/2017 17:12:04	51.0	51.0	18.4896
11/25/2017 17:12:15	53.0	52.0	16.4062
11/25/2017 17:12:26	53.0	53.0	18.5379
11/25/2017 17:12:37	52.0	52.0	18.2292
11/25/2017 17:12:48	53.0	53.0	18.8482
11/25/2017 17:12:59	54.0	54.0	17.0604
11/25/2017 17:13:10	54.0	54.0	16.5354
11/25/2017 17:13:21	55.0	55.0	17.0157
11/25/2017 17:13:32	56.0	55.0	18.3246
11/25/2017 17:13:43	56.0	56.0	17.2775
