03/29/2018 11:36:39	58.0	58.0	0.502513
03/29/2018 11:36:50	51.0	51.0	0.502513
03/29/2018 11:37:01	49.0	48.0	1.00756
03/29/2018 11:37:12	47.0	47.0	0.251889
03/29/2018 11:37:23	47.0	46.0	0.505051
03/29/2018 11:37:34	49.0	48.0	0.505051
03/29/2018 11:37:45	48.0	47.0	0.501253
03/29/2018 11:37:56	47.0	47.0	1.00756
03/29/2018 11:38:07	48.0	48.0	0.759494
03/29/2018 11:38:18	48.0	47.0	0.252525
03/29/2018 11:38:29	47.0	47.0	1.00756
03/29/2018 11:38:40	47.0	47.0	0.505051
03/29/2018 11:38:51	47.0	46.0	0.252525
03/29/2018 11:39:03	47.0	46.0	1.51515
03/29/2018 11:39:14	48.0	46.0	0.755668
03/29/2018 11:39:25	46.0	46.0	0.503778
03/29/2018 11:39:36	46.0	46.0	1.0101
03/29/2018 11:39:47	47.0	46.0	0.502513
03/29/2018 11:39:58	46.0	46.0	0.251889
03/29/2018 11:40:09	46.0	46.0	1.00756
03/29/2018 11:40:20	46.0	46.0	0.252525
03/29/2018 11:40:31	46.0	45.0	1.25628
03/29/2018 11:40:42	46.0	45.0	0.251889
03/29/2018 11:40:53	45.0	45.0	0.503778
03/29/2018 11:41:04	45.0	45.0	1.25945
03/29/2018 11:41:15	45.0	45.0	0.503778
03/29/2018 11:41:26	45.0	45.0	0.502513
03/29/2018 11:41:37	45.0	45.0	1.00756
03/29/2018 11:41:48	45.0	45.0	0.503778
03/29/2018 11:41:59	46.0	45.0	1.50754
03/29/2018 11:42:10	45.0	45.0	1.51515
03/29/2018 11:42:21	45.0	44.0	0.502513
03/29/2018 11:42:32	45.0	46.0	0.753769
03/29/2018 11:42:43	44.0	45.0	1.00756
03/29/2018 11:42:54	45.0	44.0	0.502513
03/29/2018 11:43:05	44.0	44.0	0.505051
03/29/2018 11:43:16	44.0	44.0	0.753769
03/29/2018 11:43:27	44.0	44.0	0
03/29/2018 11:43:38	44.0	44.0	1.25945
03/29/2018 11:43:49	44.0	44.0	0.503778
