11/22/2017 16:41:09	30.0	30.0	0
11/22/2017 16:41:20	28.0	28.0	1.29534
11/22/2017 16:41:31	28.0	29.0	0.503778
11/22/2017 16:41:42	29.0	29.0	0.505051
11/22/2017 16:41:53	29.0	28.0	1.78571
11/22/2017 16:42:04	30.0	28.0	0.753769
11/22/2017 16:42:15	30.0	29.0	0.253165
11/22/2017 16:42:26	30.0	30.0	1.26582
11/22/2017 16:42:37	30.0	30.0	0.506329
11/22/2017 16:42:48	30.0	30.0	0.503778
11/22/2017 16:42:59	31.0	31.0	1.51899
11/22/2017 16:43:10	30.0	31.0	0.505051
11/22/2017 16:43:21	31.0	31.0	0.503778
11/22/2017 16:43:32	31.0	31.0	2.01511
11/22/2017 16:43:43	31.0	31.0	0.505051
11/22/2017 16:43:54	32.0	32.0	4.33673
11/22/2017 16:44:05	32.0	32.0	0.253165
11/22/2017 16:44:16	32.0	32.0	0.755668
11/22/2017 16:44:27	32.0	33.0	13.6951
11/22/2017 16:44:35	33.0	33.0	0.503778
11/22/2017 16:44:46	33.0	33.0	1.51899
11/22/2017 16:44:57	33.0	33.0	1.51899
11/22/2017 16:45:08	33.0	33.0	0.503778
11/22/2017 16:45:19	35.0	34.0	1.76768
11/22/2017 16:45:30	33.0	34.0	0.502513
11/22/2017 16:45:41	34.0	34.0	0.252525
11/22/2017 16:45:52	34.0	34.0	0.505051
11/22/2017 16:46:03	34.0	34.0	0.757576
11/22/2017 16:46:14	34.0	35.0	0.503778
11/22/2017 16:46:25	35.0	34.0	0.755668
11/22/2017 16:46:36	34.0	34.0	0.503778
11/22/2017 16:46:48	35.0	34.0	0.503778
11/22/2017 16:46:59	35.0	35.0	0.252525
11/22/2017 16:47:10	35.0	35.0	1.0101
11/22/2017 16:47:21	35.0	35.0	0.503778
11/22/2017 16:47:32	36.0	35.0	0.505051
11/22/2017 16:47:43	35.0	35.0	0.252525
11/22/2017 16:47:54	35.0	36.0	0.505051
11/22/2017 16:48:05	35.0	35.0	0.503778
11/22/2017 16:48:16	35.0	36.0	0.252525
11/22/2017 16:48:27	35.0	35.0	0.755668
11/22/2017 16:48:38	35.0	35.0	6.88776
11/22/2017 16:48:49	35.0	37.0	6.41026
11/22/2017 16:49:00	36.0	36.0	8.14249
11/22/2017 16:49:11	36.0	37.0	3.56234
11/22/2017 16:49:22	36.0	36.0	3.06122
11/22/2017 16:49:33	36.0	36.0	3.84615
11/22/2017 16:49:44	37.0	37.0	3.82653
11/22/2017 16:49:55	37.0	36.0	3.06122
11/22/2017 16:50:06	37.0	36.0	3.06905
11/22/2017 16:50:17	36.0	36.0	3.32481
