11/18/2017 21:33:48	57.0	56.0	59.335
11/18/2017 21:33:59	55.0	57.0	36.5269
11/18/2017 21:34:11	50.0	50.0	20.6186
11/18/2017 21:34:22	49.0	48.0	21.0117
11/18/2017 21:34:34	48.0	48.0	20.5128
11/18/2017 21:34:45	48.0	48.0	18.9974
11/18/2017 21:34:56	52.0	49.0	17.2414
11/18/2017 21:35:07	48.0	47.0	15.748
11/18/2017 21:35:18	48.0	47.0	18.2768
11/18/2017 21:35:29	49.0	48.0	18.75
11/18/2017 21:35:40	51.0	51.0	18.1102
11/18/2017 21:35:51	52.0	51.0	18.3024
11/18/2017 21:36:02	53.0	54.0	18.9474
11/18/2017 21:36:13	55.0	54.0	18.1579
11/18/2017 21:36:24	56.0	56.0	17.5853
11/18/2017 21:36:35	57.0	56.0	16.7102
11/18/2017 21:36:46	55.0	54.0	20.5263
11/18/2017 21:36:58	53.0	53.0	19.0104
11/18/2017 21:37:09	51.0	52.0	17.3684
11/18/2017 21:37:20	52.0	51.0	17.8947
11/18/2017 21:37:31	50.0	51.0	16.5354
11/18/2017 21:37:42	50.0	50.0	17.2775
11/18/2017 21:37:53	49.0	50.0	17.801
11/18/2017 21:38:04	49.0	48.0	17.1504
11/18/2017 21:38:15	49.0	49.0	18.1579
11/18/2017 21:38:26	49.0	49.0	19.2708
11/18/2017 21:38:37	48.0	48.0	16.6667
11/18/2017 21:38:48	48.0	48.0	18.3673
11/18/2017 21:38:59	50.0	50.0	18.5379
11/18/2017 21:39:10	51.0	50.0	21.0938
11/18/2017 21:39:21	50.0	48.0	18.8144
11/18/2017 21:39:32	52.0	51.0	21.1886
11/18/2017 21:39:43	51.0	50.0	19.7917
11/18/2017 21:39:54	51.0	51.0	17.8756
11/18/2017 21:40:05	51.0	51.0	18.2292
11/18/2017 21:40:16	51.0	50.0	21.2435
11/18/2017 21:40:27	51.0	51.0	17.8756
11/18/2017 21:40:38	52.0	51.0	18.863
11/18/2017 21:40:49	51.0	51.0	18.9119
11/18/2017 21:41:00	51.0	51.0	17.6781
11/18/2017 21:41:11	52.0	51.0	19.6891
11/18/2017 21:41:22	52.0	51.0	19.7403
11/18/2017 21:41:33	51.0	50.0	23.4421
11/18/2017 21:41:45	51.0	50.0	22.8758
11/18/2017 21:41:56	50.0	49.0	22.4913
11/18/2017 21:42:07	49.0	49.0	18.254
11/18/2017 21:42:18	49.0	49.0	16.7539
11/18/2017 21:42:29	49.0	48.0	17.6471
11/18/2017 21:42:40	49.0	48.0	17.4026
11/18/2017 21:42:51	48.0	48.0	19.3717
11/18/2017 21:43:02	48.0	47.0	15.6085
11/18/2017 21:43:13	48.0	47.0	15.4856
11/18/2017 21:43:24	48.0	48.0	16.1376
11/18/2017 21:43:35	49.0	48.0	24.5487
11/18/2017 21:43:46	48.0	47.0	18.5185
11/18/2017 21:43:57	48.0	48.0	18.75
11/18/2017 21:44:09	48.0	48.0	20.6997
11/18/2017 21:44:20	48.0	47.0	19.4737
11/18/2017 21:44:31	48.0	46.0	19.1099
11/18/2017 21:44:42	48.0	48.0	15.1194
11/18/2017 21:44:53	50.0	50.0	8.82353
11/18/2017 21:45:04	51.0	51.0	1.28205
11/18/2017 21:45:15	51.0	51.0	1.28866
11/18/2017 21:45:26	52.0	51.0	1.79487
11/18/2017 21:45:37	51.0	53.0	1.81347
11/18/2017 21:45:48	52.0	52.0	6.23377
11/18/2017 21:45:59	52.0	53.0	5.97403
11/18/2017 21:46:10	52.0	53.0	1.54242
11/18/2017 21:46:21	52.0	53.0	53.4527
11/18/2017 21:46:32	59.0	58.0	8.17942
11/18/2017 21:46:44	51.0	51.0	25.9016
11/18/2017 21:46:55	49.0	50.0	21.7532
11/18/2017 21:47:06	49.0	48.0	16.7131
11/18/2017 21:47:18	47.0	47.0	19.5312
11/18/2017 21:47:29	49.0	49.0	18.1102
11/18/2017 21:47:40	50.0	50.0	21.0526
11/18/2017 21:47:51	52.0	52.0	17.3228
11/18/2017 21:48:02	53.0	53.0	16.0105
11/18/2017 21:48:13	55.0	54.0	15.8442
11/18/2017 21:48:24	55.0	55.0	18.9974
11/18/2017 21:48:35	56.0	56.0	20.3077
11/18/2017 21:48:46	56.0	57.0	14.8438
11/18/2017 21:48:57	56.0	55.0	15.9686
11/18/2017 21:49:08	53.0	53.0	16.5789
11/18/2017 21:49:19	52.0	51.0	16.7979
11/18/2017 21:49:30	51.0	51.0	17.2775
11/18/2017 21:49:41	50.0	49.0	17.0157
11/18/2017 21:49:52	50.0	48.0	17.9221
11/18/2017 21:50:03	49.0	48.0	17.5393
11/18/2017 21:50:14	48.0	47.0	17.4479
11/18/2017 21:50:25	48.0	48.0	17.2324
11/18/2017 21:50:36	50.0	50.0	18.0157
11/18/2017 21:50:47	52.0	51.0	18.1818
11/18/2017 21:50:58	53.0	53.0	12.3684
11/18/2017 21:51:09	53.0	53.0	12.766
11/18/2017 21:51:20	55.0	54.0	13.1579
11/18/2017 21:51:31	55.0	55.0	17.7083
11/18/2017 21:51:42	56.0	55.0	17.1875
11/18/2017 21:51:53	56.0	55.0	15.748
11/18/2017 21:52:04	54.0	54.0	18.1579
11/18/2017 21:52:16	51.0	52.0	16.8421
11/18/2017 21:52:27	50.0	51.0	17.0157
11/18/2017 21:52:38	50.0	50.0	17.7546
11/18/2017 21:52:49	49.0	49.0	17.4935
11/18/2017 21:53:00	49.0	48.0	17.6944
11/18/2017 21:53:11	48.0	48.0	16.7979
11/18/2017 21:53:22	48.0	47.0	17.2775
11/18/2017 21:53:33	48.0	47.0	17.0604
11/18/2017 21:53:44	48.0	47.0	16.4921
11/18/2017 21:53:55	50.0	50.0	16.7539
11/18/2017 21:54:06	51.0	51.0	16.9713
11/18/2017 21:54:17	52.0	53.0	15.4856
11/18/2017 21:54:28	54.0	53.0	20.3704
11/18/2017 21:54:39	55.0	54.0	17.0157
11/18/2017 21:54:50	56.0	55.0	16.273
11/18/2017 21:55:01	57.0	56.0	18.5864
11/18/2017 21:55:12	55.0	54.0	17.5393
11/18/2017 21:55:23	52.0	52.0	17.7546
11/18/2017 21:55:34	51.0	51.0	17.0157
11/18/2017 21:55:45	50.0	50.0	16.4921
11/18/2017 21:55:56	49.0	50.0	17.1053
11/18/2017 21:56:07	48.0	48.0	18.5864
11/18/2017 21:56:18	48.0	48.0	19.7889
11/18/2017 21:56:29	48.0	47.0	17.0157
11/18/2017 21:56:40	48.0	47.0	17.3228
11/18/2017 21:56:51	47.0	46.0	17.7249
11/18/2017 21:57:02	47.0	47.0	15.8854
11/18/2017 21:57:13	50.0	50.0	18.7335
11/18/2017 21:57:24	51.0	51.0	20.1571
11/18/2017 21:57:35	54.0	54.0	16.273
11/18/2017 21:57:46	54.0	54.0	17.3228
11/18/2017 21:57:57	55.0	54.0	18.3727
11/18/2017 21:58:08	56.0	56.0	17.0984
11/18/2017 21:58:19	56.0	55.0	16.9271
11/18/2017 21:58:30	54.0	54.0	17.8478
11/18/2017 21:58:41	52.0	52.0	19.3717
11/18/2017 21:58:52	51.0	51.0	18.3246
11/18/2017 21:59:03	50.0	50.0	16.8421
11/18/2017 21:59:14	49.0	48.0	18.0628
11/18/2017 21:59:25	49.0	48.0	17.8478
11/18/2017 21:59:37	48.0	48.0	16.8865
11/18/2017 21:59:48	48.0	48.0	19.0601
11/18/2017 21:59:59	48.0	47.0	16.1458
11/18/2017 22:00:10	49.0	48.0	15.5673
11/18/2017 22:00:21	51.0	50.0	16.4921
11/18/2017 22:00:32	52.0	53.0	18.5864
11/18/2017 22:00:43	53.0	53.0	16.4921
11/18/2017 22:00:54	55.0	55.0	16.0105
11/18/2017 22:01:05	56.0	56.0	17.4479
11/18/2017 22:01:16	57.0	57.0	17.9688
11/18/2017 22:01:27	55.0	54.0	16.7979
11/18/2017 22:01:38	52.0	53.0	19.0104
11/18/2017 22:01:49	51.0	51.0	17.1429
11/18/2017 22:02:00	50.0	51.0	19.3717
11/18/2017 22:02:11	49.0	50.0	17.2324
11/18/2017 22:02:22	49.0	48.0	16.3636
11/18/2017 22:02:33	49.0	48.0	19.7917
11/18/2017 22:02:44	48.0	48.0	15.1832
11/18/2017 22:02:55	47.0	47.0	18.8482
11/18/2017 22:03:06	49.0	48.0	19.3717
11/18/2017 22:03:17	51.0	51.0	18.9119
11/18/2017 22:03:28	52.0	53.0	17.9688
11/18/2017 22:03:39	54.0	54.0	18.3246
11/18/2017 22:03:50	55.0	54.0	19.6335
11/18/2017 22:04:01	56.0	56.0	17.3575
11/18/2017 22:04:12	56.0	57.0	18.0628
