10/23/2017 20:53:29	57.0	56.0	0.251256
10/23/2017 20:53:40	51.0	52.0	1.25945
10/23/2017 20:53:51	49.0	49.0	0.251256
10/23/2017 20:54:02	48.0	47.0	0.753769
10/23/2017 20:54:13	49.0	48.0	29.0909
10/23/2017 20:54:24	54.0	51.0	16.7939
10/23/2017 20:54:36	51.0	51.0	21.5017
10/23/2017 20:54:47	53.0	53.0	16.8865
10/23/2017 20:54:58	55.0	54.0	15.8854
10/23/2017 20:55:09	56.0	55.0	20.8092
10/23/2017 20:55:20	55.0	55.0	19.8433
10/23/2017 20:55:31	56.0	56.0	17.6781
10/23/2017 20:55:42	56.0	56.0	18.4211
10/23/2017 20:55:53	54.0	54.0	19.5822
10/23/2017 20:56:04	52.0	52.0	18.0628
10/23/2017 20:56:15	51.0	51.0	18.1579
10/23/2017 20:56:26	50.0	50.0	18.3727
10/23/2017 20:56:37	49.0	49.0	19.3211
10/23/2017 20:56:48	49.0	49.0	16.8831
10/23/2017 20:56:59	48.0	48.0	17.7249
10/23/2017 20:57:10	48.0	47.0	18.1818
10/23/2017 20:57:21	48.0	47.0	16.8831
10/23/2017 20:57:32	48.0	47.0	18.6352
10/23/2017 20:57:43	51.0	49.0	18.75
10/23/2017 20:57:54	52.0	51.0	12.3037
10/23/2017 20:58:05	53.0	52.0	12.0735
10/23/2017 20:58:16	53.0	53.0	13.3508
10/23/2017 20:58:27	54.0	54.0	12.8609
10/23/2017 20:58:38	55.0	54.0	11.8421
10/23/2017 20:58:49	55.0	55.0	13.2812
10/23/2017 20:59:00	55.0	55.0	12.3684
10/23/2017 20:59:11	56.0	56.0	11.1111
10/23/2017 20:59:22	55.0	54.0	12.6649
10/23/2017 20:59:33	52.0	53.0	13.9474
10/23/2017 20:59:44	50.0	51.0	13.4565
10/23/2017 20:59:55	49.0	49.0	13.1579
10/23/2017 21:00:07	48.0	48.0	14.5119
10/23/2017 21:00:18	49.0	47.0	13.4211
10/23/2017 21:00:29	47.0	47.0	13.6842
10/23/2017 21:00:40	49.0	48.0	13.9474
10/23/2017 21:00:51	50.0	51.0	13.3858
10/23/2017 21:01:02	51.0	51.0	12.0735
10/23/2017 21:01:13	52.0	53.0	12.3037
10/23/2017 21:01:24	54.0	54.0	12.5326
10/23/2017 21:01:35	55.0	54.0	14.1732
10/23/2017 21:01:46	56.0	56.0	19.3717
10/23/2017 21:01:57	56.0	56.0	19.4737
10/23/2017 21:02:08	55.0	54.0	17.0157
10/23/2017 21:02:19	53.0	52.0	19.3211
10/23/2017 21:02:30	51.0	51.0	18.1818
10/23/2017 21:02:41	50.0	50.0	17.4935
10/23/2017 21:02:52	50.0	50.0	17.8478
10/23/2017 21:03:03	49.0	48.0	17.801
10/23/2017 21:03:14	48.0	48.0	18.3246
10/23/2017 21:03:25	48.0	48.0	17.8947
10/23/2017 21:03:36	48.0	48.0	20.21
10/23/2017 21:03:47	47.0	48.0	18.2768
10/23/2017 21:03:58	49.0	48.0	18.9119
10/23/2017 21:04:09	50.0	51.0	17.9688
10/23/2017 21:04:20	52.0	53.0	18.0157
10/23/2017 21:04:31	54.0	54.0	17.4935
10/23/2017 21:04:42	55.0	54.0	17.6623
10/23/2017 21:04:53	55.0	55.0	17.2324
10/23/2017 21:05:04	56.0	56.0	15.9269
10/23/2017 21:05:15	54.0	54.0	18.5379
10/23/2017 21:05:26	52.0	51.0	17.801
10/23/2017 21:05:37	51.0	51.0	17.9221
10/23/2017 21:05:48	50.0	50.0	18.799
10/23/2017 21:05:59	49.0	49.0	19.2612
10/23/2017 21:06:10	49.0	50.0	18.3246
10/23/2017 21:06:22	48.0	48.0	17.801
10/23/2017 21:06:33	48.0	47.0	20.4188
10/23/2017 21:06:44	47.0	48.0	17.0157
10/23/2017 21:06:55	49.0	50.0	17.5393
10/23/2017 21:07:06	51.0	52.0	20.1571
10/23/2017 21:07:17	53.0	53.0	20.5729
10/23/2017 21:07:28	54.0	54.0	19.9475
10/23/2017 21:07:39	55.0	55.0	15.9269
10/23/2017 21:07:50	56.0	56.0	18.2768
10/23/2017 21:08:01	56.0	57.0	18.4896
10/23/2017 21:08:12	54.0	54.0	16.8421
10/23/2017 21:08:23	53.0	53.0	17.8947
10/23/2017 21:08:34	51.0	51.0	18.799
10/23/2017 21:08:45	50.0	50.0	17.7546
10/23/2017 21:08:56	50.0	50.0	13.7931
10/23/2017 21:09:07	49.0	48.0	13.6842
10/23/2017 21:09:18	48.0	47.0	14.1732
10/23/2017 21:09:29	49.0	48.0	15.0396
10/23/2017 21:09:40	50.0	50.0	13.1926
10/23/2017 21:09:51	51.0	51.0	12.8272
10/23/2017 21:10:02	52.0	52.0	12.987
10/23/2017 21:10:13	54.0	53.0	12.2715
10/23/2017 21:10:24	55.0	54.0	12.0104
10/23/2017 21:10:35	56.0	54.0	12.8272
10/23/2017 21:10:46	57.0	55.0	11.0526
10/23/2017 21:10:57	57.0	55.0	12.8947
10/23/2017 21:11:08	55.0	54.0	13.4211
10/23/2017 21:11:19	52.0	53.0	13.1579
10/23/2017 21:11:30	50.0	50.0	13.6842
10/23/2017 21:11:41	50.0	49.0	14.3603
10/23/2017 21:11:52	49.0	48.0	14.1361
10/23/2017 21:12:03	48.0	48.0	13.4921
10/23/2017 21:12:15	47.0	47.0	13.2275
10/23/2017 21:12:26	49.0	48.0	13.1234
10/23/2017 21:12:37	50.0	50.0	13.1926
10/23/2017 21:12:48	51.0	51.0	13.5417
10/23/2017 21:12:59	52.0	53.0	12.5326
10/23/2017 21:13:10	53.0	53.0	12.0735
10/23/2017 21:13:21	55.0	54.0	12.336
10/23/2017 21:13:32	55.0	55.0	11.3158
10/23/2017 21:13:43	56.0	56.0	12.8272
10/23/2017 21:13:54	56.0	56.0	11.7801
10/23/2017 21:14:05	54.0	53.0	14.1361
10/23/2017 21:14:16	51.0	51.0	13.089
10/23/2017 21:14:27	50.0	50.0	15.3646
10/23/2017 21:14:38	49.0	49.0	14.1732
10/23/2017 21:14:49	49.0	48.0	12.9288
10/23/2017 21:15:00	48.0	47.0	14.3979
10/23/2017 21:15:11	48.0	47.0	14.0212
10/23/2017 21:15:22	48.0	48.0	14.6597
10/23/2017 21:15:33	50.0	50.0	12.7273
10/23/2017 21:15:44	51.0	51.0	13.6842
10/23/2017 21:15:55	53.0	52.0	12.0104
10/23/2017 21:16:06	53.0	53.0	12.0735
10/23/2017 21:16:17	54.0	54.0	12.3684
10/23/2017 21:16:28	55.0	55.0	13.1234
10/23/2017 21:16:39	56.0	56.0	11.4883
10/23/2017 21:16:50	57.0	56.0	13.089
10/23/2017 21:17:01	54.0	54.0	12.4011
10/23/2017 21:17:12	51.0	51.0	13.9842
10/23/2017 21:17:24	50.0	50.0	13.4565
10/23/2017 21:17:35	49.0	49.0	13.7203
10/23/2017 21:17:46	49.0	48.0	13.9474
