09/30/2017 14:57:11	32.0	31.0	1.00756
09/30/2017 14:57:22	30.0	30.0	0.757576
09/30/2017 14:57:33	30.0	29.0	0.506329
09/30/2017 14:57:44	31.0	30.0	0.506329
09/30/2017 14:57:55	31.0	30.0	0.253165
09/30/2017 14:58:06	31.0	30.0	0.253807
09/30/2017 14:58:17	31.0	31.0	0.757576
09/30/2017 14:58:28	31.0	30.0	0.503778
09/30/2017 14:58:39	32.0	31.0	0.253165
09/30/2017 14:58:49	31.0	31.0	0.252525
09/30/2017 14:59:00	32.0	32.0	1.00756
09/30/2017 14:59:11	32.0	32.0	0.755668
09/30/2017 14:59:22	32.0	32.0	0.503778
09/30/2017 14:59:33	33.0	33.0	0.753769
09/30/2017 14:59:44	33.0	33.0	0.252525
09/30/2017 14:59:55	33.0	33.0	0.505051
09/30/2017 15:00:06	33.0	33.0	0.753769
09/30/2017 15:00:17	33.0	33.0	0.757576
09/30/2017 15:00:28	33.0	34.0	0.252525
09/30/2017 15:00:39	34.0	34.0	0.253165
09/30/2017 15:00:50	34.0	34.0	0.252525
09/30/2017 15:01:01	34.0	34.0	0.503778
09/30/2017 15:01:12	35.0	35.0	0
09/30/2017 15:01:23	35.0	35.0	0.755668
09/30/2017 15:01:34	35.0	35.0	0.503778
09/30/2017 15:01:45	35.0	35.0	0.502513
09/30/2017 15:01:56	36.0	35.0	0.503778
09/30/2017 15:02:07	35.0	35.0	0.503778
09/30/2017 15:02:18	36.0	35.0	0.503778
09/30/2017 15:02:29	36.0	37.0	0.505051
09/30/2017 15:02:40	36.0	36.0	0.503778
09/30/2017 15:02:51	36.0	36.0	0.503778
09/30/2017 15:03:02	36.0	37.0	0.505051
09/30/2017 15:03:13	36.0	37.0	0.753769
09/30/2017 15:03:24	36.0	36.0	0.503778
09/30/2017 15:03:35	36.0	37.0	0.503778
09/30/2017 15:03:46	36.0	36.0	0.505051
09/30/2017 15:03:57	37.0	36.0	0.252525
09/30/2017 15:04:09	36.0	37.0	0.755668
09/30/2017 15:04:20	37.0	37.0	0.753769
09/30/2017 15:04:31	37.0	37.0	0.505051
09/30/2017 15:04:42	37.0	37.0	0.503778
09/30/2017 15:04:53	37.0	37.0	0.252525
09/30/2017 15:05:04	38.0	37.0	0.503778
09/30/2017 15:05:15	38.0	37.0	0.755668
09/30/2017 15:05:26	38.0	37.0	0.251889
09/30/2017 15:05:37	38.0	37.0	0.503778
09/30/2017 15:05:48	38.0	38.0	0.503778
09/30/2017 15:05:59	37.0	37.0	0.503778
09/30/2017 15:06:10	37.0	38.0	0.252525
09/30/2017 15:06:21	38.0	37.0	0.503778
09/30/2017 15:06:32	37.0	37.0	0
09/30/2017 15:06:43	38.0	37.0	0.253165
09/30/2017 15:06:54	38.0	37.0	0.252525
09/30/2017 15:07:05	38.0	38.0	0.505051
09/30/2017 15:07:16	38.0	38.0	0.252525
09/30/2017 15:07:27	38.0	37.0	0.753769
09/30/2017 15:07:38	39.0	39.0	0.502513
09/30/2017 15:07:49	38.0	38.0	0.753769
09/30/2017 15:08:00	38.0	38.0	0.502513
09/30/2017 15:08:11	38.0	38.0	0.505051
09/30/2017 15:08:22	39.0	39.0	1.00503
09/30/2017 15:08:33	39.0	38.0	0.251889
09/30/2017 15:08:44	39.0	38.0	0.505051
09/30/2017 15:08:55	39.0	39.0	0.252525
09/30/2017 15:09:06	39.0	39.0	0.503778
09/30/2017 15:09:17	38.0	38.0	0.503778
09/30/2017 15:09:28	39.0	39.0	0.755668
09/30/2017 15:09:39	39.0	39.0	0.252525
09/30/2017 15:09:50	39.0	39.0	0.505051
09/30/2017 15:10:01	39.0	39.0	0.753769
09/30/2017 15:10:12	39.0	40.0	0.755668
09/30/2017 15:10:23	40.0	40.0	0.252525
09/30/2017 15:10:35	39.0	39.0	0.503778
09/30/2017 15:10:46	40.0	39.0	0.505051
09/30/2017 15:10:57	39.0	39.0	0.505051
09/30/2017 15:11:08	40.0	40.0	0.503778
09/30/2017 15:11:19	39.0	39.0	0.755668
09/30/2017 15:11:30	40.0	39.0	0.252525
09/30/2017 15:11:41	39.0	40.0	0.253165
09/30/2017 15:11:52	39.0	39.0	0.502513
09/30/2017 15:12:03	41.0	40.0	0.753769
09/30/2017 15:12:14	40.0	40.0	0.251889
09/30/2017 15:12:25	39.0	40.0	1.26263
09/30/2017 15:12:36	40.0	40.0	0.505051
09/30/2017 15:12:47	40.0	40.0	0.503778
09/30/2017 15:12:58	40.0	41.0	0.503778
09/30/2017 15:13:09	41.0	41.0	0.755668
09/30/2017 15:13:20	40.0	40.0	0.505051
09/30/2017 15:13:31	41.0	40.0	0
09/30/2017 15:13:42	40.0	40.0	0.503778
09/30/2017 15:13:53	41.0	40.0	0.503778
09/30/2017 15:14:04	40.0	40.0	0.505051
09/30/2017 15:14:15	41.0	41.0	0.503778
09/30/2017 15:14:26	40.0	40.0	0.505051
09/30/2017 15:14:37	41.0	40.0	0.505051
09/30/2017 15:14:48	40.0	40.0	0.503778
09/30/2017 15:14:59	41.0	40.0	1.00756
09/30/2017 15:15:10	40.0	40.0	0.506329
09/30/2017 15:15:21	41.0	40.0	0.503778
09/30/2017 15:15:32	41.0	41.0	0.503778
09/30/2017 15:15:43	42.0	41.0	0.252525
09/30/2017 15:15:54	41.0	42.0	0.503778
09/30/2017 15:16:05	41.0	41.0	0.252525
09/30/2017 15:16:16	41.0	41.0	0.755668
09/30/2017 15:16:27	40.0	41.0	0.503778
09/30/2017 15:16:38	41.0	41.0	0.252525
09/30/2017 15:16:49	41.0	41.0	0.252525
09/30/2017 15:17:00	41.0	41.0	3.05344
09/30/2017 15:17:12	41.0	41.0	1.00503
09/30/2017 15:17:23	41.0	41.0	0.753769
09/30/2017 15:17:34	41.0	41.0	0.753769
09/30/2017 15:17:45	41.0	41.0	0.502513
09/30/2017 15:17:56	41.0	41.0	0.755668
09/30/2017 15:18:07	41.0	42.0	0.503778
09/30/2017 15:18:18	42.0	41.0	0.755668
09/30/2017 15:18:29	42.0	41.0	0.252525
09/30/2017 15:18:40	41.0	42.0	0.503778
09/30/2017 15:18:51	41.0	41.0	0.252525
09/30/2017 15:19:02	42.0	42.0	1.00251
09/30/2017 15:19:13	42.0	42.0	0.502513
09/30/2017 15:19:24	42.0	42.0	0.252525
09/30/2017 15:19:35	42.0	42.0	0.503778
09/30/2017 15:19:46	41.0	41.0	0.755668
09/30/2017 15:19:57	42.0	42.0	0.252525
09/30/2017 15:20:08	42.0	42.0	0.253165
09/30/2017 15:20:19	42.0	42.0	0.503778
09/30/2017 15:20:30	42.0	42.0	0.503778
09/30/2017 15:20:41	42.0	42.0	0
09/30/2017 15:20:52	42.0	42.0	0.753769
09/30/2017 15:21:03	42.0	42.0	0.503778
09/30/2017 15:21:14	42.0	42.0	0.505051
09/30/2017 15:21:25	42.0	43.0	0.505051
09/30/2017 15:21:36	42.0	42.0	0.753769
09/30/2017 15:21:47	43.0	42.0	0.503778
09/30/2017 15:21:58	42.0	42.0	0.503778
09/30/2017 15:22:09	42.0	42.0	0.505051
09/30/2017 15:22:20	43.0	42.0	0.503778
09/30/2017 15:22:31	42.0	42.0	0.505051
09/30/2017 15:22:42	42.0	42.0	0.503778
09/30/2017 15:22:53	42.0	43.0	0.505051
09/30/2017 15:23:04	42.0	42.0	0.503778
09/30/2017 15:23:15	42.0	42.0	0.253165
09/30/2017 15:23:26	42.0	42.0	0.252525
09/30/2017 15:23:37	42.0	42.0	0.505051
09/30/2017 15:23:48	43.0	43.0	0.252525
09/30/2017 15:24:00	42.0	42.0	0.506329
09/30/2017 15:24:11	42.0	43.0	0.503778
09/30/2017 15:24:22	43.0	43.0	0.253165
09/30/2017 15:24:33	42.0	43.0	0.503778
09/30/2017 15:24:44	43.0	42.0	0.753769
09/30/2017 15:24:55	43.0	43.0	0.252525
09/30/2017 15:25:06	42.0	42.0	0.253165
09/30/2017 15:25:17	42.0	42.0	0.505051
09/30/2017 15:25:28	43.0	43.0	0.503778
09/30/2017 15:25:39	43.0	43.0	0.755668
09/30/2017 15:25:50	43.0	43.0	0.503778
09/30/2017 15:26:01	43.0	43.0	0.753769
09/30/2017 15:26:12	42.0	42.0	0.503778
09/30/2017 15:26:23	42.0	43.0	1.00756
09/30/2017 15:26:34	43.0	43.0	0.503778
09/30/2017 15:26:45	43.0	42.0	0.505051
09/30/2017 15:26:56	43.0	43.0	0.252525
09/30/2017 15:27:07	43.0	43.0	0.505051
09/30/2017 15:27:18	43.0	43.0	0.252525
09/30/2017 15:27:29	43.0	42.0	0.503778
09/30/2017 15:27:40	43.0	43.0	0.252525
09/30/2017 15:27:51	43.0	42.0	0.503778
09/30/2017 15:28:02	43.0	42.0	0.252525
09/30/2017 15:28:13	43.0	43.0	0.503778
09/30/2017 15:28:24	43.0	44.0	0.757576
09/30/2017 15:28:35	43.0	43.0	0.505051
09/30/2017 15:28:46	43.0	43.0	0.503778
09/30/2017 15:28:57	42.0	43.0	0.506329
09/30/2017 15:29:08	44.0	43.0	0.252525
09/30/2017 15:29:19	43.0	43.0	0.503778
09/30/2017 15:29:30	43.0	43.0	0.252525
09/30/2017 15:29:41	43.0	43.0	0.503778
09/30/2017 15:29:52	43.0	43.0	0.503778
09/30/2017 15:30:03	43.0	43.0	0.502513
09/30/2017 15:30:14	44.0	44.0	0.252525
09/30/2017 15:30:25	44.0	44.0	0.252525
09/30/2017 15:30:36	43.0	44.0	0.503778
09/30/2017 15:30:48	43.0	44.0	0.503778
09/30/2017 15:30:59	43.0	43.0	0.503778
09/30/2017 15:31:10	43.0	44.0	0.505051
09/30/2017 15:31:21	43.0	43.0	0.503778
09/30/2017 15:31:32	44.0	43.0	0.753769
09/30/2017 15:31:43	43.0	44.0	0.503778
09/30/2017 15:31:54	43.0	43.0	0.503778
09/30/2017 15:32:05	43.0	44.0	0.505051
09/30/2017 15:32:16	43.0	43.0	0.252525
09/30/2017 15:32:27	44.0	43.0	0.252525
09/30/2017 15:32:38	43.0	44.0	0.503778
09/30/2017 15:32:49	43.0	44.0	0.505051
09/30/2017 15:33:00	44.0	44.0	1.00756
09/30/2017 15:33:11	44.0	44.0	0.503778
09/30/2017 15:33:22	43.0	43.0	0.503778
09/30/2017 15:33:33	43.0	44.0	0.755668
09/30/2017 15:33:44	43.0	44.0	0.503778
09/30/2017 15:33:55	44.0	44.0	0.252525
09/30/2017 15:34:06	44.0	44.0	0.755668
09/30/2017 15:34:17	43.0	44.0	0.252525
09/30/2017 15:34:28	43.0	44.0	0.755668
09/30/2017 15:34:39	43.0	44.0	0.503778
09/30/2017 15:34:50	44.0	44.0	0.503778
09/30/2017 15:35:01	44.0	44.0	0
09/30/2017 15:35:12	44.0	44.0	0.503778
09/30/2017 15:35:23	45.0	44.0	0.502513
09/30/2017 15:35:34	44.0	44.0	0.755668
09/30/2017 15:35:45	44.0	44.0	0
09/30/2017 15:35:56	44.0	44.0	0.503778
09/30/2017 15:36:07	44.0	44.0	0.252525
09/30/2017 15:36:18	44.0	44.0	0.753769
09/30/2017 15:36:29	44.0	44.0	0.503778
09/30/2017 15:36:40	44.0	44.0	0.755668
09/30/2017 15:36:51	44.0	44.0	0.502513
09/30/2017 15:37:02	44.0	45.0	0.503778
09/30/2017 15:37:13	44.0	44.0	0.503778
